SubjectID, Time, X, Y, Z
39172, 67.60248, 3.240211, 187.6211, 359.568
39172, 67.62269, 3.197469, 187.6372, 359.5764
39172, 67.64725, 3.181621, 187.6348, 359.5533
39172, 67.66835, 3.149966, 187.6552, 359.5247
39172, 67.68851, 3.148701, 187.6674, 359.5001
39172, 67.71156, 3.179927, 187.6949, 359.4729
39172, 67.7324, 3.235508, 187.7075, 359.4488
39172, 67.75598, 3.288115, 187.7492, 359.429
39172, 67.77652, 3.32762, 187.775, 359.4166
39172, 67.79836, 3.355733, 187.7935, 359.4138
39172, 67.82063, 3.379274, 187.7763, 359.4215
39172, 67.84452, 3.392326, 187.7733, 359.4379
39172, 67.86827, 3.402042, 187.7356, 359.4632
39172, 67.88811, 3.405517, 187.7163, 359.4843
39172, 67.91338, 3.397831, 187.6608, 359.5248
39172, 67.93737, 3.34748, 187.615, 359.5601
39172, 67.95766, 3.290359, 187.57, 359.5879
39172, 67.9814, 3.245143, 187.5307, 359.6139
39172, 68.00361, 3.198113, 187.476, 359.6325
39172, 68.02586, 3.152679, 187.4424, 359.6516
39172, 68.04861, 3.116189, 187.4334, 359.6704
39172, 68.07243, 3.089671, 187.463, 359.6577
39172, 68.09394, 3.06227, 187.4468, 359.6795
39172, 68.11508, 3.035252, 187.4301, 359.6946
39172, 68.13619, 3.007703, 187.4187, 359.6815
39172, 68.15906, 2.967816, 187.4109, 359.6975
39172, 68.18076, 2.96701, 187.4073, 359.6858
39172, 68.20278, 2.920942, 187.3966, 359.6475
39172, 68.22453, 2.892265, 187.3872, 359.6183
39172, 68.24618, 2.881978, 187.3953, 359.6157
39172, 68.26987, 2.882235, 187.3958, 359.6361
39172, 68.29052, 2.856662, 187.4346, 359.6432
39172, 68.31578, 2.833227, 187.4189, 359.6186
39172, 68.33935, 2.816072, 187.4204, 359.579
39172, 68.35898, 2.804751, 187.393, 359.547
39172, 68.37968, 2.800353, 187.3817, 359.5422
39172, 68.40046, 2.806967, 187.348, 359.5315
39172, 68.42027, 2.816638, 187.3259, 359.5282
39172, 68.44579, 2.824876, 187.3151, 359.5462
39172, 68.47159, 2.829387, 187.2973, 359.5406
39172, 68.49144, 2.839317, 187.2962, 359.5416
39172, 68.51293, 2.890545, 187.3019, 359.5443
39172, 68.53756, 2.932115, 187.3186, 359.56
39172, 68.55732, 2.944643, 187.34, 359.5482
39172, 68.57859, 2.930046, 187.3819, 359.5234
39172, 68.6009, 2.915742, 187.4198, 359.5026
39172, 68.62158, 2.873322, 187.4733, 359.5138
39172, 68.64595, 2.85576, 187.4894, 359.5153
39172, 68.67351, 2.875556, 187.4994, 359.4872
39172, 68.69312, 2.896059, 187.506, 359.4646
39172, 68.7146, 2.897013, 187.5261, 359.4377
39172, 68.7373, 2.913028, 187.5253, 359.4133
39172, 68.76151, 2.919769, 187.5172, 359.4081
39172, 68.78187, 2.908245, 187.5033, 359.4235
39172, 68.80656, 2.870371, 187.5172, 359.4479
39172, 68.8286, 2.867356, 187.5342, 359.4806
39172, 68.84956, 2.872571, 187.5534, 359.5309
39172, 68.8749, 2.898387, 187.5527, 359.5623
39172, 68.89724, 2.904878, 187.5256, 359.5796
39172, 68.92007, 2.91031, 187.4919, 359.5764
39172, 68.94226, 2.893271, 187.4759, 359.5626
39172, 68.96451, 2.849994, 187.4508, 359.5839
39172, 68.98666, 2.831733, 187.4228, 359.591
39172, 69.01015, 2.799181, 187.4057, 359.5771
39172, 69.03448, 2.790485, 187.3776, 359.566
39172, 69.05442, 2.778126, 187.3497, 359.5488
39172, 69.0764, 2.759435, 187.3483, 359.5419
39172, 69.09892, 2.732246, 187.3055, 359.5221
39172, 69.11996, 2.685901, 187.3011, 359.5123
39172, 69.14232, 2.633767, 187.289, 359.5066
39172, 69.16438, 2.588738, 187.2918, 359.4976
39172, 69.18656, 2.562404, 187.2962, 359.4794
39172, 69.2089, 2.535631, 187.3291, 359.4717
39172, 69.23132, 2.534266, 187.3521, 359.4702
39172, 69.25375, 2.55392, 187.3854, 359.4886
39172, 69.27553, 2.572553, 187.4091, 359.5057
39172, 69.30029, 2.582496, 187.4108, 359.5311
39172, 69.32471, 2.558027, 187.418, 359.5581
39172, 69.34661, 2.549548, 187.3807, 359.5636
39172, 69.3681, 2.538987, 187.3446, 359.5742
39172, 69.38985, 2.579628, 187.3007, 359.5762
39172, 69.41399, 2.621798, 187.2655, 359.5695
39172, 69.44025, 2.652931, 187.277, 359.5787
39172, 69.45983, 2.641113, 187.2642, 359.5938
39172, 69.48208, 2.623993, 187.2591, 359.6136
39172, 69.50829, 2.588823, 187.2927, 359.6234
39172, 69.52953, 2.561415, 187.3003, 359.6187
39172, 69.55515, 2.545943, 187.3071, 359.6241
39172, 69.5763, 2.5353, 187.3158, 359.631
39172, 69.59887, 2.531033, 187.3255, 359.6221
39172, 69.62146, 2.539122, 187.3273, 359.6133
39172, 69.64279, 2.543566, 187.3354, 359.6053
39172, 69.6669, 2.550711, 187.326, 359.6027
39172, 69.68674, 2.533115, 187.3385, 359.6153
39172, 69.70866, 2.557012, 187.3289, 359.6063
39172, 69.73149, 2.553799, 187.305, 359.5942
39172, 69.75301, 2.539016, 187.3016, 359.5791
39172, 69.77674, 2.535776, 187.3071, 359.5551
39172, 69.79984, 2.557793, 187.3329, 359.5242
39172, 69.82152, 2.618717, 187.3676, 359.4989
39172, 69.84183, 2.68271, 187.4017, 359.4854
39172, 69.8642, 2.724735, 187.4035, 359.4714
39172, 69.88645, 2.748043, 187.4231, 359.4584
39172, 69.90851, 2.764282, 187.4251, 359.4433
39172, 69.93072, 2.770163, 187.4176, 359.4235
39172, 69.95293, 2.783178, 187.4133, 359.4193
39172, 69.97514, 2.787366, 187.4188, 359.4314
39172, 69.99736, 2.801992, 187.4101, 359.4352
39172, 70.02027, 2.776269, 187.3851, 359.4719
