SubjectID, Time, Name, Contents
-1, 22.83954, VRPos, "Player,(4.31, -0.20, 4.22)"
-1, 22.83954, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.83954, TouchPad, "Player,(-0.08, 0.69)"
-1, 22.83954, TouchPad, "Player,(-0.08, 0.69)"
-1, 22.85145, VRPos, "Player,(4.31, -0.20, 4.23)"
-1, 22.85145, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.85145, TouchPad, "Player,(-0.08, 0.69)"
-1, 22.85145, TouchPad, "Player,(-0.08, 0.69)"
-1, 22.86308, VRPos, "Player,(4.31, -0.20, 4.24)"
-1, 22.86308, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.86308, TouchPad, "Player,(-0.08, 0.68)"
-1, 22.86308, TouchPad, "Player,(-0.08, 0.68)"
-1, 22.87515, VRPos, "Player,(4.31, -0.20, 4.25)"
-1, 22.87515, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.87515, TouchPad, "Player,(-0.08, 0.68)"
-1, 22.87515, TouchPad, "Player,(-0.08, 0.68)"
-1, 22.88808, VRPos, "Player,(4.30, -0.20, 4.26)"
-1, 22.88808, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.88808, TouchPad, "Player,(-0.07, 0.68)"
-1, 22.88808, TouchPad, "Player,(-0.07, 0.68)"
-1, 22.89938, VRPos, "Player,(4.30, -0.20, 4.28)"
-1, 22.89938, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.89938, TouchPad, "Player,(-0.07, 0.68)"
-1, 22.89938, TouchPad, "Player,(-0.07, 0.68)"
-1, 22.91228, VRPos, "Player,(4.30, -0.20, 4.29)"
-1, 22.91228, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.91228, TouchPad, "Player,(-0.07, 0.68)"
-1, 22.91228, TouchPad, "Player,(-0.07, 0.68)"
-1, 22.92257, VRPos, "Player,(4.30, -0.20, 4.30)"
-1, 22.92257, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.92257, TouchPad, "Player,(-0.07, 0.68)"
-1, 22.92257, TouchPad, "Player,(-0.07, 0.68)"
-1, 22.93159, VRPos, "Player,(4.30, -0.20, 4.31)"
-1, 22.93159, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.93159, TouchPad, "Player,(-0.07, 0.68)"
-1, 22.93159, TouchPad, "Player,(-0.07, 0.68)"
-1, 22.94265, VRPos, "Player,(4.30, -0.20, 4.32)"
-1, 22.94265, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.94265, TouchPad, "Player,(-0.07, 0.68)"
-1, 22.94265, TouchPad, "Player,(-0.07, 0.68)"
-1, 22.95318, VRPos, "Player,(4.30, -0.20, 4.33)"
-1, 22.95318, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.95318, TouchPad, "Player,(-0.07, 0.68)"
-1, 22.95318, TouchPad, "Player,(-0.07, 0.68)"
-1, 22.96695, VRPos, "Player,(4.30, -0.20, 4.34)"
-1, 22.96695, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.96695, TouchPad, "Player,(-0.06, 0.68)"
-1, 22.96695, TouchPad, "Player,(-0.06, 0.68)"
-1, 22.97592, VRPos, "Player,(4.30, -0.20, 4.36)"
-1, 22.97592, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.97592, TouchPad, "Player,(-0.06, 0.68)"
-1, 22.97592, TouchPad, "Player,(-0.06, 0.68)"
-1, 22.9877, VRPos, "Player,(4.30, -0.20, 4.36)"
-1, 22.9877, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.9877, TouchPad, "Player,(-0.06, 0.68)"
-1, 22.9877, TouchPad, "Player,(-0.06, 0.68)"
-1, 22.99657, VRPos, "Player,(4.30, -0.20, 4.38)"
-1, 22.99657, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.99657, TouchPad, "Player,(-0.06, 0.68)"
-1, 22.99657, TouchPad, "Player,(-0.06, 0.68)"
-1, 23.00511, VRPos, "Player,(4.30, -0.20, 4.39)"
-1, 23.00511, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.00511, TouchPad, "Player,(-0.06, 0.68)"
-1, 23.00511, TouchPad, "Player,(-0.06, 0.68)"
-1, 23.01619, VRPos, "Player,(4.29, -0.20, 4.39)"
-1, 23.01619, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.01619, TouchPad, "Player,(-0.06, 0.67)"
-1, 23.01619, TouchPad, "Player,(-0.06, 0.67)"
-1, 23.02734, VRPos, "Player,(4.29, -0.20, 4.40)"
-1, 23.02734, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.02734, TouchPad, "Player,(-0.05, 0.67)"
-1, 23.02734, TouchPad, "Player,(-0.05, 0.67)"
-1, 23.03836, VRPos, "Player,(4.29, -0.20, 4.42)"
-1, 23.03836, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.03836, TouchPad, "Player,(-0.05, 0.67)"
-1, 23.03836, TouchPad, "Player,(-0.05, 0.67)"
-1, 23.05142, VRPos, "Player,(4.29, -0.20, 4.43)"
-1, 23.05142, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.05142, TouchPad, "Player,(-0.05, 0.67)"
-1, 23.05142, TouchPad, "Player,(-0.05, 0.67)"
-1, 23.06264, VRPos, "Player,(4.29, -0.20, 4.44)"
-1, 23.06264, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.06264, TouchPad, "Player,(-0.04, 0.67)"
-1, 23.06264, TouchPad, "Player,(-0.04, 0.67)"
-1, 23.07561, VRPos, "Player,(4.29, -0.20, 4.45)"
-1, 23.07561, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.07561, TouchPad, "Player,(-0.04, 0.67)"
-1, 23.07561, TouchPad, "Player,(-0.04, 0.67)"
-1, 23.08459, VRPos, "Player,(4.29, -0.20, 4.46)"
-1, 23.08459, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.08459, TouchPad, "Player,(-0.04, 0.67)"
-1, 23.08459, TouchPad, "Player,(-0.04, 0.67)"
-1, 23.09552, VRPos, "Player,(4.29, -0.20, 4.47)"
-1, 23.09552, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.09552, TouchPad, "Player,(-0.04, 0.67)"
-1, 23.09552, TouchPad, "Player,(-0.04, 0.67)"
-1, 23.10772, VRPos, "Player,(4.29, -0.20, 4.48)"
-1, 23.10772, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.10772, TouchPad, "Player,(-0.04, 0.67)"
-1, 23.10772, TouchPad, "Player,(-0.04, 0.67)"
-1, 23.11944, VRPos, "Player,(4.29, -0.20, 4.50)"
-1, 23.11944, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.11944, TouchPad, "Player,(-0.04, 0.67)"
-1, 23.11944, TouchPad, "Player,(-0.04, 0.67)"
-1, 23.12853, VRPos, "Player,(4.29, -0.20, 4.51)"
-1, 23.12853, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.12853, TouchPad, "Player,(-0.04, 0.67)"
-1, 23.12853, TouchPad, "Player,(-0.04, 0.67)"
-1, 23.13838, VRPos, "Player,(4.29, -0.20, 4.52)"
-1, 23.13838, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.13838, TouchPad, "Player,(-0.04, 0.67)"
-1, 23.13838, TouchPad, "Player,(-0.04, 0.67)"
-1, 23.14955, VRPos, "Player,(4.29, -0.20, 4.53)"
-1, 23.14955, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.14955, TouchPad, "Player,(-0.04, 0.67)"
-1, 23.14955, TouchPad, "Player,(-0.04, 0.67)"
-1, 23.16062, VRPos, "Player,(4.29, -0.20, 4.54)"
-1, 23.16062, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.16062, TouchPad, "Player,(-0.03, 0.67)"
-1, 23.16062, TouchPad, "Player,(-0.03, 0.67)"
-1, 23.17179, VRPos, "Player,(4.29, -0.20, 4.55)"
-1, 23.17179, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.17179, TouchPad, "Player,(-0.03, 0.67)"
-1, 23.17179, TouchPad, "Player,(-0.03, 0.67)"
-1, 23.18283, VRPos, "Player,(4.29, -0.20, 4.56)"
-1, 23.18283, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.18283, TouchPad, "Player,(-0.03, 0.67)"
-1, 23.18283, TouchPad, "Player,(-0.03, 0.67)"
-1, 23.19389, VRPos, "Player,(4.29, -0.20, 4.57)"
-1, 23.19389, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.19389, TouchPad, "Player,(-0.03, 0.67)"
-1, 23.19389, TouchPad, "Player,(-0.03, 0.67)"
-1, 23.20502, VRPos, "Player,(4.29, -0.20, 4.58)"
-1, 23.20502, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.20502, TouchPad, "Player,(-0.03, 0.67)"
-1, 23.20502, TouchPad, "Player,(-0.03, 0.67)"
-1, 23.21783, VRPos, "Player,(4.29, -0.20, 4.59)"
-1, 23.21783, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.21783, TouchPad, "Player,(-0.03, 0.67)"
-1, 23.21783, TouchPad, "Player,(-0.03, 0.67)"
-1, 23.23067, VRPos, "Player,(4.29, -0.20, 4.61)"
-1, 23.23067, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.23067, TouchPad, "Player,(-0.03, 0.67)"
-1, 23.23067, TouchPad, "Player,(-0.03, 0.67)"
-1, 23.24236, VRPos, "Player,(4.29, -0.20, 4.62)"
-1, 23.24236, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.24236, TouchPad, "Player,(-0.02, 0.67)"
-1, 23.24236, TouchPad, "Player,(-0.02, 0.67)"
-1, 23.25163, VRPos, "Player,(4.29, -0.20, 4.63)"
-1, 23.25163, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.25163, TouchPad, "Player,(-0.02, 0.67)"
-1, 23.25163, TouchPad, "Player,(-0.02, 0.67)"
-1, 23.26054, VRPos, "Player,(4.29, -0.20, 4.64)"
-1, 23.26054, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.26054, TouchPad, "Player,(-0.01, 0.67)"
-1, 23.26054, TouchPad, "Player,(-0.01, 0.67)"
-1, 23.2716, VRPos, "Player,(4.29, -0.20, 4.65)"
-1, 23.2716, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.2716, TouchPad, "Player,(0.00, 0.66)"
-1, 23.2716, TouchPad, "Player,(0.00, 0.66)"
-1, 23.28278, VRPos, "Player,(4.29, -0.20, 4.66)"
-1, 23.28278, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.28278, TouchPad, "Player,(0.01, 0.66)"
-1, 23.28278, TouchPad, "Player,(0.01, 0.66)"
-1, 23.29386, VRPos, "Player,(4.29, -0.20, 4.67)"
-1, 23.29386, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.29386, TouchPad, "Player,(0.02, 0.66)"
-1, 23.29386, TouchPad, "Player,(0.02, 0.66)"
-1, 23.30492, VRPos, "Player,(4.29, -0.20, 4.68)"
-1, 23.30492, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.30492, TouchPad, "Player,(0.04, 0.66)"
-1, 23.30492, TouchPad, "Player,(0.04, 0.66)"
-1, 23.3161, VRPos, "Player,(4.29, -0.20, 4.69)"
-1, 23.3161, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.3161, TouchPad, "Player,(0.06, 0.65)"
-1, 23.3161, TouchPad, "Player,(0.06, 0.65)"
-1, 23.33, VRPos, "Player,(4.29, -0.20, 4.70)"
-1, 23.33, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.33, TouchPad, "Player,(0.09, 0.64)"
-1, 23.33, TouchPad, "Player,(0.09, 0.64)"
-1, 23.33988, VRPos, "Player,(4.29, -0.20, 4.72)"
-1, 23.33988, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.33988, TouchPad, "Player,(0.13, 0.63)"
-1, 23.33988, TouchPad, "Player,(0.13, 0.63)"
-1, 23.34999, VRPos, "Player,(4.30, -0.20, 4.73)"
-1, 23.34999, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.34999, TouchPad, "Player,(0.14, 0.63)"
-1, 23.34999, TouchPad, "Player,(0.14, 0.63)"
-1, 23.36134, VRPos, "Player,(4.30, -0.20, 4.74)"
-1, 23.36134, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.36134, TouchPad, "Player,(0.18, 0.61)"
-1, 23.36134, TouchPad, "Player,(0.18, 0.61)"
-1, 23.37314, VRPos, "Player,(4.30, -0.20, 4.75)"
-1, 23.37314, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.37314, TouchPad, "Player,(0.21, 0.60)"
-1, 23.37314, TouchPad, "Player,(0.21, 0.60)"
-1, 23.38392, VRPos, "Player,(4.31, -0.20, 4.76)"
-1, 23.38392, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.38392, TouchPad, "Player,(0.24, 0.59)"
-1, 23.38392, TouchPad, "Player,(0.24, 0.59)"
-1, 23.39679, VRPos, "Player,(4.31, -0.20, 4.77)"
-1, 23.39679, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.39679, TouchPad, "Player,(0.26, 0.58)"
-1, 23.39679, TouchPad, "Player,(0.26, 0.58)"
-1, 23.40924, VRPos, "Player,(4.32, -0.20, 4.78)"
-1, 23.40924, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.40924, TouchPad, "Player,(0.27, 0.58)"
-1, 23.40924, TouchPad, "Player,(0.27, 0.58)"
-1, 23.4178, VRPos, "Player,(4.32, -0.20, 4.79)"
-1, 23.4178, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.4178, TouchPad, "Player,(0.28, 0.58)"
-1, 23.4178, TouchPad, "Player,(0.28, 0.58)"
-1, 23.42915, VRPos, "Player,(4.33, -0.20, 4.80)"
-1, 23.42915, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.42915, TouchPad, "Player,(0.29, 0.57)"
-1, 23.42915, TouchPad, "Player,(0.29, 0.57)"
-1, 23.44074, VRPos, "Player,(4.33, -0.20, 4.81)"
-1, 23.44074, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.44074, TouchPad, "Player,(0.29, 0.57)"
-1, 23.44074, TouchPad, "Player,(0.29, 0.57)"
-1, 23.45283, VRPos, "Player,(4.34, -0.20, 4.82)"
-1, 23.45283, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.45283, TouchPad, "Player,(0.29, 0.57)"
-1, 23.45283, TouchPad, "Player,(0.29, 0.57)"
-1, 23.46259, VRPos, "Player,(4.34, -0.20, 4.83)"
-1, 23.46259, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.46259, TouchPad, "Player,(0.29, 0.56)"
-1, 23.46259, TouchPad, "Player,(0.29, 0.56)"
-1, 23.47376, VRPos, "Player,(4.35, -0.20, 4.84)"
-1, 23.47376, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.47376, TouchPad, "Player,(0.29, 0.56)"
-1, 23.47376, TouchPad, "Player,(0.29, 0.56)"
-1, 23.48486, VRPos, "Player,(4.35, -0.20, 4.85)"
-1, 23.48486, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.48486, TouchPad, "Player,(0.29, 0.56)"
-1, 23.48486, TouchPad, "Player,(0.29, 0.56)"
-1, 23.49598, VRPos, "Player,(4.36, -0.20, 4.86)"
-1, 23.49598, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.49598, TouchPad, "Player,(0.29, 0.56)"
-1, 23.49598, TouchPad, "Player,(0.29, 0.56)"
-1, 23.50702, VRPos, "Player,(4.36, -0.20, 4.87)"
-1, 23.50702, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.50702, TouchPad, "Player,(0.29, 0.56)"
-1, 23.50702, TouchPad, "Player,(0.29, 0.56)"
-1, 23.51815, VRPos, "Player,(4.37, -0.20, 4.88)"
-1, 23.51815, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.51815, TouchPad, "Player,(0.29, 0.56)"
-1, 23.51815, TouchPad, "Player,(0.29, 0.56)"
-1, 23.52926, VRPos, "Player,(4.37, -0.20, 4.89)"
-1, 23.52926, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.52926, TouchPad, "Player,(0.29, 0.56)"
-1, 23.52926, TouchPad, "Player,(0.29, 0.56)"
-1, 23.54031, VRPos, "Player,(4.38, -0.20, 4.90)"
-1, 23.54031, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.54031, TouchPad, "Player,(0.29, 0.56)"
-1, 23.54031, TouchPad, "Player,(0.29, 0.56)"
-1, 23.55145, VRPos, "Player,(4.38, -0.20, 4.91)"
-1, 23.55145, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.55145, TouchPad, "Player,(0.29, 0.57)"
-1, 23.55145, TouchPad, "Player,(0.29, 0.57)"
-1, 23.56264, VRPos, "Player,(4.39, -0.20, 4.92)"
-1, 23.56264, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.56264, TouchPad, "Player,(0.29, 0.57)"
-1, 23.56264, TouchPad, "Player,(0.29, 0.57)"
-1, 23.57375, VRPos, "Player,(4.40, -0.20, 4.93)"
-1, 23.57375, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.57375, TouchPad, "Player,(0.29, 0.57)"
-1, 23.57375, TouchPad, "Player,(0.29, 0.57)"
-1, 23.58519, VRPos, "Player,(4.40, -0.20, 4.94)"
-1, 23.58519, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.58519, TouchPad, "Player,(0.29, 0.57)"
-1, 23.58519, TouchPad, "Player,(0.29, 0.57)"
-1, 23.59772, VRPos, "Player,(4.41, -0.20, 4.95)"
-1, 23.59772, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.59772, TouchPad, "Player,(0.29, 0.57)"
-1, 23.59772, TouchPad, "Player,(0.29, 0.57)"
-1, 23.60759, VRPos, "Player,(4.41, -0.20, 4.96)"
-1, 23.60759, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.60759, TouchPad, "Player,(0.29, 0.57)"
-1, 23.60759, TouchPad, "Player,(0.29, 0.57)"
-1, 23.61841, VRPos, "Player,(4.42, -0.20, 4.97)"
-1, 23.61841, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.61841, TouchPad, "Player,(0.28, 0.58)"
-1, 23.61841, TouchPad, "Player,(0.28, 0.58)"
-1, 23.62959, VRPos, "Player,(4.42, -0.20, 4.98)"
-1, 23.62959, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.62959, TouchPad, "Player,(0.28, 0.58)"
-1, 23.62959, TouchPad, "Player,(0.28, 0.58)"
-1, 23.64088, VRPos, "Player,(4.43, -0.20, 4.99)"
-1, 23.64088, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.64088, TouchPad, "Player,(0.28, 0.58)"
-1, 23.64088, TouchPad, "Player,(0.28, 0.58)"
-1, 23.65213, VRPos, "Player,(4.43, -0.20, 5.00)"
-1, 23.65213, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.65213, TouchPad, "Player,(0.28, 0.58)"
-1, 23.65213, TouchPad, "Player,(0.28, 0.58)"
-1, 23.66336, VRPos, "Player,(4.44, -0.20, 5.01)"
-1, 23.66336, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.66336, TouchPad, "Player,(0.28, 0.58)"
-1, 23.66336, TouchPad, "Player,(0.28, 0.58)"
-1, 23.67463, VRPos, "Player,(4.44, -0.20, 5.02)"
-1, 23.67463, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.67463, TouchPad, "Player,(0.28, 0.58)"
-1, 23.67463, TouchPad, "Player,(0.28, 0.58)"
-1, 23.68732, VRPos, "Player,(4.45, -0.20, 5.03)"
-1, 23.68732, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.68732, TouchPad, "Player,(0.28, 0.59)"
-1, 23.68732, TouchPad, "Player,(0.28, 0.59)"
-1, 23.70061, VRPos, "Player,(4.45, -0.20, 5.04)"
-1, 23.70061, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.70061, TouchPad, "Player,(0.27, 0.59)"
-1, 23.70061, TouchPad, "Player,(0.27, 0.59)"
-1, 23.71273, VRPos, "Player,(4.46, -0.20, 5.05)"
-1, 23.71273, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.71273, TouchPad, "Player,(0.27, 0.59)"
-1, 23.71273, TouchPad, "Player,(0.27, 0.59)"
-1, 23.72601, VRPos, "Player,(4.46, -0.20, 5.06)"
-1, 23.72601, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.72601, TouchPad, "Player,(0.27, 0.59)"
-1, 23.72601, TouchPad, "Player,(0.27, 0.59)"
-1, 23.73697, VRPos, "Player,(4.47, -0.20, 5.07)"
-1, 23.73697, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.73697, TouchPad, "Player,(0.27, 0.59)"
-1, 23.73697, TouchPad, "Player,(0.27, 0.59)"
-1, 23.75001, VRPos, "Player,(4.47, -0.20, 5.08)"
-1, 23.75001, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.75001, TouchPad, "Player,(0.27, 0.59)"
-1, 23.75001, TouchPad, "Player,(0.27, 0.59)"
-1, 23.76044, VRPos, "Player,(4.48, -0.20, 5.09)"
-1, 23.76044, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.76044, TouchPad, "Player,(0.27, 0.59)"
-1, 23.76044, TouchPad, "Player,(0.27, 0.59)"
-1, 23.77108, VRPos, "Player,(4.48, -0.20, 5.10)"
-1, 23.77108, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.77108, TouchPad, "Player,(0.27, 0.59)"
-1, 23.77108, TouchPad, "Player,(0.27, 0.59)"
-1, 23.78308, VRPos, "Player,(4.49, -0.20, 5.11)"
-1, 23.78308, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.78308, TouchPad, "Player,(0.27, 0.60)"
-1, 23.78308, TouchPad, "Player,(0.27, 0.60)"
-1, 23.79593, VRPos, "Player,(4.49, -0.20, 5.12)"
-1, 23.79593, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.79593, TouchPad, "Player,(0.26, 0.60)"
-1, 23.79593, TouchPad, "Player,(0.26, 0.60)"
-1, 23.80794, VRPos, "Player,(4.50, -0.20, 5.14)"
-1, 23.80794, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.80794, TouchPad, "Player,(0.26, 0.60)"
-1, 23.80794, TouchPad, "Player,(0.26, 0.60)"
-1, 23.81924, VRPos, "Player,(4.50, -0.20, 5.15)"
-1, 23.81924, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.81924, TouchPad, "Player,(0.22, 0.62)"
-1, 23.81924, TouchPad, "Player,(0.22, 0.62)"
-1, 23.82795, VRPos, "Player,(4.51, -0.20, 5.16)"
-1, 23.82795, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.82795, TouchPad, "Player,(0.19, 0.63)"
-1, 23.82795, TouchPad, "Player,(0.19, 0.63)"
-1, 23.83663, VRPos, "Player,(4.51, -0.20, 5.17)"
-1, 23.83663, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.83663, TouchPad, "Player,(0.17, 0.64)"
-1, 23.83663, TouchPad, "Player,(0.17, 0.64)"
-1, 23.84971, VRPos, "Player,(4.51, -0.20, 5.17)"
-1, 23.84971, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.84971, TouchPad, "Player,(0.11, 0.67)"
-1, 23.84971, TouchPad, "Player,(0.11, 0.67)"
-1, 23.85896, VRPos, "Player,(4.52, -0.20, 5.19)"
-1, 23.85896, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.85896, TouchPad, "Player,(0.07, 0.68)"
-1, 23.85896, TouchPad, "Player,(0.07, 0.68)"
-1, 23.87008, VRPos, "Player,(4.52, -0.20, 5.20)"
-1, 23.87008, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.87008, TouchPad, "Player,(0.04, 0.69)"
-1, 23.87008, TouchPad, "Player,(0.04, 0.69)"
-1, 23.88145, VRPos, "Player,(4.52, -0.20, 5.21)"
-1, 23.88145, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.88145, TouchPad, "Player,(0.03, 0.69)"
-1, 23.88145, TouchPad, "Player,(0.03, 0.69)"
-1, 23.89224, VRPos, "Player,(4.52, -0.20, 5.22)"
-1, 23.89224, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.89224, TouchPad, "Player,(0.03, 0.70)"
-1, 23.89224, TouchPad, "Player,(0.03, 0.70)"
-1, 23.9033, VRPos, "Player,(4.52, -0.20, 5.23)"
-1, 23.9033, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.9033, TouchPad, "Player,(0.03, 0.70)"
-1, 23.9033, TouchPad, "Player,(0.03, 0.70)"
-1, 23.91443, VRPos, "Player,(4.52, -0.20, 5.24)"
-1, 23.91443, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.91443, TouchPad, "Player,(0.03, 0.70)"
-1, 23.91443, TouchPad, "Player,(0.03, 0.70)"
-1, 23.92709, VRPos, "Player,(4.52, -0.20, 5.25)"
-1, 23.92709, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.92709, TouchPad, "Player,(0.03, 0.69)"
-1, 23.92709, TouchPad, "Player,(0.03, 0.69)"
-1, 23.93666, VRPos, "Player,(4.52, -0.20, 5.26)"
-1, 23.93666, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
