SubjectID, Time, X, Y, Z
38436, 86.60221, -6.583447, 0.3046359, 6.788823
38436, 86.63712, -6.583823, 0.3047211, 6.788759
38436, 86.65403, -6.584192, 0.304707, 6.788714
38436, 86.67167, -6.584266, 0.3044626, 6.788844
38436, 86.74014, -6.584501, 0.3043016, 6.789065
38436, 86.81013, -6.585163, 0.3043009, 6.789066
38436, 86.84226, -6.58527, 0.304323, 6.789337
38436, 86.87541, -6.585955, 0.3044558, 6.789278
38436, 86.9413, -6.586888, 0.3050543, 6.789316
38436, 87.01107, -6.587612, 0.3057407, 6.789237
38436, 87.03311, -6.587806, 0.3060064, 6.789499
38436, 87.06667, -6.587799, 0.306578, 6.78982
38436, 87.1008, -6.588143, 0.3069637, 6.790069
38436, 87.13265, -6.588735, 0.3069922, 6.790074
38436, 87.15327, -6.588794, 0.3069233, 6.790237
38436, 87.18929, -6.589046, 0.307196, 6.790516
38436, 87.20934, -6.589447, 0.3075147, 6.790733
38436, 87.24432, -6.589674, 0.307685, 6.790924
38436, 87.26281, -6.589943, 0.3080034, 6.790976
38436, 87.28115, -6.58987, 0.3081417, 6.790993
38436, 87.29884, -6.589896, 0.3084842, 6.79101
38436, 87.31587, -6.590587, 0.3086303, 6.790684
38436, 87.33298, -6.590891, 0.3087829, 6.79064
38436, 87.36827, -6.591221, 0.3087689, 6.790781
38436, 87.38565, -6.591598, 0.3087063, 6.79046
38436, 87.40353, -6.591782, 0.3087122, 6.790383
38436, 87.44077, -6.592596, 0.3085376, 6.790108
38436, 87.54972, -6.593707, 0.30845, 6.789385
38436, 87.63815, -6.593749, 0.3078417, 6.789073
38436, 87.67201, -6.593905, 0.3076529, 6.788649
38436, 87.70504, -6.593577, 0.3074991, 6.78862
38436, 87.72407, -6.593598, 0.3073826, 6.788503
38436, 87.77575, -6.593429, 0.3071835, 6.787746
