161.5008 	EXP 	slider: markerPos = 3.6814814805984497
161.5168 	EXP 	slider: markerPos = 3.6925926208496094
161.5333 	EXP 	slider: markerPos = 3.699999988079071
161.5501 	EXP 	slider: markerPos = 3.7185184955596924
161.5667 	EXP 	slider: markerPos = 3.725925922393799
161.5834 	EXP 	slider: markerPos = 3.7481481432914734
161.6002 	EXP 	slider: markerPos = 3.75555557012558
161.6177 	EXP 	slider: markerPos = 3.770370364189148
161.6336 	EXP 	slider: markerPos = 3.774074077606201
161.6501 	EXP 	slider: markerPos = 3.7777777910232544
161.6667 	EXP 	slider: markerPos = 3.7777777910232544
161.6835 	EXP 	slider: markerPos = 3.7888888716697693
161.7001 	EXP 	slider: markerPos = 3.7925925850868225
161.7168 	EXP 	slider: markerPos = 3.800000011920929
161.7333 	EXP 	slider: markerPos = 3.800000011920929
161.7501 	EXP 	slider: markerPos = 3.803703725337982
161.7667 	EXP 	slider: markerPos = 3.811111092567444
161.7835 	EXP 	slider: markerPos = 3.811111092567444
161.8001 	EXP 	slider: markerPos = 3.811111092567444
161.8167 	EXP 	slider: markerPos = 3.811111092567444
161.8337 	EXP 	slider: markerPos = 3.811111092567444
161.8504 	EXP 	slider: markerPos = 3.811111092567444
161.8667 	EXP 	slider: markerPos = 3.811111092567444
161.8834 	EXP 	slider: markerPos = 3.811111092567444
161.9000 	EXP 	slider: markerPos = 3.811111092567444
161.9167 	EXP 	slider: markerPos = 3.814814805984497
161.9333 	EXP 	slider: markerPos = 3.814814805984497
161.9500 	EXP 	slider: markerPos = 3.8222222328186035
161.9666 	EXP 	slider: markerPos = 3.8333333134651184
161.9834 	EXP 	slider: markerPos = 3.840740740299225
161.9999 	EXP 	slider: markerPos = 3.8518518805503845
162.0169 	EXP 	slider: markerPos = 3.8666666746139526
162.0342 	EXP 	slider: markerPos = 3.8666666746139526
162.0501 	EXP 	slider: markerPos = 3.8666666746139526
162.0667 	EXP 	slider: markerPos = 3.870370388031006
162.0836 	EXP 	slider: markerPos = 3.870370388031006
162.1000 	EXP 	slider: markerPos = 3.870370388031006
162.1176 	EXP 	slider: markerPos = 3.870370388031006
162.1333 	EXP 	slider: markerPos = 3.870370388031006
162.1500 	EXP 	slider: markerPos = 3.870370388031006
162.1667 	EXP 	slider: markerPos = 3.870370388031006
162.1833 	EXP 	slider: markerPos = 3.870370388031006
162.1999 	EXP 	slider: markerPos = 3.870370388031006
162.2168 	EXP 	slider: markerPos = 3.870370388031006
162.2333 	EXP 	slider: markerPos = 3.870370388031006
162.2502 	EXP 	slider: markerPos = 3.870370388031006
162.2667 	EXP 	slider: markerPos = 3.870370388031006
162.2834 	EXP 	slider: markerPos = 3.870370388031006
162.3007 	EXP 	slider: markerPos = 3.870370388031006
162.3178 	EXP 	slider: markerPos = 3.870370388031006
162.3340 	EXP 	slider: markerPos = 3.870370388031006
162.3507 	EXP 	slider: markerPos = 3.870370388031006
162.3673 	EXP 	slider: markerPos = 3.870370388031006
162.3840 	EXP 	slider: markerPos = 3.870370388031006
162.4007 	EXP 	slider: markerPos = 3.870370388031006
162.4177 	EXP 	slider: markerPos = 3.870370388031006
162.4353 	EXP 	slider: markerPos = 3.870370388031006
162.4683 	EXP 	slider: markerPos = 3.870370388031006
162.4848 	EXP 	slider: markerPos = 3.870370388031006
162.5022 	EXP 	slider: markerPos = 3.870370388031006
162.5184 	EXP 	slider: markerPos = 3.870370388031006
162.5334 	EXP 	slider: markerPos = 3.870370388031006
162.5501 	EXP 	slider: markerPos = 3.870370388031006
162.5676 	EXP 	slider: markerPos = 3.870370388031006
162.5843 	EXP 	slider: markerPos = 3.870370388031006
162.6000 	EXP 	slider: markerPos = 3.870370388031006
162.6168 	EXP 	slider: markerPos = 3.870370388031006
162.6334 	EXP 	slider: markerPos = 3.870370388031006
162.6501 	EXP 	slider: markerPos = 3.870370388031006
162.6670 	EXP 	slider: markerPos = 3.870370388031006
162.6834 	EXP 	slider: markerPos = 3.870370388031006
162.7001 	EXP 	slider: markerPos = 3.870370388031006
162.7168 	EXP 	slider: markerPos = 3.870370388031006
162.7334 	EXP 	slider: markerPos = 3.870370388031006
162.7501 	EXP 	slider: markerPos = 3.870370388031006
162.7667 	EXP 	slider: markerPos = 3.870370388031006
162.7834 	EXP 	slider: markerPos = 3.870370388031006
162.8001 	EXP 	slider: markerPos = 3.870370388031006
162.8170 	EXP 	slider: markerPos = 3.870370388031006
162.8333 	EXP 	slider: markerPos = 3.870370388031006
162.8501 	EXP 	slider: markerPos = 3.870370388031006
162.8676 	EXP 	slider: markerPos = 3.870370388031006
162.8834 	EXP 	slider: markerPos = 3.870370388031006
162.9000 	EXP 	slider: markerPos = 3.870370388031006
162.9167 	EXP 	slider: markerPos = 3.870370388031006
162.9333 	EXP 	slider: markerPos = 3.870370388031006
162.9500 	EXP 	slider: markerPos = 3.870370388031006
162.9667 	EXP 	slider: markerPos = 3.870370388031006
162.9833 	EXP 	slider: markerPos = 3.870370388031006
163.0000 	EXP 	slider: markerPos = 3.870370388031006
163.0166 	EXP 	slider: markerPos = 3.870370388031006
163.0333 	EXP 	slider: markerPos = 3.870370388031006
163.0500 	EXP 	slider: markerPos = 3.870370388031006
163.0666 	EXP 	slider: markerPos = 3.870370388031006
163.0833 	EXP 	slider: markerPos = 3.870370388031006
163.1000 	EXP 	slider: markerPos = 3.870370388031006
163.1179 	EXP 	slider: markerPos = 3.870370388031006
163.1336 	EXP 	slider: markerPos = 3.870370388031006
163.1501 	EXP 	slider: markerPos = 3.870370388031006
163.1666 	EXP 	slider: markerPos = 3.870370388031006
163.1833 	EXP 	slider: markerPos = 3.870370388031006
163.1999 	EXP 	slider: markerPos = 3.870370388031006
163.2177 	EXP 	slider: markerPos = 3.870370388031006
163.2342 	EXP 	slider: markerPos = 3.870370388031006
163.2502 	EXP 	slider: markerPos = 3.870370388031006
163.2667 	EXP 	slider: markerPos = 3.870370388031006
163.2833 	EXP 	slider: markerPos = 3.870370388031006
163.2999 	EXP 	slider: markerPos = 3.870370388031006
163.3167 	EXP 	slider: markerPos = 3.870370388031006
163.3333 	EXP 	slider: markerPos = 3.870370388031006
163.3500 	EXP 	slider: markerPos = 3.870370388031006
163.3666 	EXP 	slider: markerPos = 3.870370388031006
163.3834 	EXP 	slider: markerPos = 3.870370388031006
163.3999 	EXP 	slider: markerPos = 3.870370388031006
163.4167 	EXP 	slider: markerPos = 3.870370388031006
163.4334 	EXP 	slider: markerPos = 3.870370388031006
163.4507 	EXP 	slider: markerPos = 3.870370388031006
163.4675 	EXP 	slider: markerPos = 3.870370388031006
163.4837 	EXP 	slider: markerPos = 3.870370388031006
163.5009 	EXP 	slider: markerPos = 3.870370388031006
163.5175 	EXP 	slider: markerPos = 3.870370388031006
163.5333 	EXP 	slider: markerPos = 3.870370388031006
163.5500 	EXP 	slider: markerPos = 3.870370388031006
163.5667 	EXP 	slider: markerPos = 3.870370388031006
163.5834 	EXP 	slider: markerPos = 3.870370388031006
163.6000 	EXP 	slider: markerPos = 3.870370388031006
163.6171 	EXP 	slider: markerPos = 3.870370388031006
163.6334 	EXP 	slider: markerPos = 3.870370388031006
163.6501 	EXP 	slider: markerPos = 3.870370388031006
163.6667 	EXP 	slider: markerPos = 3.870370388031006
163.6834 	EXP 	slider: markerPos = 3.870370388031006
163.7000 	EXP 	slider: markerPos = 3.870370388031006
163.7168 	EXP 	slider: markerPos = 3.870370388031006
163.7333 	EXP 	slider: markerPos = 3.870370388031006
163.7500 	EXP 	slider: markerPos = 3.870370388031006
163.7666 	EXP 	slider: markerPos = 3.870370388031006
163.7834 	EXP 	slider: markerPos = 3.870370388031006
163.8001 	EXP 	slider: markerPos = 3.870370388031006
163.8170 	EXP 	slider: markerPos = 3.870370388031006
163.8344 	EXP 	slider: markerPos = 3.870370388031006
163.8503 	EXP 	slider: markerPos = 3.870370388031006
163.8666 	EXP 	slider: markerPos = 3.870370388031006
163.8834 	EXP 	slider: markerPos = 3.870370388031006
163.9000 	EXP 	slider: markerPos = 3.870370388031006
163.9168 	EXP 	slider: markerPos = 3.870370388031006
163.9333 	EXP 	slider: markerPos = 3.870370388031006
163.9500 	EXP 	slider: markerPos = 3.870370388031006
163.9667 	EXP 	slider: markerPos = 3.870370388031006
163.9834 	EXP 	slider: markerPos = 3.870370388031006
164.0000 	EXP 	slider: markerPos = 3.870370388031006
164.0176 	EXP 	slider: markerPos = 3.870370388031006
164.0333 	EXP 	slider: markerPos = 3.870370388031006
164.0500 	EXP 	slider: markerPos = 3.870370388031006
164.0666 	EXP 	slider: markerPos = 3.870370388031006
164.0833 	EXP 	slider: markerPos = 3.870370388031006
164.1000 	EXP 	slider: markerPos = 3.870370388031006
164.1175 	EXP 	slider: markerPos = 3.870370388031006
164.1333 	EXP 	slider: markerPos = 3.870370388031006
164.1501 	EXP 	slider: markerPos = 3.870370388031006
164.1675 	EXP 	slider: markerPos = 3.870370388031006
164.1832 	EXP 	slider: markerPos = 3.870370388031006
164.2000 	EXP 	slider: markerPos = 3.870370388031006
164.2171 	EXP 	slider: markerPos = 3.870370388031006
164.2333 	EXP 	slider: markerPos = 3.870370388031006
164.2500 	EXP 	slider: markerPos = 3.870370388031006
164.2666 	EXP 	slider: markerPos = 3.870370388031006
164.2833 	EXP 	slider: markerPos = 3.870370388031006
164.2999 	EXP 	slider: markerPos = 3.870370388031006
164.3166 	EXP 	slider: markerPos = 3.870370388031006
164.3340 	EXP 	slider: markerPos = 3.870370388031006
164.3507 	EXP 	slider: markerPos = 3.870370388031006
164.3673 	EXP 	slider: markerPos = 3.870370388031006
164.3840 	EXP 	slider: markerPos = 3.870370388031006
164.4007 	EXP 	slider: markerPos = 3.870370388031006
164.4173 	EXP 	slider: markerPos = 3.870370388031006
164.4339 	EXP 	slider: markerPos = 3.870370388031006
164.4510 	EXP 	slider: markerPos = 3.870370388031006
164.4690 	EXP 	slider: markerPos = 3.870370388031006
164.4851 	EXP 	slider: markerPos = 3.870370388031006
164.5023 	EXP 	slider: markerPos = 3.870370388031006
164.5340 	EXP 	slider: markerPos = 3.870370388031006
164.5500 	EXP 	slider: markerPos = 3.870370388031006
164.5666 	EXP 	slider: markerPos = 3.870370388031006
164.5834 	EXP 	slider: markerPos = 3.870370388031006
164.6001 	EXP 	slider: markerPos = 3.870370388031006
164.6171 	EXP 	slider: markerPos = 3.870370388031006
164.6335 	EXP 	slider: markerPos = 3.870370388031006
164.6501 	EXP 	slider: markerPos = 3.870370388031006
164.6667 	EXP 	slider: markerPos = 3.870370388031006
164.6834 	EXP 	slider: markerPos = 3.8777777552604675
164.7000 	EXP 	slider: markerPos = 3.8814814686775208
164.7168 	EXP 	slider: markerPos = 3.8925926089286804
164.7354 	EXP 	slider: markerPos = 3.899999976158142
164.7501 	EXP 	slider: markerPos = 3.9111111164093018
164.7667 	EXP 	slider: markerPos = 3.914814829826355
164.7834 	EXP 	slider: markerPos = 3.914814829826355
164.8000 	EXP 	slider: markerPos = 3.914814829826355
164.8168 	EXP 	slider: markerPos = 3.914814829826355
164.8353 	EXP 	slider: markerPos = 3.914814829826355
164.8500 	EXP 	slider: markerPos = 3.918518543243408
164.8670 	EXP 	slider: markerPos = 3.918518543243408
164.8834 	EXP 	slider: markerPos = 3.918518543243408
164.9000 	EXP 	slider: markerPos = 3.918518543243408
164.9167 	EXP 	slider: markerPos = 3.918518543243408
164.9334 	EXP 	slider: markerPos = 3.918518543243408
164.9500 	EXP 	slider: markerPos = 3.918518543243408
164.9666 	EXP 	slider: markerPos = 3.918518543243408
164.9834 	EXP 	slider: markerPos = 3.918518543243408
165.0003 	EXP 	slider: markerPos = 3.918518543243408
165.0166 	EXP 	slider: markerPos = 3.918518543243408
165.0333 	EXP 	slider: markerPos = 3.918518543243408
165.0501 	EXP 	slider: markerPos = 3.918518543243408
165.0675 	EXP 	slider: markerPos = 3.918518543243408
165.0834 	EXP 	slider: markerPos = 3.918518543243408
165.1000 	EXP 	slider: markerPos = 3.918518543243408
165.1176 	EXP 	slider: markerPos = 3.918518543243408
165.1334 	EXP 	slider: markerPos = 3.918518543243408
165.1500 	EXP 	slider: markerPos = 3.9222221970558167
165.1666 	EXP 	slider: markerPos = 3.9222221970558167
165.1834 	EXP 	slider: markerPos = 3.9222221970558167
165.1999 	EXP 	slider: markerPos = 3.92592591047287
165.2166 	EXP 	slider: markerPos = 3.929629623889923
165.2340 	EXP 	slider: markerPos = 3.9333333373069763
165.2503 	EXP 	slider: markerPos = 3.9370370507240295
165.2668 	EXP 	slider: markerPos = 3.9370370507240295
165.2834 	EXP 	slider: markerPos = 3.9370370507240295
165.2999 	EXP 	slider: markerPos = 3.9370370507240295
165.3167 	EXP 	slider: markerPos = 3.9370370507240295
165.3342 	EXP 	slider: markerPos = 3.9370370507240295
165.3510 	EXP 	slider: markerPos = 3.9370370507240295
165.3675 	EXP 	slider: markerPos = 3.9370370507240295
165.3834 	EXP 	slider: markerPos = 3.9370370507240295
165.4002 	EXP 	slider: markerPos = 3.9407407641410828
165.4167 	EXP 	slider: markerPos = 3.944444417953491
165.4333 	EXP 	slider: markerPos = 3.944444417953491
165.4500 	EXP 	slider: markerPos = 3.9481481313705444
165.4667 	EXP 	slider: markerPos = 3.9518518447875977
165.4841 	EXP 	slider: markerPos = 3.9518518447875977
165.5008 	EXP 	slider: markerPos = 3.959259271621704
165.5169 	EXP 	slider: markerPos = 3.9666666388511658
165.5333 	EXP 	slider: markerPos = 3.9666666388511658
165.5500 	EXP 	slider: markerPos = 3.9666666388511658
165.5666 	EXP 	slider: markerPos = 3.9666666388511658
165.5834 	EXP 	slider: markerPos = 3.9666666388511658
165.6000 	EXP 	slider: markerPos = 3.9666666388511658
165.6168 	EXP 	slider: markerPos = 3.9666666388511658
165.6333 	EXP 	slider: markerPos = 3.9666666388511658
165.6501 	EXP 	slider: markerPos = 3.9666666388511658
165.6667 	EXP 	slider: markerPos = 3.9666666388511658
165.6835 	EXP 	slider: markerPos = 3.9666666388511658
165.7003 	EXP 	slider: markerPos = 3.9666666388511658
165.7177 	EXP 	slider: markerPos = 3.9666666388511658
165.7335 	EXP 	slider: markerPos = 3.9666666388511658
165.7509 	EXP 	slider: markerPos = 3.9666666388511658
165.7667 	EXP 	slider: markerPos = 3.9666666388511658
165.7835 	EXP 	slider: markerPos = 3.9666666388511658
165.8001 	EXP 	slider: markerPos = 3.9666666388511658
165.8167 	EXP 	slider: markerPos = 3.9666666388511658
165.8336 	EXP 	slider: markerPos = 3.9666666388511658
165.8503 	EXP 	slider: markerPos = 3.9666666388511658
165.8667 	EXP 	slider: markerPos = 3.970370352268219
165.8834 	EXP 	slider: markerPos = 3.9777777791023254
165.8999 	EXP 	slider: markerPos = 3.9814814925193787
165.9167 	EXP 	slider: markerPos = 3.985185205936432
165.9333 	EXP 	slider: markerPos = 3.985185205936432
165.9500 	EXP 	slider: markerPos = 3.985185205936432
165.9666 	EXP 	slider: markerPos = 3.985185205936432
165.9834 	EXP 	slider: markerPos = 3.985185205936432
166.0000 	EXP 	slider: markerPos = 3.9888888597488403
166.0177 	EXP 	slider: markerPos = 3.9888888597488403
166.0341 	EXP 	slider: markerPos = 3.9888888597488403
166.0503 	EXP 	slider: markerPos = 3.9888888597488403
166.0667 	EXP 	slider: markerPos = 3.9925925731658936
166.0834 	EXP 	slider: markerPos = 3.9925925731658936
166.1000 	EXP 	slider: markerPos = 3.9962962865829468
166.1177 	EXP 	slider: markerPos = 4.0
166.1332 	EXP 	slider: markerPos = 4.003703713417053
166.1500 	EXP 	slider: markerPos = 4.003703713417053
166.1666 	EXP 	slider: markerPos = 4.003703713417053
166.1833 	EXP 	slider: markerPos = 4.003703713417053
166.1999 	EXP 	slider: markerPos = 4.003703713417053
166.2168 	EXP 	slider: markerPos = 4.003703713417053
166.2336 	EXP 	slider: markerPos = 4.003703713417053
166.2500 	EXP 	slider: markerPos = 4.003703713417053
166.2665 	EXP 	slider: markerPos = 4.003703713417053
166.2834 	EXP 	slider: markerPos = 4.003703713417053
166.2999 	EXP 	slider: markerPos = 4.003703713417053
166.3167 	EXP 	slider: markerPos = 4.003703713417053
166.3340 	EXP 	slider: markerPos = 4.003703713417053
166.3510 	EXP 	slider: markerPos = 4.003703713417053
166.3684 	EXP 	slider: markerPos = 4.003703713417053
166.3840 	EXP 	slider: markerPos = 4.003703713417053
166.4008 	EXP 	slider: markerPos = 4.003703713417053
166.4175 	EXP 	slider: markerPos = 4.003703713417053
166.4340 	EXP 	slider: markerPos = 4.003703713417053
166.4506 	EXP 	slider: markerPos = 4.003703713417053
166.4673 	EXP 	slider: markerPos = 4.003703713417053
166.4841 	EXP 	slider: markerPos = 4.003703713417053
166.5018 	EXP 	slider: markerPos = 4.003703713417053
166.5182 	EXP 	slider: markerPos = 4.003703713417053
166.5353 	EXP 	slider: markerPos = 4.003703713417053
166.5515 	EXP 	slider: markerPos = 4.003703713417053
166.5681 	EXP 	slider: markerPos = 4.003703713417053
166.5851 	EXP 	slider: markerPos = 4.003703713417053
166.6010 	EXP 	slider: markerPos = 4.003703713417053
166.6177 	EXP 	slider: markerPos = 4.003703713417053
166.6340 	EXP 	slider: markerPos = 4.003703713417053
166.6517 	EXP 	slider: markerPos = 4.003703713417053
166.6684 	EXP 	slider: markerPos = 4.003703713417053
166.6841 	EXP 	slider: markerPos = 4.003703713417053
166.7007 	EXP 	slider: markerPos = 4.003703713417053
166.7174 	EXP 	slider: markerPos = 4.003703713417053
166.7334 	EXP 	slider: markerPos = 4.003703713417053
166.7500 	EXP 	slider: markerPos = 4.003703713417053
166.7667 	EXP 	slider: markerPos = 4.003703713417053
166.7834 	EXP 	slider: markerPos = 4.003703713417053
166.8002 	EXP 	slider: markerPos = 4.003703713417053
166.8168 	EXP 	slider: markerPos = 4.003703713417053
166.8333 	EXP 	slider: markerPos = 4.003703713417053
166.8501 	EXP 	slider: markerPos = 4.003703713417053
166.8667 	EXP 	slider: markerPos = 4.003703713417053
166.8834 	EXP 	slider: markerPos = 4.003703713417053
166.9001 	EXP 	slider: markerPos = 4.003703713417053
166.9176 	EXP 	slider: markerPos = 4.003703713417053
166.9333 	EXP 	slider: markerPos = 4.003703713417053
166.9501 	EXP 	slider: markerPos = 4.003703713417053
166.9667 	EXP 	slider: markerPos = 4.003703713417053
166.9834 	EXP 	slider: markerPos = 4.003703713417053
167.0000 	EXP 	slider: markerPos = 4.003703713417053
167.0167 	EXP 	slider: markerPos = 4.003703713417053
167.0336 	EXP 	slider: markerPos = 4.003703713417053
167.0501 	EXP 	slider: markerPos = 4.003703713417053
167.0667 	EXP 	slider: markerPos = 4.003703713417053
167.0833 	EXP 	slider: markerPos = 4.003703713417053
167.0999 	EXP 	slider: markerPos = 4.003703713417053
167.1176 	EXP 	slider: markerPos = 4.003703713417053
167.1333 	EXP 	slider: markerPos = 4.003703713417053
167.1499 	EXP 	slider: markerPos = 4.003703713417053
167.1667 	EXP 	slider: markerPos = 4.003703713417053
167.1834 	EXP 	slider: markerPos = 4.003703713417053
167.2002 	EXP 	slider: markerPos = 4.003703713417053
167.2175 	EXP 	slider: markerPos = 4.003703713417053
167.2340 	EXP 	slider: markerPos = 4.003703713417053
167.2509 	EXP 	slider: markerPos = 4.003703713417053
167.2666 	EXP 	slider: markerPos = 4.003703713417053
167.2833 	EXP 	slider: markerPos = 4.003703713417053
167.2999 	EXP 	slider: markerPos = 4.003703713417053
167.3167 	EXP 	slider: markerPos = 4.003703713417053
167.3333 	EXP 	slider: markerPos = 4.003703713417053
167.3499 	EXP 	slider: markerPos = 4.003703713417053
167.3666 	EXP 	slider: markerPos = 4.003703713417053
167.3833 	EXP 	slider: markerPos = 4.003703713417053
167.3999 	EXP 	slider: markerPos = 4.003703713417053
167.4167 	EXP 	slider: markerPos = 4.003703713417053
167.4333 	EXP 	slider: markerPos = 4.003703713417053
167.4503 	EXP 	slider: markerPos = 4.003703713417053
167.4666 	EXP 	slider: markerPos = 4.003703713417053
167.4833 	EXP 	slider: markerPos = 4.003703713417053
167.5000 	EXP 	slider: markerPos = 4.003703713417053
167.5175 	EXP 	slider: markerPos = 4.003703713417053
167.5339 	EXP 	slider: markerPos = 4.003703713417053
167.5502 	EXP 	slider: markerPos = 4.003703713417053
167.5677 	EXP 	slider: markerPos = 4.003703713417053
167.5836 	EXP 	slider: markerPos = 4.003703713417053
167.6003 	EXP 	slider: markerPos = 4.003703713417053
167.6168 	EXP 	slider: markerPos = 4.003703713417053
167.6333 	EXP 	slider: markerPos = 4.003703713417053
167.6500 	EXP 	slider: markerPos = 4.003703713417053
167.6667 	EXP 	slider: markerPos = 4.003703713417053
167.6834 	EXP 	slider: markerPos = 4.003703713417053
167.7000 	EXP 	slider: markerPos = 4.003703713417053
167.7167 	EXP 	slider: markerPos = 4.003703713417053
167.7333 	EXP 	slider: markerPos = 4.003703713417053
167.7500 	EXP 	slider: markerPos = 4.003703713417053
167.7667 	EXP 	slider: markerPos = 4.003703713417053
167.7834 	EXP 	slider: markerPos = 4.003703713417053
167.8000 	EXP 	slider: markerPos = 4.003703713417053
167.8167 	EXP 	slider: markerPos = 4.003703713417053
167.8333 	EXP 	slider: markerPos = 4.003703713417053
167.8503 	EXP 	slider: markerPos = 4.003703713417053
167.8668 	EXP 	slider: markerPos = 4.003703713417053
167.8842 	EXP 	slider: markerPos = 4.003703713417053
167.8999 	EXP 	slider: markerPos = 4.003703713417053
167.9167 	EXP 	slider: markerPos = 4.003703713417053
167.9333 	EXP 	slider: markerPos = 4.003703713417053
167.9500 	EXP 	slider: markerPos = 4.003703713417053
167.9667 	EXP 	slider: markerPos = 4.003703713417053
167.9833 	EXP 	slider: markerPos = 4.003703713417053
168.0002 	EXP 	slider: markerPos = 4.003703713417053
168.0167 	EXP 	slider: markerPos = 4.003703713417053
168.0333 	EXP 	slider: markerPos = 4.003703713417053
168.0499 	EXP 	slider: markerPos = 4.003703713417053
168.0666 	EXP 	slider: markerPos = 4.003703713417053
168.0833 	EXP 	slider: markerPos = 4.003703713417053
168.1000 	EXP 	slider: markerPos = 4.003703713417053
168.1175 	EXP 	slider: markerPos = 4.003703713417053
168.1333 	EXP 	slider: markerPos = 4.003703713417053
168.1500 	EXP 	slider: markerPos = 4.003703713417053
168.1667 	EXP 	slider: markerPos = 4.003703713417053
168.1833 	EXP 	slider: markerPos = 4.003703713417053
168.1999 	EXP 	slider: markerPos = 4.003703713417053
168.2166 	EXP 	slider: markerPos = 4.003703713417053
168.2334 	EXP 	slider: markerPos = 4.003703713417053
168.2509 	EXP 	slider: markerPos = 4.003703713417053
168.2668 	EXP 	slider: markerPos = 4.003703713417053
168.2833 	EXP 	slider: markerPos = 4.003703713417053
168.2999 	EXP 	slider: markerPos = 4.003703713417053
168.3167 	EXP 	slider: markerPos = 4.003703713417053
168.3333 	EXP 	slider: markerPos = 4.003703713417053
168.3501 	EXP 	slider: markerPos = 4.003703713417053
168.3666 	EXP 	slider: markerPos = 4.003703713417053
168.3833 	EXP 	slider: markerPos = 4.003703713417053
168.4002 	EXP 	slider: markerPos = 4.003703713417053
168.4166 	EXP 	slider: markerPos = 4.003703713417053
168.4332 	EXP 	slider: markerPos = 4.003703713417053
168.4499 	EXP 	slider: markerPos = 4.003703713417053
168.4666 	EXP 	slider: markerPos = 4.003703713417053
168.4833 	EXP 	slider: markerPos = 4.003703713417053
168.5000 	EXP 	slider: markerPos = 4.003703713417053
168.5167 	EXP 	slider: markerPos = 4.003703713417053
168.5359 	EXP 	slider: markerPos = 4.003703713417053
168.5696 	EXP 	slider: markerPos = 4.003703713417053
168.6028 	EXP 	slider: markerPos = 4.003703713417053
168.6190 	EXP 	slider: markerPos = 4.003703713417053
168.6350 	EXP 	slider: markerPos = 4.003703713417053
168.6508 	EXP 	slider: markerPos = 4.003703713417053
168.6674 	EXP 	slider: markerPos = 4.003703713417053
168.6840 	EXP 	slider: markerPos = 4.003703713417053
168.7007 	EXP 	slider: markerPos = 4.003703713417053
168.7173 	EXP 	slider: markerPos = 4.003703713417053
168.7354 	EXP 	slider: markerPos = 4.003703713417053
168.7499 	EXP 	slider: markerPos = 4.003703713417053
168.7666 	EXP 	slider: markerPos = 4.003703713417053
168.7833 	EXP 	slider: markerPos = 4.003703713417053
168.8001 	EXP 	slider: markerPos = 4.003703713417053
168.8167 	EXP 	slider: markerPos = 4.003703713417053
168.8333 	EXP 	slider: markerPos = 4.003703713417053
168.8500 	EXP 	slider: markerPos = 4.003703713417053
168.8669 	EXP 	slider: markerPos = 4.003703713417053
168.8842 	EXP 	slider: markerPos = 4.003703713417053
168.9009 	EXP 	slider: markerPos = 4.003703713417053
168.9166 	EXP 	slider: markerPos = 4.003703713417053
168.9332 	EXP 	slider: markerPos = 4.003703713417053
168.9500 	EXP 	slider: markerPos = 4.003703713417053
168.9666 	EXP 	slider: markerPos = 4.003703713417053
168.9832 	EXP 	slider: markerPos = 4.003703713417053
169.0000 	EXP 	slider: markerPos = 4.003703713417053
169.0170 	EXP 	slider: markerPos = 4.003703713417053
169.0333 	EXP 	slider: markerPos = 4.003703713417053
169.0499 	EXP 	slider: markerPos = 4.003703713417053
169.0665 	EXP 	slider: markerPos = 4.003703713417053
169.0833 	EXP 	slider: markerPos = 4.003703713417053
169.1008 	EXP 	slider: markerPos = 4.003703713417053
169.1175 	EXP 	slider: markerPos = 4.003703713417053
169.1333 	EXP 	slider: markerPos = 4.003703713417053
169.1500 	EXP 	slider: markerPos = 4.003703713417053
169.1666 	EXP 	slider: markerPos = 4.003703713417053
169.1833 	EXP 	slider: markerPos = 4.003703713417053
169.2002 	EXP 	slider: markerPos = 4.003703713417053
169.2166 	EXP 	slider: markerPos = 4.003703713417053
169.2332 	EXP 	slider: markerPos = 4.003703713417053
169.2499 	EXP 	slider: markerPos = 4.003703713417053
169.2671 	EXP 	slider: markerPos = 4.003703713417053
169.2832 	EXP 	slider: markerPos = 4.003703713417053
169.2999 	EXP 	slider: markerPos = 4.003703713417053
169.3166 	EXP 	slider: markerPos = 4.003703713417053
169.3332 	EXP 	slider: markerPos = 4.014814853668213
169.3500 	EXP 	slider: markerPos = 4.018518567085266
169.3674 	EXP 	slider: markerPos = 4.018518567085266
169.3833 	EXP 	slider: markerPos = 4.025925874710083
169.4000 	EXP 	slider: markerPos = 4.029629588127136
169.4169 	EXP 	slider: markerPos = 4.0333333015441895
169.4341 	EXP 	slider: markerPos = 4.0333333015441895
169.4509 	EXP 	slider: markerPos = 4.0333333015441895
169.4666 	EXP 	slider: markerPos = 4.0333333015441895
169.4833 	EXP 	slider: markerPos = 4.0333333015441895
169.5000 	EXP 	slider: markerPos = 4.0333333015441895
169.5166 	EXP 	slider: markerPos = 4.0333333015441895
169.5333 	EXP 	slider: markerPos = 4.0333333015441895
169.5507 	EXP 	slider: markerPos = 4.0333333015441895
169.5672 	EXP 	slider: markerPos = 4.0333333015441895
169.5834 	EXP 	slider: markerPos = 4.0333333015441895
169.6000 	EXP 	slider: markerPos = 4.0333333015441895
169.6166 	EXP 	slider: markerPos = 4.0333333015441895
169.6332 	EXP 	slider: markerPos = 4.0333333015441895
169.6500 	EXP 	slider: markerPos = 4.0333333015441895
169.6670 	EXP 	slider: markerPos = 4.0333333015441895
169.6834 	EXP 	slider: markerPos = 4.0333333015441895
169.7000 	EXP 	slider: markerPos = 4.0333333015441895
169.7168 	EXP 	slider: markerPos = 4.0333333015441895
169.7342 	EXP 	slider: markerPos = 4.0333333015441895
169.7509 	EXP 	slider: markerPos = 4.037037014961243
169.7667 	EXP 	slider: markerPos = 4.037037014961243
169.7836 	EXP 	slider: markerPos = 4.037037014961243
169.7999 	EXP 	slider: markerPos = 4.037037014961243
169.8167 	EXP 	slider: markerPos = 4.037037014961243
169.8332 	EXP 	slider: markerPos = 4.037037014961243
