SubjectID, Time, X, Y, Z
87672, 395.7634, 32.54448, 22.82, -119.2409
87672, 395.8694, 32.52937, 22.82, -119.2708
87672, 395.9731, 32.50782, 22.82, -119.301
87672, 396.0732, 32.48911, 22.82, -119.3299
87672, 396.1802, 32.4925, 22.82, -119.3589
87672, 396.2879, 32.49679, 22.82, -119.3853
87672, 396.4023, 32.49915, 22.82, -119.4124
87672, 396.506, 32.50581, 22.82, -119.4357
87672, 396.6154, 32.50814, 22.82, -119.4605
87672, 396.7179, 32.51134, 22.82, -119.4837
87672, 396.8185, 32.51567, 22.82, -119.5064
87672, 397.042, 32.52295, 22.82, -119.5569
87672, 397.1463, 32.5249, 22.82, -119.5806
87672, 397.2487, 32.52803, 22.82, -119.6037
87672, 397.5538, 32.54667, 22.82, -119.6727
87672, 397.6544, 32.55511, 22.82, -119.695
87672, 397.7677, 32.56667, 22.82, -119.7109
87672, 397.8721, 32.56667, 22.82, -119.7138
87672, 397.9748, 32.56667, 22.82, -119.7067
87672, 398.0871, 32.56667, 22.82, -119.6637
87672, 398.1872, 32.56667, 22.82, -119.6122
87672, 398.3015, 32.56667, 22.82, -119.5476
87672, 398.414, 32.56667, 22.82, -119.4799
87672, 398.5177, 32.56667, 22.82, -119.4087
87672, 398.8498, 32.56667, 22.82, -119.1866
87672, 398.957, 32.56667, 22.82, -119.106
87672, 399.0572, 32.56667, 22.82, -119.0325
87672, 399.1604, 32.56667, 22.82, -118.9499
87672, 399.2626, 32.56667, 22.82, -118.8725
87672, 399.4676, 32.56667, 22.82, -118.7155
87672, 399.5756, 32.56667, 22.82, -118.6299
87672, 399.791, 32.56667, 22.82, -118.4677
87672, 399.8964, 32.56667, 22.82, -118.3788
87672, 400.1224, 32.56667, 22.82, -118.2047
87672, 400.2265, 32.56667, 22.82, -118.1176
87672, 400.3308, 32.56667, 22.82, -118.0408
87672, 400.4317, 32.56667, 22.82, -117.9688
87672, 400.5424, 32.56667, 22.82, -117.8954
87672, 400.6562, 32.56667, 22.82, -117.8319
87672, 400.7596, 32.56667, 22.82, -117.7701
87672, 400.8751, 32.56667, 22.82, -117.7551
87672, 400.9884, 32.56667, 22.82, -117.8207
87672, 401.1018, 32.56667, 22.82, -117.9034
87672, 401.2076, 32.56667, 22.82, -117.9902
87672, 402.1395, 32.56667, 22.82, -118.9217
87672, 402.2428, 32.56667, 22.82, -119.0199
87672, 402.3518, 32.56664, 22.82, -119.1223
87672, 403.4256, 32.56664, 22.82, -120.1961
