33.6585 	EXP 	slider: markerPos = 2.418518543243408
35.3301 	DATA 	Mouse: Left button down, pos=(799,314)
35.3587 	EXP 	slider: markerPos = 2.4037036895751953
35.3752 	EXP 	slider: markerPos = 2.4037036895751953
35.3919 	EXP 	slider: markerPos = 2.4037036895751953
35.4085 	EXP 	slider: markerPos = 2.4037036895751953
35.4254 	EXP 	slider: markerPos = 2.4037036895751953
35.4426 	EXP 	slider: markerPos = 2.4037036895751953
35.4585 	EXP 	slider: markerPos = 2.4037036895751953
35.4752 	EXP 	slider: markerPos = 2.4037036895751953
35.4919 	EXP 	slider: markerPos = 2.4037036895751953
35.5085 	EXP 	slider: markerPos = 2.4037036895751953
35.5252 	EXP 	slider: markerPos = 2.4037036895751953
35.5420 	EXP 	slider: markerPos = 2.4037036895751953
35.5585 	EXP 	slider: markerPos = 2.4037036895751953
35.5752 	EXP 	slider: markerPos = 2.4037036895751953
35.5919 	EXP 	slider: markerPos = 2.4037036895751953
35.6085 	EXP 	slider: markerPos = 2.4037036895751953
35.6252 	EXP 	slider: markerPos = 2.4037036895751953
35.6418 	EXP 	slider: markerPos = 2.4037036895751953
35.6585 	EXP 	slider: markerPos = 2.4037036895751953
35.6752 	EXP 	slider: markerPos = 2.4037036895751953
35.6918 	EXP 	slider: markerPos = 2.4037036895751953
35.7085 	EXP 	slider: markerPos = 2.4037036895751953
35.7252 	EXP 	slider: markerPos = 2.4037036895751953
35.7418 	EXP 	slider: markerPos = 2.4037036895751953
35.7585 	EXP 	slider: markerPos = 2.4037036895751953
35.7752 	EXP 	slider: markerPos = 2.4037036895751953
35.7919 	EXP 	slider: markerPos = 2.3962963223457336
35.8085 	EXP 	slider: markerPos = 2.385185182094574
35.8252 	EXP 	slider: markerPos = 2.374074101448059
35.8418 	EXP 	slider: markerPos = 2.374074101448059
35.8585 	EXP 	slider: markerPos = 2.370370388031006
35.8751 	EXP 	slider: markerPos = 2.370370388031006
35.8919 	EXP 	slider: markerPos = 2.370370388031006
35.9085 	EXP 	slider: markerPos = 2.370370388031006
35.9252 	EXP 	slider: markerPos = 2.370370388031006
35.9418 	EXP 	slider: markerPos = 2.370370388031006
35.9585 	EXP 	slider: markerPos = 2.370370388031006
35.9752 	EXP 	slider: markerPos = 2.370370388031006
35.9918 	EXP 	slider: markerPos = 2.3666666746139526
36.0085 	EXP 	slider: markerPos = 2.3666666746139526
36.0251 	EXP 	slider: markerPos = 2.3666666746139526
36.0418 	EXP 	slider: markerPos = 2.3666666746139526
36.0585 	EXP 	slider: markerPos = 2.359259247779846
36.0751 	EXP 	slider: markerPos = 2.355555534362793
36.0918 	EXP 	slider: markerPos = 2.3481481671333313
36.1085 	EXP 	slider: markerPos = 2.3370370268821716
36.1252 	EXP 	slider: markerPos = 2.3333333134651184
36.1418 	EXP 	slider: markerPos = 2.3333333134651184
36.1585 	EXP 	slider: markerPos = 2.3333333134651184
36.1751 	EXP 	slider: markerPos = 2.3333333134651184
36.1918 	EXP 	slider: markerPos = 2.3333333134651184
36.2085 	EXP 	slider: markerPos = 2.3333333134651184
36.2251 	EXP 	slider: markerPos = 2.3333333134651184
36.2418 	EXP 	slider: markerPos = 2.3333333134651184
36.2585 	EXP 	slider: markerPos = 2.3333333134651184
36.2751 	EXP 	slider: markerPos = 2.3333333134651184
36.2918 	EXP 	slider: markerPos = 2.3333333134651184
36.3085 	EXP 	slider: markerPos = 2.3333333134651184
36.3252 	EXP 	slider: markerPos = 2.3333333134651184
36.3418 	EXP 	slider: markerPos = 2.3333333134651184
36.3585 	EXP 	slider: markerPos = 2.3333333134651184
36.3752 	EXP 	slider: markerPos = 2.3333333134651184
36.3919 	EXP 	slider: markerPos = 2.3333333134651184
36.4088 	EXP 	slider: markerPos = 2.3333333134651184
36.4253 	EXP 	slider: markerPos = 2.3333333134651184
36.4426 	EXP 	slider: markerPos = 2.3333333134651184
36.4585 	EXP 	slider: markerPos = 2.3333333134651184
36.4752 	EXP 	slider: markerPos = 2.3333333134651184
36.4919 	EXP 	slider: markerPos = 2.3333333134651184
36.5097 	EXP 	slider: markerPos = 2.3333333134651184
36.5252 	EXP 	slider: markerPos = 2.3333333134651184
36.5418 	EXP 	slider: markerPos = 2.3333333134651184
36.5585 	EXP 	slider: markerPos = 2.3333333134651184
36.5752 	EXP 	slider: markerPos = 2.3333333134651184
