SubjectID, Time, X, Y, Z
34086, 40.44776, 4.478987, 0.2789593, 7.7154
34086, 40.47157, 4.476474, 0.2790262, 7.715472
34086, 40.4922, 4.472429, 0.2790446, 7.715201
34086, 40.51436, 4.466355, 0.2789981, 7.714569
34086, 40.53664, 4.457975, 0.2790145, 7.7136
34086, 40.55984, 4.447017, 0.2790092, 7.712386
34086, 40.58107, 4.432957, 0.2790051, 7.711228
34086, 40.60327, 4.416255, 0.2789603, 7.709407
34086, 40.6255, 4.395946, 0.278859, 7.707208
34086, 40.64769, 4.37455, 0.2788313, 7.704841
34086, 40.67084, 4.352492, 0.2788263, 7.702385
34086, 40.69208, 4.328859, 0.2788209, 7.699857
34086, 40.71431, 4.308387, 0.2787546, 7.697639
34086, 40.73653, 4.286432, 0.2787382, 7.695209
34086, 40.76022, 4.264488, 0.2788076, 7.692574
34086, 40.8032, 4.264468, 0.2787459, 7.692867
34086, 40.8479, 4.264903, 0.278567, 7.692956
34086, 40.93747, 4.265235, 0.2784985, 7.693818
34086, 40.95897, 4.265569, 0.2785079, 7.694063
34086, 40.98152, 4.267311, 0.278624, 7.694589
34086, 41.00406, 4.270287, 0.2787004, 7.695323
34086, 41.02718, 4.275139, 0.2787755, 7.694598
34086, 41.04782, 4.280447, 0.2786843, 7.695447
34086, 41.07004, 4.286778, 0.2784302, 7.696783
34086, 41.09219, 4.294775, 0.2784299, 7.697857
34086, 41.1144, 4.304422, 0.2782848, 7.698774
34086, 41.13661, 4.3172, 0.2782209, 7.699223
34086, 41.15888, 4.330427, 0.2782372, 7.699467
34086, 41.18254, 4.338497, 0.2782924, 7.699705
34086, 41.20613, 4.338348, 0.2782693, 7.700121
34086, 41.22515, 4.338157, 0.2781572, 7.700651
34086, 41.33623, 4.337873, 0.2778952, 7.701798
34086, 41.35845, 4.338006, 0.2780152, 7.701692
34086, 41.51525, 4.336608, 0.2780589, 7.70284
34086, 41.53616, 4.336729, 0.2781753, 7.702568
34086, 41.6697, 4.335816, 0.277866, 7.702213
34086, 41.69194, 4.335826, 0.2779377, 7.702489
34086, 41.71418, 4.336379, 0.2779714, 7.702988
34086, 41.73636, 4.337443, 0.2780118, 7.703823
34086, 41.75861, 4.3388, 0.2780573, 7.704937
34086, 41.78074, 4.340936, 0.2782082, 7.706214
34086, 41.80304, 4.343934, 0.2781353, 7.707569
34086, 41.82663, 4.347345, 0.2782544, 7.709042
34086, 41.8474, 4.351409, 0.2782328, 7.711024
34086, 41.87142, 4.356433, 0.2783017, 7.713174
34086, 41.89378, 4.363186, 0.2783171, 7.715992
34086, 41.9126, 4.368351, 0.2783223, 7.717986
34086, 41.93482, 4.376163, 0.278315, 7.721054
34086, 41.957, 4.383453, 0.2783431, 7.723975
34086, 41.97923, 4.392447, 0.2783433, 7.727643
34086, 42.00145, 4.401928, 0.278293, 7.731565
34086, 42.02364, 4.412411, 0.2783503, 7.735609
34086, 42.04589, 4.423748, 0.2784043, 7.739792
34086, 42.15693, 4.423926, 0.2783394, 7.738631
34086, 42.17914, 4.423675, 0.2783281, 7.738723
34086, 42.24586, 4.423676, 0.2783608, 7.738218
34086, 42.27003, 4.424195, 0.2783087, 7.738161
34086, 42.29238, 4.424744, 0.2782506, 7.738531
34086, 42.31329, 4.425535, 0.2782731, 7.739423
34086, 42.3358, 4.425411, 0.2783003, 7.740503
34086, 42.35807, 4.423879, 0.2782844, 7.741863
34086, 42.38027, 4.421746, 0.2783051, 7.74328
34086, 42.40248, 4.419109, 0.2782609, 7.744828
34086, 42.42474, 4.415751, 0.2783569, 7.746927
34086, 42.44697, 4.411884, 0.2783537, 7.749315
34086, 42.4691, 4.407276, 0.2783363, 7.75156
34086, 42.49131, 4.401953, 0.2783453, 7.754145
34086, 42.51372, 4.395426, 0.2783907, 7.756165
34086, 42.53612, 4.387593, 0.2784832, 7.757472
34086, 42.55847, 4.382943, 0.2785352, 7.757733
34086, 42.71459, 4.381529, 0.2789117, 7.757968
34086, 42.7346, 4.383564, 0.2794635, 7.755222
34086, 42.80119, 4.382952, 0.278572, 7.755152
34086, 42.82344, 4.382742, 0.2784313, 7.755552
34086, 42.84723, 4.382696, 0.2784068, 7.75566
34086, 42.86782, 4.382164, 0.2782603, 7.756113
34086, 42.91226, 4.381777, 0.2783358, 7.756584
34086, 42.93449, 4.381315, 0.278408, 7.757148
