SubjectID, Time, X, Y, Z
119980, 780.5219, 1.774345, 8.004355, 0.6915925
119980, 780.6613, 1.792336, 8.004355, 0.5721666
119980, 780.9383, 1.826987, 8.004355, 0.329104
119980, 781.0729, 1.846121, 8.004355, 0.2062843
119980, 781.2146, 1.865054, 8.004355, 0.07112616
119980, 783.1779, 2.126328, 8.004355, -1.858712
119980, 783.3148, 2.142138, 8.004355, -1.975492
119980, 783.451, 2.150373, 8.004355, -2.036314
119980, 783.5953, 2.15175, 8.004355, -2.046482
119980, 796.5093, 2.15175, 8.004355, -2.046482
119980, 796.6449, 2.15175, 12.00436, -2.046482
119980, 816.2416, 2.15175, 12.00436, -2.046482
119980, 816.3813, 2.15175, 16.00436, -2.046482
119980, 836.0734, 2.15175, 16.00436, -2.046482
119980, 836.211, 2.122957, 20.00436, -2.046482
119980, 860.8277, 2.122957, 20.00436, -2.046482
119980, 860.9722, 2.122957, 24.00436, -2.046482
119980, 861.0781, 2.122957, 24.00436, -2.046482
119980, 861.2177, 2.130189, 24.00436, -2.015243
119980, 861.3628, 2.160244, 24.00436, -1.949403
119980, 861.5027, 2.189623, 24.00436, -1.892443
119980, 861.6418, 2.189623, 24.00436, -1.821907
119980, 861.7847, 2.189623, 24.00436, -1.763541
119980, 862.067, 2.189623, 24.00436, -1.63981
119980, 862.3496, 2.189623, 24.00436, -1.51899
119980, 862.4911, 2.189623, 24.00436, -1.449957
119980, 862.6338, 2.189623, 24.00436, -1.372453
119980, 862.7795, 2.189623, 24.00436, -1.317514
119980, 862.9185, 2.189623, 24.00436, -1.260363
119980, 863.063, 2.189623, 24.00436, -1.245187
119980, 863.2106, 2.189623, 24.00436, -1.225271
119980, 863.3497, 2.172162, 24.00436, -1.202913
119980, 863.4891, 2.146993, 24.00436, -1.169183
119980, 863.6319, 2.115655, 24.00436, -1.126201
119980, 863.7704, 2.086868, 24.00436, -1.07858
119980, 863.9174, 2.053381, 24.00436, -1.022553
119980, 864.0628, 2.02945, 24.00436, -0.9585073
119980, 864.2009, 2.012412, 24.00436, -0.8779629
119980, 864.3391, 2.003069, 24.00436, -0.8048724
119980, 864.4786, 1.980535, 24.00436, -0.7741771
119980, 864.6172, 1.967296, 24.00436, -0.7569295
119980, 864.7636, 1.938348, 24.00436, -0.7312043
119980, 864.9053, 1.912691, 24.00436, -0.7047205
119980, 865.0429, 1.894583, 24.00436, -0.6760571
119980, 865.1873, 1.906046, 24.00436, -0.6453384
119980, 865.2939, 1.913563, 24.00436, -0.6303952
119980, 865.4389, 1.929757, 24.00436, -0.6076517
119980, 865.5798, 1.967085, 24.00436, -0.5714576
119980, 865.7187, 2.007454, 24.00436, -0.5609138
119980, 865.8608, 2.044889, 24.00436, -0.5500747
119980, 865.9679, 2.061829, 24.00436, -0.5353458
119980, 866.1185, 2.055406, 24.00436, -0.4762531
119980, 866.2222, 2.048834, 24.00436, -0.4130207
