231.1962 	EXP 	slider: markerPos = 3.7111111283302307
231.2129 	EXP 	slider: markerPos = 3.7074074149131775
231.2295 	EXP 	slider: markerPos = 3.7037037014961243
231.2461 	EXP 	slider: markerPos = 3.7037037014961243
231.2628 	EXP 	slider: markerPos = 3.7037037014961243
231.2795 	EXP 	slider: markerPos = 3.7037037014961243
231.2962 	EXP 	slider: markerPos = 3.7037037014961243
231.3129 	EXP 	slider: markerPos = 3.7037037014961243
231.3301 	EXP 	slider: markerPos = 3.7037037014961243
231.3462 	EXP 	slider: markerPos = 3.7037037014961243
231.3628 	EXP 	slider: markerPos = 3.7037037014961243
231.3795 	EXP 	slider: markerPos = 3.7037037014961243
231.3962 	EXP 	slider: markerPos = 3.699999988079071
231.4128 	EXP 	slider: markerPos = 3.699999988079071
231.4295 	EXP 	slider: markerPos = 3.696296274662018
231.4462 	EXP 	slider: markerPos = 3.6925926208496094
231.4628 	EXP 	slider: markerPos = 3.685185194015503
231.4795 	EXP 	slider: markerPos = 3.6814814805984497
231.4962 	EXP 	slider: markerPos = 3.6814814805984497
231.5129 	EXP 	slider: markerPos = 3.6814814805984497
231.5295 	EXP 	slider: markerPos = 3.6814814805984497
231.5461 	EXP 	slider: markerPos = 3.6814814805984497
231.5628 	EXP 	slider: markerPos = 3.6740740537643433
231.5795 	EXP 	slider: markerPos = 3.659259259700775
231.5961 	EXP 	slider: markerPos = 3.6518518328666687
231.6129 	EXP 	slider: markerPos = 3.6518518328666687
231.6296 	EXP 	slider: markerPos = 3.6481481194496155
231.6464 	EXP 	slider: markerPos = 3.6481481194496155
231.6629 	EXP 	slider: markerPos = 3.6481481194496155
231.6795 	EXP 	slider: markerPos = 3.6481481194496155
231.6961 	EXP 	slider: markerPos = 3.6481481194496155
231.7129 	EXP 	slider: markerPos = 3.6481481194496155
231.7295 	EXP 	slider: markerPos = 3.6481481194496155
231.7470 	EXP 	slider: markerPos = 3.6481481194496155
231.7629 	EXP 	slider: markerPos = 3.6481481194496155
231.7691 	DATA 	Mouse:  Left button up, pos=(1135,290)
231.7803 	EXP 	slider: markerPos = 3.6481481194496155
231.7969 	EXP 	slider: markerPos = 3.6481481194496155
244.1850 	DATA 	Mouse: Left button down, pos=(1141,315)
244.1961 	EXP 	slider: markerPos = 3.670370399951935
244.2128 	EXP 	slider: markerPos = 3.670370399951935
244.2295 	EXP 	slider: markerPos = 3.670370399951935
244.2470 	EXP 	slider: markerPos = 3.670370399951935
244.2628 	EXP 	slider: markerPos = 3.670370399951935
244.2794 	EXP 	slider: markerPos = 3.670370399951935
244.2962 	EXP 	slider: markerPos = 3.670370399951935
244.3128 	EXP 	slider: markerPos = 3.670370399951935
244.3302 	EXP 	slider: markerPos = 3.688888907432556
244.3461 	EXP 	slider: markerPos = 3.699999988079071
244.3629 	EXP 	slider: markerPos = 3.7222222089767456
244.3795 	EXP 	slider: markerPos = 3.725925922393799
244.3961 	EXP 	slider: markerPos = 3.740740716457367
244.4128 	EXP 	slider: markerPos = 3.7481481432914734
244.4295 	EXP 	slider: markerPos = 3.759259283542633
244.4461 	EXP 	slider: markerPos = 3.759259283542633
244.4628 	EXP 	slider: markerPos = 3.770370364189148
244.4795 	EXP 	slider: markerPos = 3.774074077606201
244.4961 	EXP 	slider: markerPos = 3.7888888716697693
244.5128 	EXP 	slider: markerPos = 3.7962962985038757
244.5295 	EXP 	slider: markerPos = 3.8074073791503906
244.5461 	EXP 	slider: markerPos = 3.814814805984497
244.5628 	EXP 	slider: markerPos = 3.829629600048065
244.5794 	EXP 	slider: markerPos = 3.8370370268821716
244.5961 	EXP 	slider: markerPos = 3.8481481671333313
244.6127 	EXP 	slider: markerPos = 3.855555534362793
244.6294 	EXP 	slider: markerPos = 3.870370388031006
244.6461 	EXP 	slider: markerPos = 3.8777777552604675
244.6628 	EXP 	slider: markerPos = 3.8925926089286804
244.6794 	EXP 	slider: markerPos = 3.8962963223457336
244.6961 	EXP 	slider: markerPos = 3.899999976158142
244.7127 	EXP 	slider: markerPos = 3.9037036895751953
244.7294 	EXP 	slider: markerPos = 3.9037036895751953
244.7461 	EXP 	slider: markerPos = 3.9037036895751953
244.7627 	EXP 	slider: markerPos = 3.9037036895751953
244.7794 	EXP 	slider: markerPos = 3.9037036895751953
244.7961 	EXP 	slider: markerPos = 3.9037036895751953
244.8129 	EXP 	slider: markerPos = 3.9037036895751953
244.8295 	EXP 	slider: markerPos = 3.9037036895751953
244.8357 	DATA 	Mouse:  Left button up, pos=(1204,315)
244.8461 	EXP 	slider: markerPos = 3.9037036895751953
244.8627 	EXP 	slider: markerPos = 3.9037036895751953
252.4848 	DATA 	Mouse: Left button down, pos=(1198,328)
252.4961 	EXP 	slider: markerPos = 3.8814814686775208
252.5127 	EXP 	slider: markerPos = 3.8814814686775208
252.5294 	EXP 	slider: markerPos = 3.8814814686775208
252.5460 	EXP 	slider: markerPos = 3.8814814686775208
252.5627 	EXP 	slider: markerPos = 3.8814814686775208
252.5794 	EXP 	slider: markerPos = 3.8814814686775208
252.5960 	EXP 	slider: markerPos = 3.8814814686775208
252.6127 	EXP 	slider: markerPos = 3.8814814686775208
252.6294 	EXP 	slider: markerPos = 3.8814814686775208
252.6460 	EXP 	slider: markerPos = 3.8814814686775208
252.6627 	EXP 	slider: markerPos = 3.8814814686775208
252.6793 	EXP 	slider: markerPos = 3.8814814686775208
252.6960 	EXP 	slider: markerPos = 3.8814814686775208
252.7126 	EXP 	slider: markerPos = 3.8814814686775208
252.7294 	EXP 	slider: markerPos = 3.8814814686775208
252.7460 	EXP 	slider: markerPos = 3.8814814686775208
252.7627 	EXP 	slider: markerPos = 3.8814814686775208
252.7794 	EXP 	slider: markerPos = 3.8814814686775208
252.7960 	EXP 	slider: markerPos = 3.8814814686775208
252.8127 	EXP 	slider: markerPos = 3.8814814686775208
252.8294 	EXP 	slider: markerPos = 3.8814814686775208
252.8460 	EXP 	slider: markerPos = 3.8814814686775208
252.8628 	EXP 	slider: markerPos = 3.8814814686775208
252.8794 	EXP 	slider: markerPos = 3.8666666746139526
252.8962 	EXP 	slider: markerPos = 3.855555534362793
252.9128 	EXP 	slider: markerPos = 3.8518518805503845
252.9294 	EXP 	slider: markerPos = 3.8518518805503845
252.9461 	EXP 	slider: markerPos = 3.8518518805503845
252.9628 	EXP 	slider: markerPos = 3.8518518805503845
252.9794 	EXP 	slider: markerPos = 3.844444453716278
252.9961 	EXP 	slider: markerPos = 3.8333333134651184
253.0127 	EXP 	slider: markerPos = 3.8259259462356567
253.0294 	EXP 	slider: markerPos = 3.811111092567444
253.0461 	EXP 	slider: markerPos = 3.803703725337982
253.0627 	EXP 	slider: markerPos = 3.7925925850868225
253.0794 	EXP 	slider: markerPos = 3.785185158252716
253.0961 	EXP 	slider: markerPos = 3.7222222089767456
253.1127 	EXP 	slider: markerPos = 3.6629629731178284
253.1294 	EXP 	slider: markerPos = 3.6185185313224792
253.1460 	EXP 	slider: markerPos = 3.6037036776542664
253.1628 	EXP 	slider: markerPos = 3.600000023841858
253.1801 	EXP 	slider: markerPos = 3.5962963104248047
253.1968 	EXP 	slider: markerPos = 3.5962963104248047
253.2143 	EXP 	slider: markerPos = 3.5962963104248047
253.2306 	EXP 	slider: markerPos = 3.5962963104248047
253.2479 	EXP 	slider: markerPos = 3.5962963104248047
253.2644 	EXP 	slider: markerPos = 3.5925925970077515
253.2812 	EXP 	slider: markerPos = 3.5888888835906982
253.2979 	EXP 	slider: markerPos = 3.5888888835906982
253.3136 	EXP 	slider: markerPos = 3.581481456756592
253.3308 	EXP 	slider: markerPos = 3.5592592358589172
253.3467 	EXP 	slider: markerPos = 3.5481481552124023
253.3635 	EXP 	slider: markerPos = 3.5222222208976746
253.3793 	EXP 	slider: markerPos = 3.5222222208976746
253.3960 	EXP 	slider: markerPos = 3.514814794063568
253.4127 	EXP 	slider: markerPos = 3.514814794063568
253.4294 	EXP 	slider: markerPos = 3.514814794063568
253.4460 	EXP 	slider: markerPos = 3.514814794063568
253.4627 	EXP 	slider: markerPos = 3.514814794063568
253.4793 	EXP 	slider: markerPos = 3.514814794063568
253.4960 	EXP 	slider: markerPos = 3.514814794063568
253.5127 	EXP 	slider: markerPos = 3.514814794063568
253.5295 	EXP 	slider: markerPos = 3.514814794063568
253.5461 	EXP 	slider: markerPos = 3.514814794063568
253.5627 	EXP 	slider: markerPos = 3.514814794063568
253.5794 	EXP 	slider: markerPos = 3.514814794063568
253.5962 	EXP 	slider: markerPos = 3.514814794063568
253.6127 	EXP 	slider: markerPos = 3.514814794063568
253.6293 	EXP 	slider: markerPos = 3.514814794063568
253.6460 	EXP 	slider: markerPos = 3.514814794063568
253.6626 	EXP 	slider: markerPos = 3.514814794063568
253.6793 	EXP 	slider: markerPos = 3.514814794063568
253.6960 	EXP 	slider: markerPos = 3.514814794063568
253.7021 	DATA 	Mouse:  Left button up, pos=(1099,306)
253.7127 	EXP 	slider: markerPos = 3.514814794063568
253.7293 	EXP 	slider: markerPos = 3.514814794063568
257.5182 	DATA 	Mouse: Left button down, pos=(1094,309)
257.5294 	EXP 	slider: markerPos = 3.4962962865829468
257.5461 	EXP 	slider: markerPos = 3.4962962865829468
257.5627 	EXP 	slider: markerPos = 3.4962962865829468
257.5793 	EXP 	slider: markerPos = 3.4962962865829468
257.5959 	EXP 	slider: markerPos = 3.4962962865829468
257.6127 	EXP 	slider: markerPos = 3.4962962865829468
257.6294 	EXP 	slider: markerPos = 3.4962962865829468
257.6460 	EXP 	slider: markerPos = 3.4962962865829468
257.6627 	EXP 	slider: markerPos = 3.4962962865829468
257.6793 	EXP 	slider: markerPos = 3.4962962865829468
257.6960 	EXP 	slider: markerPos = 3.4962962865829468
257.7127 	EXP 	slider: markerPos = 3.4962962865829468
257.7293 	EXP 	slider: markerPos = 3.4962962865829468
257.7460 	EXP 	slider: markerPos = 3.4962962865829468
257.7627 	EXP 	slider: markerPos = 3.4962962865829468
257.7793 	EXP 	slider: markerPos = 3.4962962865829468
257.7960 	EXP 	slider: markerPos = 3.4962962865829468
257.8126 	EXP 	slider: markerPos = 3.492592602968216
257.8294 	EXP 	slider: markerPos = 3.418518513441086
257.8460 	EXP 	slider: markerPos = 3.359259247779846
257.8630 	EXP 	slider: markerPos = 3.2925925850868225
257.8794 	EXP 	slider: markerPos = 3.2518518567085266
257.8961 	EXP 	slider: markerPos = 3.233333334326744
257.9127 	EXP 	slider: markerPos = 3.2185185253620148
257.9294 	EXP 	slider: markerPos = 3.196296289563179
257.9461 	EXP 	slider: markerPos = 3.192592591047287
257.9636 	EXP 	slider: markerPos = 3.188888892531395
257.9794 	EXP 	slider: markerPos = 3.1851851791143417
257.9961 	EXP 	slider: markerPos = 3.1851851791143417
258.0127 	EXP 	slider: markerPos = 3.1851851791143417
258.0294 	EXP 	slider: markerPos = 3.1851851791143417
258.0461 	EXP 	slider: markerPos = 3.1814814805984497
258.0627 	EXP 	slider: markerPos = 3.15185184776783
258.0794 	EXP 	slider: markerPos = 3.1111111119389534
258.0961 	EXP 	slider: markerPos = 3.051851850003004
258.1127 	EXP 	slider: markerPos = 3.040740739554167
258.1294 	EXP 	slider: markerPos = 3.0296296291053295
258.1461 	EXP 	slider: markerPos = 3.0296296291053295
258.1627 	EXP 	slider: markerPos = 3.0296296291053295
258.1793 	EXP 	slider: markerPos = 3.0296296291053295
258.1960 	EXP 	slider: markerPos = 3.0296296291053295
258.2127 	EXP 	slider: markerPos = 3.0296296291053295
258.2293 	EXP 	slider: markerPos = 3.0296296291053295
258.2461 	EXP 	slider: markerPos = 3.0296296291053295
258.2627 	EXP 	slider: markerPos = 3.0296296291053295
258.2793 	EXP 	slider: markerPos = 3.0296296291053295
258.2967 	EXP 	slider: markerPos = 3.0296296291053295
258.3136 	EXP 	slider: markerPos = 3.0296296291053295
258.3307 	EXP 	slider: markerPos = 3.0296296291053295
258.3461 	EXP 	slider: markerPos = 3.0296296291053295
258.3627 	EXP 	slider: markerPos = 3.0296296291053295
258.3793 	EXP 	slider: markerPos = 3.0296296291053295
258.3961 	EXP 	slider: markerPos = 3.0296296291053295
258.4127 	EXP 	slider: markerPos = 3.0296296291053295
258.4293 	EXP 	slider: markerPos = 3.0296296291053295
258.4461 	EXP 	slider: markerPos = 3.0296296291053295
258.4627 	EXP 	slider: markerPos = 3.0296296291053295
258.4793 	EXP 	slider: markerPos = 3.0296296291053295
258.4961 	EXP 	slider: markerPos = 3.0296296291053295
258.5127 	EXP 	slider: markerPos = 3.0296296291053295
258.5294 	EXP 	slider: markerPos = 3.0370370373129845
258.5461 	EXP 	slider: markerPos = 3.040740739554167
258.5627 	EXP 	slider: markerPos = 3.0481481477618217
258.5794 	EXP 	slider: markerPos = 3.051851850003004
258.5961 	EXP 	slider: markerPos = 3.051851850003004
258.6127 	EXP 	slider: markerPos = 3.051851850003004
258.6293 	EXP 	slider: markerPos = 3.051851850003004
258.6460 	EXP 	slider: markerPos = 3.051851850003004
258.6627 	EXP 	slider: markerPos = 3.051851850003004
258.6793 	EXP 	slider: markerPos = 3.051851850003004
258.6960 	EXP 	slider: markerPos = 3.051851850003004
258.7126 	EXP 	slider: markerPos = 3.051851850003004
258.7293 	EXP 	slider: markerPos = 3.051851850003004
258.7460 	EXP 	slider: markerPos = 3.051851850003004
258.7627 	EXP 	slider: markerPos = 3.051851850003004
258.7631 	DATA 	Mouse:  Left button up, pos=(974,283)
258.7793 	EXP 	slider: markerPos = 3.051851850003004
267.3525 	DATA 	Mouse: Left button down, pos=(964,330)
267.3635 	EXP 	slider: markerPos = 3.0148148145526648
267.3800 	EXP 	slider: markerPos = 3.0148148145526648
267.3967 	EXP 	slider: markerPos = 3.0148148145526648
267.4134 	EXP 	slider: markerPos = 3.0148148145526648
267.4300 	EXP 	slider: markerPos = 3.0148148145526648
267.4487 	EXP 	slider: markerPos = 3.0148148145526648
267.4641 	EXP 	slider: markerPos = 3.0148148145526648
267.4815 	EXP 	slider: markerPos = 3.0148148145526648
267.4977 	EXP 	slider: markerPos = 3.0148148145526648
267.5143 	EXP 	slider: markerPos = 3.0148148145526648
267.5317 	EXP 	slider: markerPos = 3.0148148145526648
267.5482 	EXP 	slider: markerPos = 3.0222222227603197
267.5634 	EXP 	slider: markerPos = 3.0481481477618217
267.5793 	EXP 	slider: markerPos = 3.0481481477618217
267.5960 	EXP 	slider: markerPos = 3.0777777805924416
267.6126 	EXP 	slider: markerPos = 3.0814814791083336
267.6294 	EXP 	slider: markerPos = 3.0962962955236435
267.6459 	EXP 	slider: markerPos = 3.103703700006008
267.6627 	EXP 	slider: markerPos = 3.1074074059724808
267.6793 	EXP 	slider: markerPos = 3.1111111119389534
267.6961 	EXP 	slider: markerPos = 3.114814817905426
267.7126 	EXP 	slider: markerPos = 3.1222222223877907
267.7293 	EXP 	slider: markerPos = 3.1407407373189926
267.7460 	EXP 	slider: markerPos = 3.144444450736046
267.7626 	EXP 	slider: markerPos = 3.1777777820825577
267.7793 	EXP 	slider: markerPos = 3.222222223877907
267.7960 	EXP 	slider: markerPos = 3.3666666746139526
267.8126 	EXP 	slider: markerPos = 3.462962955236435
267.8293 	EXP 	slider: markerPos = 3.5592592358589172
267.8460 	EXP 	slider: markerPos = 3.6185185313224792
267.8627 	EXP 	slider: markerPos = 3.655555546283722
267.8793 	EXP 	slider: markerPos = 3.6629629731178284
267.8960 	EXP 	slider: markerPos = 3.6629629731178284
267.9127 	EXP 	slider: markerPos = 3.6629629731178284
267.9293 	EXP 	slider: markerPos = 3.6629629731178284
267.9461 	EXP 	slider: markerPos = 3.6629629731178284
267.9627 	EXP 	slider: markerPos = 3.6629629731178284
267.9793 	EXP 	slider: markerPos = 3.6629629731178284
267.9960 	EXP 	slider: markerPos = 3.685185194015503
268.0126 	EXP 	slider: markerPos = 3.7037037014961243
268.0293 	EXP 	slider: markerPos = 3.774074077606201
268.0459 	EXP 	slider: markerPos = 3.803703725337982
268.0628 	EXP 	slider: markerPos = 3.8629629611968994
268.0793 	EXP 	slider: markerPos = 3.870370388031006
268.0960 	EXP 	slider: markerPos = 3.870370388031006
268.1126 	EXP 	slider: markerPos = 3.870370388031006
268.1293 	EXP 	slider: markerPos = 3.870370388031006
268.1459 	EXP 	slider: markerPos = 3.870370388031006
268.1626 	EXP 	slider: markerPos = 3.870370388031006
268.1793 	EXP 	slider: markerPos = 3.870370388031006
268.1960 	EXP 	slider: markerPos = 3.870370388031006
268.2126 	EXP 	slider: markerPos = 3.870370388031006
268.2293 	EXP 	slider: markerPos = 3.870370388031006
268.2459 	EXP 	slider: markerPos = 3.870370388031006
268.2627 	EXP 	slider: markerPos = 3.870370388031006
268.2631 	DATA 	Mouse:  Left button up, pos=(1195,326)
268.2793 	EXP 	slider: markerPos = 3.870370388031006
268.8630 	DATA 	Mouse: Left button down, pos=(1196,327)
268.8793 	EXP 	slider: markerPos = 3.874074101448059
268.8960 	EXP 	slider: markerPos = 3.874074101448059
268.9127 	EXP 	slider: markerPos = 3.874074101448059
268.9293 	EXP 	slider: markerPos = 3.874074101448059
268.9460 	EXP 	slider: markerPos = 3.874074101448059
268.9627 	EXP 	slider: markerPos = 3.874074101448059
268.9793 	EXP 	slider: markerPos = 3.874074101448059
268.9960 	EXP 	slider: markerPos = 3.874074101448059
269.0127 	EXP 	slider: markerPos = 3.874074101448059
269.0293 	EXP 	slider: markerPos = 3.9037036895751953
269.0461 	EXP 	slider: markerPos = 3.929629623889923
269.0626 	EXP 	slider: markerPos = 4.0333333015441895
269.0793 	EXP 	slider: markerPos = 4.0925925970077515
269.0961 	EXP 	slider: markerPos = 4.196296334266663
269.1126 	EXP 	slider: markerPos = 4.222222208976746
269.1293 	EXP 	slider: markerPos = 4.259259223937988
269.1459 	EXP 	slider: markerPos = 4.266666650772095
269.1627 	EXP 	slider: markerPos = 4.270370364189148
269.1793 	EXP 	slider: markerPos = 4.270370364189148
269.1960 	EXP 	slider: markerPos = 4.274074077606201
269.2125 	EXP 	slider: markerPos = 4.274074077606201
269.2293 	EXP 	slider: markerPos = 4.274074077606201
269.2459 	EXP 	slider: markerPos = 4.274074077606201
269.2628 	EXP 	slider: markerPos = 4.274074077606201
269.2793 	EXP 	slider: markerPos = 4.274074077606201
269.2960 	EXP 	slider: markerPos = 4.274074077606201
269.3127 	EXP 	slider: markerPos = 4.274074077606201
269.3299 	EXP 	slider: markerPos = 4.31851851940155
269.3460 	EXP 	slider: markerPos = 4.374074101448059
269.3635 	EXP 	slider: markerPos = 4.4333332777023315
269.3800 	EXP 	slider: markerPos = 4.48888885974884
269.3967 	EXP 	slider: markerPos = 4.518518567085266
269.4133 	EXP 	slider: markerPos = 4.522222280502319
269.4300 	EXP 	slider: markerPos = 4.551851868629456
269.4467 	EXP 	slider: markerPos = 4.570370316505432
269.4642 	EXP 	slider: markerPos = 4.614814758300781
269.4810 	EXP 	slider: markerPos = 4.622222185134888
269.4974 	EXP 	slider: markerPos = 4.622222185134888
269.5144 	EXP 	slider: markerPos = 4.622222185134888
269.5307 	EXP 	slider: markerPos = 4.622222185134888
269.5486 	EXP 	slider: markerPos = 4.622222185134888
269.5653 	EXP 	slider: markerPos = 4.622222185134888
269.5793 	EXP 	slider: markerPos = 4.622222185134888
269.5910 	DATA 	Mouse:  Left button up, pos=(1398,328)
269.5960 	EXP 	slider: markerPos = 4.622222185134888
269.6127 	EXP 	slider: markerPos = 4.622222185134888
270.2296 	DATA 	Mouse: Left button down, pos=(1398,328)
270.2460 	EXP 	slider: markerPos = 4.622222185134888
270.2626 	EXP 	slider: markerPos = 4.622222185134888
270.2793 	EXP 	slider: markerPos = 4.622222185134888
270.2960 	EXP 	slider: markerPos = 4.622222185134888
270.3127 	EXP 	slider: markerPos = 4.622222185134888
270.3300 	EXP 	slider: markerPos = 4.622222185134888
270.3460 	EXP 	slider: markerPos = 4.622222185134888
270.3626 	EXP 	slider: markerPos = 4.622222185134888
270.3793 	EXP 	slider: markerPos = 4.622222185134888
270.3960 	EXP 	slider: markerPos = 4.622222185134888
270.4126 	EXP 	slider: markerPos = 4.622222185134888
270.4293 	EXP 	slider: markerPos = 4.622222185134888
270.4460 	EXP 	slider: markerPos = 4.622222185134888
270.4626 	EXP 	slider: markerPos = 4.622222185134888
270.4793 	EXP 	slider: markerPos = 4.622222185134888
270.4975 	EXP 	slider: markerPos = 4.622222185134888
270.5134 	EXP 	slider: markerPos = 4.622222185134888
270.5295 	EXP 	slider: markerPos = 4.585185170173645
270.5461 	EXP 	slider: markerPos = 4.574074029922485
270.5626 	EXP 	slider: markerPos = 4.562963008880615
270.5794 	EXP 	slider: markerPos = 4.562963008880615
270.5960 	EXP 	slider: markerPos = 4.555555582046509
270.6126 	EXP 	slider: markerPos = 4.525925874710083
270.6293 	EXP 	slider: markerPos = 4.4925925731658936
270.6460 	EXP 	slider: markerPos = 4.485185146331787
270.6627 	EXP 	slider: markerPos = 4.485185146331787
270.6793 	EXP 	slider: markerPos = 4.485185146331787
270.6961 	EXP 	slider: markerPos = 4.481481432914734
270.7126 	EXP 	slider: markerPos = 4.481481432914734
270.7294 	EXP 	slider: markerPos = 4.462962985038757
270.7460 	EXP 	slider: markerPos = 4.437036991119385
270.7627 	EXP 	slider: markerPos = 4.366666674613953
270.7793 	EXP 	slider: markerPos = 4.355555534362793
270.7962 	EXP 	slider: markerPos = 4.32962965965271
270.8127 	EXP 	slider: markerPos = 4.3222222328186035
270.8293 	EXP 	slider: markerPos = 4.314814805984497
270.8460 	EXP 	slider: markerPos = 4.299999952316284
270.8626 	EXP 	slider: markerPos = 4.248148202896118
270.8793 	EXP 	slider: markerPos = 4.222222208976746
270.8960 	EXP 	slider: markerPos = 4.15925920009613
270.9126 	EXP 	slider: markerPos = 4.144444465637207
270.9294 	EXP 	slider: markerPos = 4.125925898551941
270.9461 	EXP 	slider: markerPos = 4.122222185134888
270.9627 	EXP 	slider: markerPos = 4.107407450675964
270.9794 	EXP 	slider: markerPos = 4.074074029922485
270.9960 	EXP 	slider: markerPos = 3.985185205936432
271.0127 	EXP 	slider: markerPos = 3.959259271621704
271.0293 	EXP 	slider: markerPos = 3.885185182094574
271.0460 	EXP 	slider: markerPos = 3.8666666746139526
271.0626 	EXP 	slider: markerPos = 3.859259247779846
271.0801 	EXP 	slider: markerPos = 3.859259247779846
271.0960 	EXP 	slider: markerPos = 3.859259247779846
271.1126 	EXP 	slider: markerPos = 3.859259247779846
271.1293 	EXP 	slider: markerPos = 3.859259247779846
271.1460 	EXP 	slider: markerPos = 3.855555534362793
271.1627 	EXP 	slider: markerPos = 3.855555534362793
271.1807 	EXP 	slider: markerPos = 3.855555534362793
271.1959 	EXP 	slider: markerPos = 3.855555534362793
271.2126 	EXP 	slider: markerPos = 3.855555534362793
271.2293 	EXP 	slider: markerPos = 3.855555534362793
271.2459 	EXP 	slider: markerPos = 3.855555534362793
271.2627 	EXP 	slider: markerPos = 3.855555534362793
271.2794 	EXP 	slider: markerPos = 3.855555534362793
271.2959 	EXP 	slider: markerPos = 3.855555534362793
271.3127 	EXP 	slider: markerPos = 3.855555534362793
271.3300 	EXP 	slider: markerPos = 3.855555534362793
271.3304 	DATA 	Mouse:  Left button up, pos=(1191,276)
271.3460 	EXP 	slider: markerPos = 3.855555534362793
284.7535 	DATA 	Mouse: Left button down, pos=(1171,338)
284.7642 	EXP 	slider: markerPos = 3.7814815044403076
284.7811 	EXP 	slider: markerPos = 3.7814815044403076
284.7987 	EXP 	slider: markerPos = 3.7814815044403076
284.8134 	EXP 	slider: markerPos = 3.7814815044403076
284.8300 	EXP 	slider: markerPos = 3.7814815044403076
284.8467 	EXP 	slider: markerPos = 3.7814815044403076
284.8633 	EXP 	slider: markerPos = 3.7814815044403076
284.8800 	EXP 	slider: markerPos = 3.7814815044403076
284.8967 	EXP 	slider: markerPos = 3.7814815044403076
284.9133 	EXP 	slider: markerPos = 3.7814815044403076
284.9300 	EXP 	slider: markerPos = 3.7814815044403076
284.9467 	EXP 	slider: markerPos = 3.7814815044403076
284.9626 	EXP 	slider: markerPos = 3.7814815044403076
284.9793 	EXP 	slider: markerPos = 3.7814815044403076
284.9960 	EXP 	slider: markerPos = 3.7814815044403076
285.0126 	EXP 	slider: markerPos = 3.7814815044403076
285.0293 	EXP 	slider: markerPos = 3.7814815044403076
285.0459 	EXP 	slider: markerPos = 3.7814815044403076
285.0626 	EXP 	slider: markerPos = 3.7814815044403076
285.0793 	EXP 	slider: markerPos = 3.7814815044403076
285.0966 	EXP 	slider: markerPos = 3.7814815044403076
285.1126 	EXP 	slider: markerPos = 3.7814815044403076
285.1293 	EXP 	slider: markerPos = 3.7814815044403076
285.1459 	EXP 	slider: markerPos = 3.7814815044403076
285.1626 	EXP 	slider: markerPos = 3.7370370626449585
285.1793 	EXP 	slider: markerPos = 3.6925926208496094
285.1960 	EXP 	slider: markerPos = 3.6666666865348816
285.2125 	EXP 	slider: markerPos = 3.659259259700775
285.2293 	EXP 	slider: markerPos = 3.659259259700775
285.2459 	EXP 	slider: markerPos = 3.659259259700775
285.2626 	EXP 	slider: markerPos = 3.6481481194496155
285.2793 	EXP 	slider: markerPos = 3.640740752220154
285.2959 	EXP 	slider: markerPos = 3.6333333253860474
285.3127 	EXP 	slider: markerPos = 3.629629611968994
285.3300 	EXP 	slider: markerPos = 3.611111104488373
285.3459 	EXP 	slider: markerPos = 3.6037036776542664
285.3626 	EXP 	slider: markerPos = 3.5962963104248047
285.3793 	EXP 	slider: markerPos = 3.581481456756592
285.3960 	EXP 	slider: markerPos = 3.5481481552124023
285.4126 	EXP 	slider: markerPos = 3.5111111402511597
285.4292 	EXP 	slider: markerPos = 3.466666668653488
285.4459 	EXP 	slider: markerPos = 3.459259271621704
285.4626 	EXP 	slider: markerPos = 3.459259271621704
285.4793 	EXP 	slider: markerPos = 3.459259271621704
285.4959 	EXP 	slider: markerPos = 3.459259271621704
285.5125 	EXP 	slider: markerPos = 3.459259271621704
285.5293 	EXP 	slider: markerPos = 3.459259271621704
285.5459 	EXP 	slider: markerPos = 3.459259271621704
285.5625 	EXP 	slider: markerPos = 3.459259271621704
285.5792 	EXP 	slider: markerPos = 3.459259271621704
285.5959 	EXP 	slider: markerPos = 3.459259271621704
285.6126 	EXP 	slider: markerPos = 3.459259271621704
285.6292 	EXP 	slider: markerPos = 3.459259271621704
285.6459 	EXP 	slider: markerPos = 3.459259271621704
285.6625 	EXP 	slider: markerPos = 3.459259271621704
285.6793 	EXP 	slider: markerPos = 3.459259271621704
285.6959 	EXP 	slider: markerPos = 3.459259271621704
285.7126 	EXP 	slider: markerPos = 3.459259271621704
285.7297 	EXP 	slider: markerPos = 3.459259271621704
285.7466 	EXP 	slider: markerPos = 3.455555558204651
285.7636 	EXP 	slider: markerPos = 3.4333333373069763
285.7794 	EXP 	slider: markerPos = 3.418518513441086
285.7960 	EXP 	slider: markerPos = 3.4111111164093018
285.8126 	EXP 	slider: markerPos = 3.4000000059604645
285.8293 	EXP 	slider: markerPos = 3.385185182094574
285.8459 	EXP 	slider: markerPos = 3.385185182094574
285.8626 	EXP 	slider: markerPos = 3.3703703582286835
285.8794 	EXP 	slider: markerPos = 3.359259247779846
285.8960 	EXP 	slider: markerPos = 3.344444453716278
285.9126 	EXP 	slider: markerPos = 3.3370370268821716
285.9294 	EXP 	slider: markerPos = 3.3222222328186035
285.9460 	EXP 	slider: markerPos = 3.314814805984497
285.9627 	EXP 	slider: markerPos = 3.2851851880550385
285.9793 	EXP 	slider: markerPos = 3.274074077606201
285.9960 	EXP 	slider: markerPos = 3.2592592537403107
286.0127 	EXP 	slider: markerPos = 3.2481481432914734
286.0293 	EXP 	slider: markerPos = 3.2407407462596893
286.0459 	EXP 	slider: markerPos = 3.237037032842636
