SubjectID, Time, X, Y, Z
39172, 92.33145, -6.694988, 0.1420464, 8.2503
39172, 92.35365, -6.695072, 0.1416298, 8.250959
39172, 92.39904, -6.694043, 0.1411534, 8.252542
39172, 92.46638, -6.69251, 0.1409399, 8.253893
39172, 92.48849, -6.69222, 0.1408491, 8.253894
39172, 92.53169, -6.691359, 0.1407004, 8.25396
39172, 92.55288, -6.691049, 0.1406132, 8.253716
39172, 92.57507, -6.690476, 0.1406668, 8.25346
39172, 92.59724, -6.690338, 0.1407021, 8.253134
39172, 92.61946, -6.690002, 0.1409438, 8.252819
39172, 92.64566, -6.689852, 0.140941, 8.252337
39172, 92.70779, -6.690153, 0.1409706, 8.250587
39172, 92.77438, -6.691699, 0.1409031, 8.248835
39172, 92.81883, -6.69324, 0.1403608, 8.247227
39172, 92.84104, -6.694273, 0.1400007, 8.245948
39172, 92.86324, -6.695684, 0.1394419, 8.244242
39172, 92.88544, -6.697354, 0.1388755, 8.242023
39172, 92.90826, -6.699124, 0.1384501, 8.239414
39172, 92.92986, -6.701502, 0.1380254, 8.23623
39172, 92.9521, -6.703312, 0.1380884, 8.233315
39172, 92.97434, -6.704982, 0.1385614, 8.230922
39172, 92.99651, -6.706299, 0.1395034, 8.229453
39172, 93.01904, -6.707356, 0.140259, 8.228777
39172, 93.04152, -6.707885, 0.1406814, 8.228882
39172, 93.06391, -6.708031, 0.1408525, 8.229687
39172, 93.08665, -6.707828, 0.1408681, 8.231189
39172, 93.1306, -6.706747, 0.1409443, 8.235336
39172, 93.15283, -6.705953, 0.1409557, 8.237675
39172, 93.19722, -6.703583, 0.1406631, 8.242888
39172, 93.24174, -6.700293, 0.1404715, 8.248384
39172, 93.26402, -6.698254, 0.1402796, 8.251081
39172, 93.2877, -6.696193, 0.1399876, 8.253578
39172, 93.30874, -6.693845, 0.1396198, 8.255975
39172, 93.3312, -6.691155, 0.1391422, 8.258222
39172, 93.3534, -6.688648, 0.1388026, 8.260337
39172, 93.37566, -6.685758, 0.1383563, 8.262316
39172, 93.39777, -6.682889, 0.1378565, 8.263918
39172, 93.42005, -6.680081, 0.1373041, 8.265195
39172, 93.44244, -6.677412, 0.136799, 8.266185
39172, 93.4643, -6.675034, 0.1365439, 8.266854
39172, 93.48648, -6.672654, 0.1361121, 8.267374
39172, 93.53274, -6.669022, 0.1352539, 8.267982
39172, 93.55476, -6.667426, 0.1345761, 8.268382
39172, 93.57898, -6.666215, 0.133879, 8.26883
39172, 93.59838, -6.665283, 0.1330999, 8.269448
39172, 93.61845, -6.664654, 0.1323862, 8.270053
39172, 93.63878, -6.664274, 0.1315945, 8.270713
39172, 93.72622, -6.663993, 0.1277768, 8.273273
39172, 93.77399, -6.664466, 0.1260461, 8.274517
39172, 93.79281, -6.664624, 0.1251205, 8.275041
39172, 93.81506, -6.664649, 0.1244736, 8.275603
39172, 93.88168, -6.664418, 0.1231704, 8.277233
39172, 93.92625, -6.663787, 0.1223308, 8.27815
39172, 94.03916, -6.66045, 0.1213264, 8.2808
39172, 94.06214, -6.659821, 0.1213187, 8.281512
39172, 94.08446, -6.65968, 0.1214595, 8.282141
39172, 94.10713, -6.659856, 0.1216823, 8.282758
39172, 94.12985, -6.660252, 0.1225009, 8.283384
39172, 94.15243, -6.661011, 0.1236252, 8.283975
39172, 94.17474, -6.662488, 0.1247592, 8.284408
39172, 94.19725, -6.664707, 0.1261386, 8.284586
39172, 94.21968, -6.667604, 0.127595, 8.284388
39172, 94.24191, -6.670836, 0.1293922, 8.283977
39172, 94.26414, -6.674307, 0.1312796, 8.283259
39172, 94.28706, -6.678545, 0.1329167, 8.281933
39172, 94.30853, -6.682935, 0.1343802, 8.280038
39172, 94.33075, -6.68764, 0.1359274, 8.277609
39172, 94.35295, -6.691794, 0.1373397, 8.274692
39172, 94.37523, -6.695824, 0.138497, 8.271243
39172, 94.39817, -6.699546, 0.1395603, 8.267411
39172, 94.42059, -6.702773, 0.1405115, 8.263365
39172, 94.4414, -6.705541, 0.1411723, 8.259317
39172, 94.46362, -6.708032, 0.1416906, 8.255063
