SubjectID, Time, X, Y, Z
39166, 148.0028, 351.9622, 183.6621, 0.4723763
39166, 148.0254, 352.0171, 183.6491, 0.4956594
39166, 148.048, 352.0623, 183.6603, 0.5032228
39166, 148.0706, 352.073, 183.6588, 0.5118473
39166, 148.0933, 352.069, 183.6719, 0.5137342
39166, 148.1156, 352.0599, 183.6993, 0.5212415
39166, 148.138, 352.052, 183.7102, 0.530945
39166, 148.1601, 352.0581, 183.7305, 0.5738523
39166, 148.1823, 352.0752, 183.7308, 0.5751856
39166, 148.2047, 352.0921, 183.7075, 0.582094
39166, 148.2298, 352.1177, 183.7056, 0.5824284
39166, 148.2491, 352.1548, 183.7063, 0.5654524
39166, 148.2725, 352.189, 183.7215, 0.559048
39166, 148.2936, 352.2363, 183.7303, 0.5514254
39166, 148.3157, 352.2573, 183.7383, 0.5601726
39166, 148.338, 352.2764, 183.731, 0.5476336
39166, 148.3602, 352.2781, 183.7364, 0.522634
39166, 148.3824, 352.2725, 183.7408, 0.4905084
39166, 148.4046, 352.2851, 183.7342, 0.471981
39166, 148.4268, 352.2823, 183.7416, 0.4585155
39166, 148.449, 352.2699, 183.7279, 0.4421473
39166, 148.4712, 352.2705, 183.7336, 0.4228762
39166, 148.4935, 352.3057, 183.7248, 0.4016966
39166, 148.5168, 352.3444, 183.7524, 0.3994242
39166, 148.5379, 352.375, 183.7567, 0.3573922
39166, 148.5601, 352.3802, 183.7474, 0.3544761
39166, 148.5824, 352.3117, 183.7648, 0.3591671
39166, 148.6047, 352.2995, 183.7723, 0.3217969
39166, 148.6297, 352.2985, 183.7911, 0.2990835
39166, 148.6498, 352.3037, 183.8133, 0.2737468
39166, 148.6711, 352.2973, 183.8456, 0.2646942
39166, 148.6945, 352.2755, 183.8728, 0.2546783
39166, 148.7185, 352.2516, 183.8742, 0.2583642
39166, 148.7385, 352.2339, 183.8619, 0.253208
39166, 148.7642, 352.2249, 183.8409, 0.2177775
39166, 148.7832, 352.2521, 183.8279, 0.1866925
39166, 148.8033, 352.2777, 183.8172, 0.1665903
39166, 148.8268, 352.2774, 183.8354, 0.1450877
39166, 148.8485, 352.2847, 183.8296, 0.1482954
39166, 148.8688, 352.3141, 183.8184, 0.1222255
39166, 148.8896, 352.3522, 183.8214, 0.09054969
39166, 148.9117, 352.369, 183.8053, 0.07804012
39166, 148.934, 352.4232, 183.8159, 0.05768638
39166, 148.9562, 352.4754, 183.8335, 0.03328371
39166, 148.9785, 352.5252, 183.8523, 0.01829657
39166, 149.0006, 352.5283, 183.8511, 0.01933622
39166, 149.0228, 352.4994, 183.8269, 0.01766019
39166, 149.0451, 352.4762, 183.8069, 0.0180994
39166, 149.07, 352.4899, 183.7897, 0.0115398
39166, 149.0897, 352.5288, 183.774, 0.012877
39166, 149.1123, 352.5589, 183.7708, 0.01132436
39166, 149.1346, 352.5705, 183.7903, 0.005646586
39166, 149.1568, 352.5417, 183.7911, 0.02366867
39166, 149.1793, 352.5128, 183.7756, 0.03730496
39166, 149.2019, 352.4806, 183.7755, 0.07486729
39166, 149.2247, 352.4875, 183.772, 0.1176314
39166, 149.2471, 352.4839, 183.7675, 0.12366
39166, 149.2697, 352.4988, 183.7487, 0.1300636
39166, 149.2925, 352.5435, 183.7359, 0.1602759
