132.2150 	EXP 	slider: markerPos = 2.74444442987442
132.2316 	EXP 	slider: markerPos = 2.74444442987442
132.2485 	EXP 	slider: markerPos = 2.74444442987442
132.2635 	EXP 	slider: markerPos = 2.74444442987442
132.2801 	EXP 	slider: markerPos = 2.74444442987442
132.2968 	EXP 	slider: markerPos = 2.74444442987442
132.3134 	EXP 	slider: markerPos = 2.74444442987442
132.3302 	EXP 	slider: markerPos = 2.74444442987442
132.3468 	EXP 	slider: markerPos = 2.74444442987442
132.3634 	EXP 	slider: markerPos = 2.74444442987442
132.3801 	EXP 	slider: markerPos = 2.74444442987442
132.3968 	EXP 	slider: markerPos = 2.74444442987442
132.4134 	EXP 	slider: markerPos = 2.74444442987442
132.4302 	EXP 	slider: markerPos = 2.74444442987442
132.4468 	EXP 	slider: markerPos = 2.74444442987442
132.4634 	EXP 	slider: markerPos = 2.74444442987442
132.4801 	EXP 	slider: markerPos = 2.74444442987442
132.4968 	EXP 	slider: markerPos = 2.74444442987442
132.5134 	EXP 	slider: markerPos = 2.74444442987442
132.5302 	EXP 	slider: markerPos = 2.74444442987442
132.5468 	EXP 	slider: markerPos = 2.74444442987442
132.5635 	EXP 	slider: markerPos = 2.74444442987442
132.5800 	EXP 	slider: markerPos = 2.74444442987442
132.5968 	EXP 	slider: markerPos = 2.74444442987442
132.6134 	EXP 	slider: markerPos = 2.74444442987442
132.6301 	EXP 	slider: markerPos = 2.74444442987442
132.6468 	EXP 	slider: markerPos = 2.74444442987442
132.6635 	EXP 	slider: markerPos = 2.74444442987442
132.6800 	EXP 	slider: markerPos = 2.74444442987442
132.6968 	EXP 	slider: markerPos = 2.74444442987442
132.7134 	EXP 	slider: markerPos = 2.74444442987442
132.7301 	EXP 	slider: markerPos = 2.74444442987442
132.7467 	EXP 	slider: markerPos = 2.74444442987442
132.7634 	EXP 	slider: markerPos = 2.74444442987442
132.7800 	EXP 	slider: markerPos = 2.74444442987442
132.7968 	EXP 	slider: markerPos = 2.74444442987442
132.8134 	EXP 	slider: markerPos = 2.74444442987442
132.8302 	EXP 	slider: markerPos = 2.74444442987442
132.8467 	EXP 	slider: markerPos = 2.74444442987442
132.8635 	EXP 	slider: markerPos = 2.74444442987442
132.8801 	EXP 	slider: markerPos = 2.7407407462596893
132.8968 	EXP 	slider: markerPos = 2.737037032842636
132.9134 	EXP 	slider: markerPos = 2.737037032842636
132.9301 	EXP 	slider: markerPos = 2.733333319425583
132.9468 	EXP 	slider: markerPos = 2.729629635810852
132.9634 	EXP 	slider: markerPos = 2.725925922393799
132.9801 	EXP 	slider: markerPos = 2.7222222089767456
132.9968 	EXP 	slider: markerPos = 2.7185185253620148
133.0134 	EXP 	slider: markerPos = 2.7185185253620148
133.0302 	EXP 	slider: markerPos = 2.7148148119449615
133.0468 	EXP 	slider: markerPos = 2.7148148119449615
133.0635 	EXP 	slider: markerPos = 2.7148148119449615
133.0801 	EXP 	slider: markerPos = 2.7111110985279083
133.0969 	EXP 	slider: markerPos = 2.7111110985279083
133.1141 	EXP 	slider: markerPos = 2.7074074149131775
133.1301 	EXP 	slider: markerPos = 2.699999988079071
133.1468 	EXP 	slider: markerPos = 2.699999988079071
133.1634 	EXP 	slider: markerPos = 2.699999988079071
133.1813 	EXP 	slider: markerPos = 2.699999988079071
133.1973 	EXP 	slider: markerPos = 2.699999988079071
133.2135 	EXP 	slider: markerPos = 2.69629630446434
133.2301 	EXP 	slider: markerPos = 2.69629630446434
133.2468 	EXP 	slider: markerPos = 2.69629630446434
133.2635 	EXP 	slider: markerPos = 2.69629630446434
133.2801 	EXP 	slider: markerPos = 2.69629630446434
133.2968 	EXP 	slider: markerPos = 2.69629630446434
133.3134 	EXP 	slider: markerPos = 2.69629630446434
133.3301 	EXP 	slider: markerPos = 2.69629630446434
133.3467 	EXP 	slider: markerPos = 2.69629630446434
133.3635 	EXP 	slider: markerPos = 2.69629630446434
133.3801 	EXP 	slider: markerPos = 2.69629630446434
133.3968 	EXP 	slider: markerPos = 2.69629630446434
133.4156 	EXP 	slider: markerPos = 2.69629630446434
133.4300 	EXP 	slider: markerPos = 2.69629630446434
133.4468 	EXP 	slider: markerPos = 2.692592591047287
133.4634 	EXP 	slider: markerPos = 2.685185194015503
133.4801 	EXP 	slider: markerPos = 2.685185194015503
133.4968 	EXP 	slider: markerPos = 2.6740740835666656
133.5136 	EXP 	slider: markerPos = 2.6740740835666656
133.5301 	EXP 	slider: markerPos = 2.6629629731178284
133.5468 	EXP 	slider: markerPos = 2.6629629731178284
133.5634 	EXP 	slider: markerPos = 2.651851862668991
133.5801 	EXP 	slider: markerPos = 2.651851862668991
133.5968 	EXP 	slider: markerPos = 2.648148149251938
133.6134 	EXP 	slider: markerPos = 2.648148149251938
133.6301 	EXP 	slider: markerPos = 2.648148149251938
133.6468 	EXP 	slider: markerPos = 2.648148149251938
133.6634 	EXP 	slider: markerPos = 2.648148149251938
133.6801 	EXP 	slider: markerPos = 2.648148149251938
133.6968 	EXP 	slider: markerPos = 2.648148149251938
133.7135 	EXP 	slider: markerPos = 2.648148149251938
133.7300 	EXP 	slider: markerPos = 2.648148149251938
133.7467 	EXP 	slider: markerPos = 2.648148149251938
133.7634 	EXP 	slider: markerPos = 2.648148149251938
133.7801 	EXP 	slider: markerPos = 2.648148149251938
133.7861 	DATA 	Mouse:  Left button up, pos=(865,336)
133.7968 	EXP 	slider: markerPos = 2.648148149251938
137.2198 	DATA 	Mouse: Left button down, pos=(873,321)
137.2307 	EXP 	slider: markerPos = 2.6777777671813965
137.2484 	EXP 	slider: markerPos = 2.6777777671813965
137.2650 	EXP 	slider: markerPos = 2.6777777671813965
137.2815 	EXP 	slider: markerPos = 2.6777777671813965
137.2982 	EXP 	slider: markerPos = 2.6777777671813965
137.3156 	EXP 	slider: markerPos = 2.6777777671813965
137.3308 	EXP 	slider: markerPos = 2.6777777671813965
137.3473 	EXP 	slider: markerPos = 2.6777777671813965
137.3641 	EXP 	slider: markerPos = 2.6777777671813965
137.3808 	EXP 	slider: markerPos = 2.6777777671813965
137.3974 	EXP 	slider: markerPos = 2.6777777671813965
137.4141 	EXP 	slider: markerPos = 2.6777777671813965
137.4307 	EXP 	slider: markerPos = 2.6777777671813965
137.4467 	EXP 	slider: markerPos = 2.6814814805984497
137.4633 	EXP 	slider: markerPos = 2.685185194015503
137.4799 	EXP 	slider: markerPos = 2.6888888776302338
137.4967 	EXP 	slider: markerPos = 2.69629630446434
137.5133 	EXP 	slider: markerPos = 2.69629630446434
137.5300 	EXP 	slider: markerPos = 2.699999988079071
137.5466 	EXP 	slider: markerPos = 2.7074074149131775
137.5633 	EXP 	slider: markerPos = 2.7222222089767456
137.5799 	EXP 	slider: markerPos = 2.725925922393799
137.5967 	EXP 	slider: markerPos = 2.7407407462596893
137.6133 	EXP 	slider: markerPos = 2.7481481432914734
137.6300 	EXP 	slider: markerPos = 2.762962967157364
137.6467 	EXP 	slider: markerPos = 2.766666665673256
137.6634 	EXP 	slider: markerPos = 2.774074077606201
137.6800 	EXP 	slider: markerPos = 2.774074077606201
137.6967 	EXP 	slider: markerPos = 2.774074077606201
137.7133 	EXP 	slider: markerPos = 2.774074077606201
137.7300 	EXP 	slider: markerPos = 2.774074077606201
137.7466 	EXP 	slider: markerPos = 2.774074077606201
137.7635 	EXP 	slider: markerPos = 2.774074077606201
137.7800 	EXP 	slider: markerPos = 2.774074077606201
137.7967 	EXP 	slider: markerPos = 2.774074077606201
137.8133 	EXP 	slider: markerPos = 2.774074077606201
137.8300 	EXP 	slider: markerPos = 2.774074077606201
137.8467 	EXP 	slider: markerPos = 2.777777776122093
137.8633 	EXP 	slider: markerPos = 2.7814814746379852
137.8800 	EXP 	slider: markerPos = 2.7851851880550385
137.8967 	EXP 	slider: markerPos = 2.7962962985038757
137.9133 	EXP 	slider: markerPos = 2.7999999970197678
137.9300 	EXP 	slider: markerPos = 2.803703710436821
137.9467 	EXP 	slider: markerPos = 2.807407408952713
137.9634 	EXP 	slider: markerPos = 2.807407408952713
137.9799 	EXP 	slider: markerPos = 2.811111107468605
137.9966 	EXP 	slider: markerPos = 2.811111107468605
138.0133 	EXP 	slider: markerPos = 2.811111107468605
138.0300 	EXP 	slider: markerPos = 2.8148148208856583
138.0467 	EXP 	slider: markerPos = 2.8148148208856583
138.0633 	EXP 	slider: markerPos = 2.8148148208856583
138.0800 	EXP 	slider: markerPos = 2.8148148208856583
138.0967 	EXP 	slider: markerPos = 2.8148148208856583
138.1140 	EXP 	slider: markerPos = 2.8148148208856583
138.1301 	EXP 	slider: markerPos = 2.8148148208856583
138.1475 	EXP 	slider: markerPos = 2.8148148208856583
138.1530 	DATA 	Mouse:  Left button up, pos=(910,322)
138.1633 	EXP 	slider: markerPos = 2.8148148208856583
139.0345 	DATA 	Mouse: Left button down, pos=(896,325)
139.0633 	EXP 	slider: markerPos = 2.762962967157364
139.0799 	EXP 	slider: markerPos = 2.762962967157364
139.0967 	EXP 	slider: markerPos = 2.762962967157364
139.1140 	EXP 	slider: markerPos = 2.762962967157364
139.1300 	EXP 	slider: markerPos = 2.766666665673256
139.1466 	EXP 	slider: markerPos = 2.766666665673256
139.1633 	EXP 	slider: markerPos = 2.777777776122093
139.1799 	EXP 	slider: markerPos = 2.7888888865709305
139.1966 	EXP 	slider: markerPos = 2.7999999970197678
139.2132 	EXP 	slider: markerPos = 2.803703710436821
139.2300 	EXP 	slider: markerPos = 2.8185185194015503
139.2474 	EXP 	slider: markerPos = 2.8222222179174423
139.2651 	EXP 	slider: markerPos = 2.8333333283662796
139.2815 	EXP 	slider: markerPos = 2.837037041783333
139.2986 	EXP 	slider: markerPos = 2.837037041783333
139.3148 	EXP 	slider: markerPos = 2.837037041783333
139.3315 	EXP 	slider: markerPos = 2.840740740299225
139.3482 	EXP 	slider: markerPos = 2.840740740299225
139.3640 	EXP 	slider: markerPos = 2.840740740299225
139.3807 	EXP 	slider: markerPos = 2.840740740299225
139.3974 	EXP 	slider: markerPos = 2.840740740299225
139.4140 	EXP 	slider: markerPos = 2.844444438815117
139.4307 	EXP 	slider: markerPos = 2.851851850748062
139.4466 	EXP 	slider: markerPos = 2.855555549263954
139.4633 	EXP 	slider: markerPos = 2.8629629611968994
139.4800 	EXP 	slider: markerPos = 2.8629629611968994
139.4967 	EXP 	slider: markerPos = 2.8629629611968994
139.5133 	EXP 	slider: markerPos = 2.8629629611968994
139.5300 	EXP 	slider: markerPos = 2.8666666597127914
139.5467 	EXP 	slider: markerPos = 2.8703703731298447
139.5633 	EXP 	slider: markerPos = 2.8740740716457367
139.5800 	EXP 	slider: markerPos = 2.8740740716457367
139.5968 	EXP 	slider: markerPos = 2.8740740716457367
139.6134 	EXP 	slider: markerPos = 2.8740740716457367
139.6300 	EXP 	slider: markerPos = 2.8740740716457367
139.6467 	EXP 	slider: markerPos = 2.8740740716457367
139.6635 	EXP 	slider: markerPos = 2.8740740716457367
139.6694 	DATA 	Mouse:  Left button up, pos=(926,323)
139.6801 	EXP 	slider: markerPos = 2.8740740716457367
139.6967 	EXP 	slider: markerPos = 2.8740740716457367
140.1860 	DATA 	Mouse: Left button down, pos=(927,323)
140.1966 	EXP 	slider: markerPos = 2.8777777776122093
140.2134 	EXP 	slider: markerPos = 2.8777777776122093
140.2299 	EXP 	slider: markerPos = 2.8777777776122093
140.2466 	EXP 	slider: markerPos = 2.8777777776122093
140.2641 	EXP 	slider: markerPos = 2.8777777776122093
140.2800 	EXP 	slider: markerPos = 2.8777777776122093
140.2971 	EXP 	slider: markerPos = 2.8777777776122093
140.3139 	EXP 	slider: markerPos = 2.8777777776122093
140.3300 	EXP 	slider: markerPos = 2.8777777776122093
140.3466 	EXP 	slider: markerPos = 2.8777777776122093
140.3633 	EXP 	slider: markerPos = 2.8777777776122093
140.3800 	EXP 	slider: markerPos = 2.8777777776122093
140.3966 	EXP 	slider: markerPos = 2.881481483578682
140.4132 	EXP 	slider: markerPos = 2.881481483578682
140.4299 	EXP 	slider: markerPos = 2.8888888880610466
140.4466 	EXP 	slider: markerPos = 2.899999998509884
140.4633 	EXP 	slider: markerPos = 2.911111108958721
140.4799 	EXP 	slider: markerPos = 2.914814814925194
140.4967 	EXP 	slider: markerPos = 2.9185185208916664
140.5132 	EXP 	slider: markerPos = 2.9222222194075584
140.5300 	EXP 	slider: markerPos = 2.9333333298563957
140.5466 	EXP 	slider: markerPos = 2.9370370358228683
140.5633 	EXP 	slider: markerPos = 2.9777777772396803
140.5800 	EXP 	slider: markerPos = 3.0185185186564922
140.5966 	EXP 	slider: markerPos = 3.0629629641771317
140.6133 	EXP 	slider: markerPos = 3.0814814791083336
140.6301 	EXP 	slider: markerPos = 3.103703700006008
140.6466 	EXP 	slider: markerPos = 3.103703700006008
140.6634 	EXP 	slider: markerPos = 3.103703700006008
140.6800 	EXP 	slider: markerPos = 3.103703700006008
140.6966 	EXP 	slider: markerPos = 3.103703700006008
140.7133 	EXP 	slider: markerPos = 3.103703700006008
140.7300 	EXP 	slider: markerPos = 3.103703700006008
140.7466 	EXP 	slider: markerPos = 3.103703700006008
140.7634 	EXP 	slider: markerPos = 3.103703700006008
140.7800 	EXP 	slider: markerPos = 3.103703700006008
140.7967 	EXP 	slider: markerPos = 3.103703700006008
140.8133 	EXP 	slider: markerPos = 3.103703700006008
140.8300 	EXP 	slider: markerPos = 3.103703700006008
140.8466 	EXP 	slider: markerPos = 3.103703700006008
140.8633 	EXP 	slider: markerPos = 3.103703700006008
140.8799 	EXP 	slider: markerPos = 3.103703700006008
140.8967 	EXP 	slider: markerPos = 3.103703700006008
140.9133 	EXP 	slider: markerPos = 3.103703700006008
140.9300 	EXP 	slider: markerPos = 3.103703700006008
140.9360 	DATA 	Mouse:  Left button up, pos=(988,329)
140.9466 	EXP 	slider: markerPos = 3.103703700006008
140.9632 	EXP 	slider: markerPos = 3.103703700006008
142.0194 	DATA 	Mouse: Left button down, pos=(991,326)
142.0299 	EXP 	slider: markerPos = 3.114814817905426
142.0466 	EXP 	slider: markerPos = 3.114814817905426
142.0633 	EXP 	slider: markerPos = 3.114814817905426
142.0799 	EXP 	slider: markerPos = 3.114814817905426
142.0967 	EXP 	slider: markerPos = 3.118518516421318
142.1139 	EXP 	slider: markerPos = 3.118518516421318
142.1299 	EXP 	slider: markerPos = 3.118518516421318
142.1466 	EXP 	slider: markerPos = 3.118518516421318
142.1633 	EXP 	slider: markerPos = 3.118518516421318
142.1800 	EXP 	slider: markerPos = 3.118518516421318
142.1966 	EXP 	slider: markerPos = 3.118518516421318
142.2133 	EXP 	slider: markerPos = 3.118518516421318
142.2299 	EXP 	slider: markerPos = 3.118518516421318
142.2465 	EXP 	slider: markerPos = 3.118518516421318
142.2633 	EXP 	slider: markerPos = 3.1259259283542633
142.2808 	EXP 	slider: markerPos = 3.1296296268701553
142.2966 	EXP 	slider: markerPos = 3.1333333402872086
142.3139 	EXP 	slider: markerPos = 3.1333333402872086
142.3313 	EXP 	slider: markerPos = 3.1333333402872086
142.3472 	EXP 	slider: markerPos = 3.1333333402872086
142.3633 	EXP 	slider: markerPos = 3.1333333402872086
142.3801 	EXP 	slider: markerPos = 3.1333333402872086
142.3966 	EXP 	slider: markerPos = 3.1333333402872086
142.4133 	EXP 	slider: markerPos = 3.1333333402872086
142.4299 	EXP 	slider: markerPos = 3.1333333402872086
142.4466 	EXP 	slider: markerPos = 3.1333333402872086
142.4633 	EXP 	slider: markerPos = 3.1370370388031006
142.4800 	EXP 	slider: markerPos = 3.1370370388031006
142.4967 	EXP 	slider: markerPos = 3.1407407373189926
142.5133 	EXP 	slider: markerPos = 3.144444450736046
142.5300 	EXP 	slider: markerPos = 3.155555561184883
142.5467 	EXP 	slider: markerPos = 3.159259259700775
142.5633 	EXP 	slider: markerPos = 3.1703703701496124
142.5800 	EXP 	slider: markerPos = 3.1777777820825577
142.5967 	EXP 	slider: markerPos = 3.188888892531395
142.6133 	EXP 	slider: markerPos = 3.196296289563179
142.6300 	EXP 	slider: markerPos = 3.2000000029802322
142.6466 	EXP 	slider: markerPos = 3.2074074000120163
142.6633 	EXP 	slider: markerPos = 3.2111111134290695
142.6800 	EXP 	slider: markerPos = 3.2148148119449615
142.6968 	EXP 	slider: markerPos = 3.2185185253620148
142.7134 	EXP 	slider: markerPos = 3.222222223877907
142.7300 	EXP 	slider: markerPos = 3.225925922393799
142.7467 	EXP 	slider: markerPos = 3.229629635810852
142.7633 	EXP 	slider: markerPos = 3.229629635810852
142.7799 	EXP 	slider: markerPos = 3.229629635810852
142.7966 	EXP 	slider: markerPos = 3.229629635810852
142.8133 	EXP 	slider: markerPos = 3.229629635810852
142.8299 	EXP 	slider: markerPos = 3.229629635810852
142.8466 	EXP 	slider: markerPos = 3.229629635810852
142.8633 	EXP 	slider: markerPos = 3.237037032842636
142.8800 	EXP 	slider: markerPos = 3.237037032842636
142.8966 	EXP 	slider: markerPos = 3.2444444447755814
142.9132 	EXP 	slider: markerPos = 3.2444444447755814
142.9299 	EXP 	slider: markerPos = 3.2518518567085266
142.9466 	EXP 	slider: markerPos = 3.2518518567085266
142.9633 	EXP 	slider: markerPos = 3.25555557012558
142.9799 	EXP 	slider: markerPos = 3.25555557012558
142.9966 	EXP 	slider: markerPos = 3.2592592537403107
143.0133 	EXP 	slider: markerPos = 3.2592592537403107
143.0299 	EXP 	slider: markerPos = 3.2592592537403107
143.0466 	EXP 	slider: markerPos = 3.2592592537403107
143.0633 	EXP 	slider: markerPos = 3.270370364189148
143.0800 	EXP 	slider: markerPos = 3.274074077606201
143.0967 	EXP 	slider: markerPos = 3.274074077606201
143.1139 	EXP 	slider: markerPos = 3.2777777910232544
143.1299 	EXP 	slider: markerPos = 3.2851851880550385
143.1466 	EXP 	slider: markerPos = 3.2888889014720917
143.1633 	EXP 	slider: markerPos = 3.2925925850868225
143.1800 	EXP 	slider: markerPos = 3.2962962985038757
143.1966 	EXP 	slider: markerPos = 3.300000011920929
143.2132 	EXP 	slider: markerPos = 3.30370369553566
143.2299 	EXP 	slider: markerPos = 3.307407408952713
143.2474 	EXP 	slider: markerPos = 3.307407408952713
143.2640 	EXP 	slider: markerPos = 3.3185185194015503
143.2807 	EXP 	slider: markerPos = 3.3185185194015503
143.2974 	EXP 	slider: markerPos = 3.3296296298503876
143.3140 	EXP 	slider: markerPos = 3.3296296298503876
143.3307 	EXP 	slider: markerPos = 3.340740740299225
143.3483 	EXP 	slider: markerPos = 3.348148137331009
143.3649 	EXP 	slider: markerPos = 3.3629629611968994
143.3815 	EXP 	slider: markerPos = 3.3666666746139526
143.3981 	EXP 	slider: markerPos = 3.3740740716457367
143.4158 	EXP 	slider: markerPos = 3.3740740716457367
143.4308 	EXP 	slider: markerPos = 3.3740740716457367
143.4466 	EXP 	slider: markerPos = 3.3740740716457367
143.4633 	EXP 	slider: markerPos = 3.3740740716457367
143.4799 	EXP 	slider: markerPos = 3.3740740716457367
143.4966 	EXP 	slider: markerPos = 3.3740740716457367
143.5132 	EXP 	slider: markerPos = 3.3740740716457367
143.5299 	EXP 	slider: markerPos = 3.3740740716457367
143.5466 	EXP 	slider: markerPos = 3.3740740716457367
143.5633 	EXP 	slider: markerPos = 3.3740740716457367
143.5800 	EXP 	slider: markerPos = 3.3740740716457367
143.5966 	EXP 	slider: markerPos = 3.3740740716457367
143.6133 	EXP 	slider: markerPos = 3.3740740716457367
143.6193 	DATA 	Mouse:  Left button up, pos=(1061,325)
143.6300 	EXP 	slider: markerPos = 3.3740740716457367
158.3672 	DATA 	Mouse: Left button down, pos=(1071,328)
158.3965 	EXP 	slider: markerPos = 3.4148148000240326
158.4132 	EXP 	slider: markerPos = 3.4148148000240326
158.4298 	EXP 	slider: markerPos = 3.418518513441086
158.4464 	EXP 	slider: markerPos = 3.418518513441086
158.4632 	EXP 	slider: markerPos = 3.4259259402751923
158.4797 	EXP 	slider: markerPos = 3.4259259402751923
158.4965 	EXP 	slider: markerPos = 3.429629623889923
158.5132 	EXP 	slider: markerPos = 3.429629623889923
158.5298 	EXP 	slider: markerPos = 3.4370370507240295
158.5465 	EXP 	slider: markerPos = 3.4407407343387604
158.5631 	EXP 	slider: markerPos = 3.4444444477558136
158.5798 	EXP 	slider: markerPos = 3.448148161172867
158.5972 	EXP 	slider: markerPos = 3.448148161172867
158.6145 	EXP 	slider: markerPos = 3.448148161172867
158.6300 	EXP 	slider: markerPos = 3.448148161172867
158.6465 	EXP 	slider: markerPos = 3.4518518447875977
158.6632 	EXP 	slider: markerPos = 3.455555558204651
158.6799 	EXP 	slider: markerPos = 3.455555558204651
158.6965 	EXP 	slider: markerPos = 3.459259271621704
158.7131 	EXP 	slider: markerPos = 3.459259271621704
158.7299 	EXP 	slider: markerPos = 3.459259271621704
158.7466 	EXP 	slider: markerPos = 3.459259271621704
158.7632 	EXP 	slider: markerPos = 3.459259271621704
158.7798 	EXP 	slider: markerPos = 3.459259271621704
158.7964 	EXP 	slider: markerPos = 3.459259271621704
158.8131 	EXP 	slider: markerPos = 3.459259271621704
158.8303 	EXP 	slider: markerPos = 3.459259271621704
158.8465 	EXP 	slider: markerPos = 3.459259271621704
158.8585 	DATA 	Mouse:  Left button up, pos=(1084,322)
158.8632 	EXP 	slider: markerPos = 3.459259271621704
158.8798 	EXP 	slider: markerPos = 3.459259271621704
175.0526 	DATA 	Mouse: Left button down, pos=(1084,322)
175.0629 	EXP 	slider: markerPos = 3.459259271621704
175.0795 	EXP 	slider: markerPos = 3.459259271621704
175.0963 	EXP 	slider: markerPos = 3.459259271621704
175.1136 	EXP 	slider: markerPos = 3.459259271621704
175.1296 	EXP 	slider: markerPos = 3.459259271621704
175.1462 	EXP 	slider: markerPos = 3.459259271621704
175.1630 	EXP 	slider: markerPos = 3.459259271621704
175.1795 	EXP 	slider: markerPos = 3.459259271621704
175.1962 	EXP 	slider: markerPos = 3.459259271621704
175.2129 	EXP 	slider: markerPos = 3.459259271621704
175.2296 	EXP 	slider: markerPos = 3.459259271621704
175.2462 	EXP 	slider: markerPos = 3.459259271621704
175.2629 	EXP 	slider: markerPos = 3.459259271621704
175.2795 	EXP 	slider: markerPos = 3.459259271621704
175.2962 	EXP 	slider: markerPos = 3.459259271621704
175.3129 	EXP 	slider: markerPos = 3.459259271621704
175.3295 	EXP 	slider: markerPos = 3.459259271621704
175.3470 	EXP 	slider: markerPos = 3.459259271621704
175.3629 	EXP 	slider: markerPos = 3.459259271621704
175.3795 	EXP 	slider: markerPos = 3.459259271621704
175.3962 	EXP 	slider: markerPos = 3.459259271621704
175.4128 	EXP 	slider: markerPos = 3.459259271621704
175.4295 	EXP 	slider: markerPos = 3.459259271621704
175.4461 	EXP 	slider: markerPos = 3.459259271621704
175.4629 	EXP 	slider: markerPos = 3.459259271621704
175.4795 	EXP 	slider: markerPos = 3.459259271621704
175.4962 	EXP 	slider: markerPos = 3.459259271621704
175.5128 	EXP 	slider: markerPos = 3.459259271621704
175.5295 	EXP 	slider: markerPos = 3.4518518447875977
175.5462 	EXP 	slider: markerPos = 3.448148161172867
175.5629 	EXP 	slider: markerPos = 3.4444444477558136
175.5795 	EXP 	slider: markerPos = 3.4444444477558136
175.5962 	EXP 	slider: markerPos = 3.4444444477558136
175.6129 	EXP 	slider: markerPos = 3.4444444477558136
175.6295 	EXP 	slider: markerPos = 3.4444444477558136
175.6462 	EXP 	slider: markerPos = 3.4407407343387604
175.6630 	EXP 	slider: markerPos = 3.4407407343387604
175.6795 	EXP 	slider: markerPos = 3.4407407343387604
175.6962 	EXP 	slider: markerPos = 3.4407407343387604
175.7128 	EXP 	slider: markerPos = 3.4407407343387604
175.7296 	EXP 	slider: markerPos = 3.4407407343387604
175.7462 	EXP 	slider: markerPos = 3.4407407343387604
175.7629 	EXP 	slider: markerPos = 3.4407407343387604
175.7796 	EXP 	slider: markerPos = 3.4407407343387604
175.7962 	EXP 	slider: markerPos = 3.4407407343387604
175.8128 	EXP 	slider: markerPos = 3.4407407343387604
175.8303 	EXP 	slider: markerPos = 3.4407407343387604
175.8468 	EXP 	slider: markerPos = 3.4407407343387604
175.8644 	EXP 	slider: markerPos = 3.4407407343387604
175.8811 	EXP 	slider: markerPos = 3.4407407343387604
175.8989 	EXP 	slider: markerPos = 3.4407407343387604
175.9146 	EXP 	slider: markerPos = 3.4407407343387604
175.9310 	EXP 	slider: markerPos = 3.4407407343387604
175.9479 	EXP 	slider: markerPos = 3.4407407343387604
175.9636 	EXP 	slider: markerPos = 3.4407407343387604
175.9802 	EXP 	slider: markerPos = 3.4407407343387604
175.9969 	EXP 	slider: markerPos = 3.4407407343387604
176.0136 	EXP 	slider: markerPos = 3.4407407343387604
176.0297 	EXP 	slider: markerPos = 3.4407407343387604
176.0462 	EXP 	slider: markerPos = 3.4407407343387604
176.0628 	EXP 	slider: markerPos = 3.4407407343387604
176.0795 	EXP 	slider: markerPos = 3.4407407343387604
176.0962 	EXP 	slider: markerPos = 3.4407407343387604
176.1136 	EXP 	slider: markerPos = 3.4407407343387604
176.1295 	EXP 	slider: markerPos = 3.4407407343387604
176.1462 	EXP 	slider: markerPos = 3.4407407343387604
176.1631 	EXP 	slider: markerPos = 3.4407407343387604
176.1795 	EXP 	slider: markerPos = 3.4407407343387604
176.1851 	DATA 	Mouse:  Left button up, pos=(1079,322)
176.1962 	EXP 	slider: markerPos = 3.4407407343387604
176.4860 	DATA 	Mouse: Left button down, pos=(1079,322)
176.4962 	EXP 	slider: markerPos = 3.4407407343387604
176.5128 	EXP 	slider: markerPos = 3.4407407343387604
176.5296 	EXP 	slider: markerPos = 3.4407407343387604
176.5462 	EXP 	slider: markerPos = 3.4407407343387604
176.5629 	EXP 	slider: markerPos = 3.4407407343387604
176.5795 	EXP 	slider: markerPos = 3.4407407343387604
176.5962 	EXP 	slider: markerPos = 3.4407407343387604
176.6128 	EXP 	slider: markerPos = 3.4407407343387604
176.6296 	EXP 	slider: markerPos = 3.4370370507240295
176.6465 	EXP 	slider: markerPos = 3.4333333373069763
176.6630 	EXP 	slider: markerPos = 3.429629623889923
176.6795 	EXP 	slider: markerPos = 3.4259259402751923
176.6962 	EXP 	slider: markerPos = 3.422222226858139
176.7128 	EXP 	slider: markerPos = 3.418518513441086
176.7296 	EXP 	slider: markerPos = 3.4111111164093018
176.7461 	EXP 	slider: markerPos = 3.4074074029922485
176.7629 	EXP 	slider: markerPos = 3.4037036895751953
176.7795 	EXP 	slider: markerPos = 3.4000000059604645
176.7962 	EXP 	slider: markerPos = 3.3962962925434113
176.8128 	EXP 	slider: markerPos = 3.392592579126358
176.8295 	EXP 	slider: markerPos = 3.392592579126358
176.8462 	EXP 	slider: markerPos = 3.392592579126358
176.8630 	EXP 	slider: markerPos = 3.392592579126358
176.8803 	EXP 	slider: markerPos = 3.392592579126358
176.8968 	EXP 	slider: markerPos = 3.392592579126358
176.9130 	EXP 	slider: markerPos = 3.392592579126358
176.9296 	EXP 	slider: markerPos = 3.392592579126358
176.9462 	EXP 	slider: markerPos = 3.392592579126358
176.9629 	EXP 	slider: markerPos = 3.388888895511627
176.9796 	EXP 	slider: markerPos = 3.388888895511627
176.9962 	EXP 	slider: markerPos = 3.388888895511627
177.0129 	EXP 	slider: markerPos = 3.388888895511627
177.0296 	EXP 	slider: markerPos = 3.385185182094574
177.0462 	EXP 	slider: markerPos = 3.3814814686775208
177.0629 	EXP 	slider: markerPos = 3.37777778506279
177.0796 	EXP 	slider: markerPos = 3.3740740716457367
177.0963 	EXP 	slider: markerPos = 3.3629629611968994
177.1137 	EXP 	slider: markerPos = 3.3629629611968994
177.1296 	EXP 	slider: markerPos = 3.351851850748062
177.1462 	EXP 	slider: markerPos = 3.344444453716278
177.1629 	EXP 	slider: markerPos = 3.3370370268821716
