SubjectID, Time, X, Y, Z
39166, 159.7623, 357.566, 203.8456, 0.08228718
39166, 159.7833, 357.7829, 203.8996, 0.1230094
39166, 159.804, 357.9952, 203.9345, 0.1792509
39166, 159.8244, 358.2321, 203.9397, 0.2119477
39166, 159.8443, 358.4406, 203.9373, 0.2614824
39166, 159.8662, 358.6241, 203.9243, 0.2754744
39166, 159.8884, 358.788, 203.9208, 0.3237711
39166, 159.9126, 358.9542, 203.8942, 0.3777001
39166, 159.9328, 359.1125, 203.8855, 0.389672
39166, 159.955, 359.1818, 203.8692, 0.3629941
39166, 159.9789, 359.1635, 203.86, 0.3731
39166, 159.9995, 359.1339, 203.8625, 0.4090653
39166, 160.0217, 359.1337, 203.9203, 0.4473371
39166, 160.0471, 359.1892, 203.9971, 0.4706475
39166, 160.0714, 359.2609, 204.0885, 0.483042
39166, 160.0914, 359.2986, 204.1708, 0.4802894
39166, 160.1118, 359.444, 204.2386, 0.5287551
39166, 160.1328, 359.7399, 204.2941, 0.6258893
39166, 160.155, 0.2537587, 204.3337, 0.6976329
39166, 160.1772, 0.9545371, 204.4303, 0.7967374
39166, 160.2024, 1.810766, 204.5648, 0.9138467
39166, 160.2232, 2.818746, 204.7485, 1.033657
39166, 160.2438, 4.104309, 204.9585, 1.092373
39166, 160.2661, 5.539799, 205.2146, 1.124761
39166, 160.2883, 6.936712, 205.4997, 1.192418
39166, 160.3105, 8.214604, 205.8409, 1.279687
39166, 160.3344, 9.326318, 206.176, 1.281239
39166, 160.3557, 10.25139, 206.5016, 1.312418
39166, 160.3792, 11.02558, 206.8262, 1.330601
39166, 160.4016, 11.52119, 207.138, 1.309072
39166, 160.4234, 11.77241, 207.4255, 1.268955
39166, 160.4442, 11.87548, 207.6627, 1.186653
39166, 160.4669, 11.86123, 207.8724, 1.05774
39166, 160.4905, 11.81753, 208.0269, 0.9344172
39166, 160.5125, 11.73507, 208.1564, 0.7893439
39166, 160.5351, 11.64252, 208.2224, 0.6613996
39166, 160.5576, 11.45276, 208.2692, 0.5800891
39166, 160.5801, 11.31384, 208.2845, 0.4842008
39166, 160.6027, 11.13225, 208.2596, 0.3862467
39166, 160.6265, 10.92197, 208.2251, 0.3171973
39166, 160.6475, 10.66153, 208.1529, 0.2560649
39166, 160.6724, 10.33396, 208.0417, 0.1992935
39166, 160.6964, 9.982862, 207.8947, 0.1893453
39166, 160.7192, 9.561572, 207.7383, 0.1838678
39166, 160.7398, 9.042819, 207.4896, 0.2316579
39166, 160.7593, 8.394689, 207.099, 0.3235488
39166, 160.7796, 7.692185, 206.6631, 0.3979264
39166, 160.7991, 7.004014, 206.1734, 0.4605952
39166, 160.8213, 6.293635, 205.6279, 0.5174536
