SubjectID, Time, X, Y, Z
34086, 98.31414, 4.181695, 0.297301, 8.14925
34086, 98.33215, 4.181771, 0.2974133, 8.149064
34086, 98.35232, 4.181539, 0.2973742, 8.149138
34086, 98.37429, 4.181606, 0.2973806, 8.148897
34086, 98.44094, 4.181323, 0.2973794, 8.148686
34086, 98.48528, 4.180879, 0.2974074, 8.148842
34086, 98.50939, 4.178322, 0.2976466, 8.147687
34086, 98.52982, 4.17061, 0.2974102, 8.148014
34086, 98.552, 4.158679, 0.2973665, 8.14819
34086, 98.57552, 4.142478, 0.2973549, 8.148357
34086, 98.62074, 4.097984, 0.297273, 8.148993
34086, 98.64085, 4.077235, 0.2972401, 8.149123
34086, 98.66306, 4.054936, 0.2972501, 8.149326
34086, 98.70776, 4.01039, 0.2969628, 8.149135
34086, 98.73047, 3.986711, 0.2966508, 8.149352
34086, 98.75333, 3.965727, 0.2969784, 8.147621
34086, 98.77602, 3.965049, 0.2965715, 8.14844
34086, 98.79976, 3.965129, 0.2964192, 8.148217
34086, 98.84438, 3.965264, 0.2963351, 8.148259
34086, 98.93468, 3.966103, 0.2966484, 8.147469
34086, 98.95685, 3.965814, 0.2964888, 8.147902
34086, 99.00265, 3.966369, 0.296598, 8.147531
34086, 99.02354, 3.966744, 0.2968533, 8.147346
34086, 99.13461, 3.968226, 0.2971669, 8.146216
34086, 99.15675, 3.97192, 0.2971556, 8.146018
34086, 99.17899, 3.980019, 0.2972414, 8.146058
34086, 99.2012, 3.992768, 0.2972945, 8.145753
34086, 99.22344, 4.0098, 0.2972837, 8.145877
34086, 99.24882, 4.032349, 0.2972025, 8.146277
34086, 99.26713, 4.054884, 0.2973537, 8.146516
34086, 99.28934, 4.076403, 0.2973181, 8.146902
34086, 99.31172, 4.076487, 0.2972901, 8.147095
34086, 99.35603, 4.077075, 0.2973744, 8.146873
34086, 99.40046, 4.07732, 0.2972954, 8.146928
34086, 99.425, 4.077699, 0.2973244, 8.146398
34086, 99.44498, 4.077838, 0.297429, 8.146384
34086, 99.46902, 4.076887, 0.2974558, 8.145927
34086, 99.48988, 4.071643, 0.2972721, 8.145162
34086, 99.51154, 4.063903, 0.2973824, 8.143658
34086, 99.53381, 4.051297, 0.2972839, 8.141566
34086, 99.55901, 4.033254, 0.2972947, 8.138632
34086, 99.58022, 4.013587, 0.2974304, 8.135183
34086, 99.60037, 3.991488, 0.2976639, 8.130772
34086, 99.62351, 3.991439, 0.297745, 8.131073
34086, 99.64489, 3.991471, 0.2976591, 8.130843
34086, 99.6671, 3.991497, 0.2975337, 8.130826
34086, 99.69083, 3.991649, 0.2976153, 8.130965
34086, 99.71153, 3.991657, 0.2976496, 8.130911
34086, 99.73376, 3.99213, 0.2977174, 8.130203
34086, 99.75597, 3.991815, 0.2976193, 8.130501
34086, 99.84537, 3.991147, 0.2977455, 8.131009
34086, 99.8671, 3.990797, 0.2975438, 8.131211
34086, 99.88945, 3.990604, 0.2974331, 8.13128
34086, 99.91249, 3.990807, 0.2975756, 8.130854
34086, 99.95973, 3.990467, 0.2978278, 8.13097
34086, 99.98238, 3.990209, 0.2978056, 8.131218
34086, 100.0062, 3.989659, 0.2975505, 8.13166
34086, 100.0235, 3.989805, 0.2978751, 8.131267
34086, 100.0452, 3.989473, 0.2978766, 8.131421
34086, 100.107, 3.989059, 0.2977072, 8.131212
34086, 100.1291, 3.988592, 0.2976235, 8.131583
34086, 100.1956, 3.987935, 0.2974615, 8.131947
34086, 100.2179, 3.987839, 0.2975611, 8.131879
34086, 100.2846, 3.987231, 0.2977503, 8.132142
34086, 100.3068, 3.987022, 0.2975665, 8.131948
34086, 100.329, 3.986754, 0.2975324, 8.131928
34086, 100.3512, 3.987108, 0.2975661, 8.131027
34086, 100.3735, 3.986931, 0.2976172, 8.130874
34086, 100.3956, 3.986987, 0.297713, 8.130344
34086, 100.4429, 3.986688, 0.2976928, 8.130104
34086, 100.4679, 3.987918, 0.2981835, 8.128194
34086, 100.5107, 3.987467, 0.2980093, 8.127897
34086, 100.5377, 3.987123, 0.2976859, 8.127972
34086, 100.5591, 3.986619, 0.2974774, 8.128581
34086, 100.5797, 3.989761, 0.2975721, 8.128434
34086, 100.6025, 3.998163, 0.2973591, 8.128519
34086, 100.6225, 4.008558, 0.2972103, 8.128598
34086, 100.6458, 4.026066, 0.2971495, 8.129243
34086, 100.6632, 4.04484, 0.2970929, 8.129889
34086, 100.6862, 4.064872, 0.2970144, 8.130751
34086, 100.7078, 4.08775, 0.2971599, 8.131146
34086, 100.7299, 4.110682, 0.2971135, 8.13315
34086, 100.7539, 4.110415, 0.2970133, 8.13359
34086, 100.9076, 4.110119, 0.2970912, 8.13459
34086, 100.9299, 4.108931, 0.2970586, 8.134527
34086, 100.9522, 4.103627, 0.2970214, 8.133988
34086, 100.9977, 4.086913, 0.2969621, 8.131961
34086, 101.0202, 4.086334, 0.2967876, 8.132731
34086, 101.0682, 4.085962, 0.2966095, 8.133202
34086, 101.1367, 4.085819, 0.2967461, 8.133639
34086, 101.1578, 4.087171, 0.2971834, 8.13178
34086, 101.1792, 4.087097, 0.2968715, 8.131512
34086, 101.2038, 4.086889, 0.296943, 8.13183
34086, 101.2245, 4.087492, 0.297197, 8.131131
34086, 101.2445, 4.08731, 0.296752, 8.130986
34086, 101.2652, 4.086889, 0.2967085, 8.13158
34086, 101.3319, 4.08631, 0.2966607, 8.132601
34086, 101.3541, 4.085822, 0.2965232, 8.133235
34086, 101.3769, 4.085635, 0.296569, 8.133753
34086, 101.3985, 4.085602, 0.2965179, 8.133918
34086, 101.4206, 4.085361, 0.2963848, 8.134324
34086, 101.4429, 4.082232, 0.2965683, 8.133789
34086, 101.465, 4.073776, 0.2966745, 8.132215
34086, 101.4893, 4.063284, 0.2969787, 8.128693
34086, 101.5146, 4.054548, 0.2970447, 8.126136
34086, 101.5333, 4.054288, 0.2968182, 8.126489
34086, 101.5531, 4.054273, 0.2968231, 8.126762
34086, 101.5753, 4.053977, 0.2965248, 8.127171
34086, 101.5991, 4.053817, 0.2964863, 8.127525
34086, 101.6198, 4.053447, 0.29623, 8.128224
34086, 101.6438, 4.053372, 0.2962629, 8.128629
34086, 101.6875, 4.053283, 0.2964146, 8.128974
34086, 101.777, 4.052931, 0.2966194, 8.12913
34086, 101.8196, 4.052582, 0.2968855, 8.129442
34086, 101.8418, 4.052609, 0.2968881, 8.129299
34086, 101.864, 4.052528, 0.2969398, 8.129408
34086, 101.8865, 4.052558, 0.2969899, 8.129179
34086, 101.9092, 4.05247, 0.2971065, 8.12922
34086, 101.9542, 4.052258, 0.297129, 8.128839
34086, 101.979, 4.05181, 0.2969971, 8.129205
34086, 102.0002, 4.050516, 0.2970864, 8.128679
34086, 102.0209, 4.046014, 0.2972699, 8.12745
34086, 102.0434, 4.03641, 0.2973366, 8.125106
34086, 102.0654, 4.022433, 0.2974007, 8.121729
34086, 102.0905, 4.013768, 0.2974941, 8.119444
34086, 102.1118, 4.01382, 0.2975089, 8.119039
34086, 102.1317, 4.013825, 0.2974074, 8.118903
34086, 102.2649, 4.014354, 0.29701, 8.117362
34086, 102.287, 4.015043, 0.297321, 8.11653
34086, 102.3098, 4.014848, 0.297094, 8.116574
34086, 102.4426, 4.015463, 0.2959466, 8.114396
34086, 102.465, 4.015404, 0.2957912, 8.114425
34086, 102.5772, 4.015388, 0.295616, 8.112552
34086, 102.6456, 4.01523, 0.2961311, 8.111609
34086, 102.6662, 4.016479, 0.2962244, 8.11398
34086, 102.6884, 4.019755, 0.2963046, 8.120046
34086, 102.7107, 4.024996, 0.2963454, 8.12964
34086, 102.7356, 4.033338, 0.2967184, 8.143682
34086, 102.7549, 4.041533, 0.2966031, 8.159431
34086, 102.7774, 4.051545, 0.2965644, 8.179064
34086, 102.8021, 4.061081, 0.2965533, 8.183768
34086, 102.8236, 4.072238, 0.2965612, 8.183503
