SubjectID, Time, X, Y, Z
34086, 98.59639, 352.2116, 2.475381, 359.5273
34086, 98.62074, 352.2156, 2.467467, 359.5638
34086, 98.64085, 352.2277, 2.442723, 359.5761
34086, 98.66306, 352.2205, 2.425496, 359.6101
34086, 98.68524, 352.2269, 2.446122, 359.6448
34086, 98.70776, 352.2811, 2.460573, 359.6528
34086, 98.73047, 352.3667, 2.467034, 359.6252
34086, 98.75333, 352.3059, 2.531679, 359.5374
34086, 98.77602, 352.3521, 2.589826, 359.5841
34086, 98.79976, 352.3601, 2.639292, 359.5797
34086, 98.82204, 352.4017, 2.705414, 359.5872
34086, 98.84438, 352.4328, 2.748883, 359.5794
34086, 98.86782, 352.4246, 2.793727, 359.5679
34086, 98.89046, 352.407, 2.840593, 359.5426
34086, 98.91247, 352.3721, 2.874592, 359.5219
34086, 98.93468, 352.3403, 2.903375, 359.5056
34086, 98.95685, 352.3363, 2.896786, 359.521
34086, 98.98157, 352.3192, 2.904805, 359.5168
34086, 99.00265, 352.3022, 2.893865, 359.4693
34086, 99.02354, 352.3164, 2.89915, 359.4268
34086, 99.04574, 352.3032, 2.87358, 359.4211
34086, 99.06793, 352.321, 2.830121, 359.4155
34086, 99.09012, 352.3221, 2.802809, 359.3918
34086, 99.11232, 352.3124, 2.772895, 359.3636
34086, 99.13461, 352.285, 2.752809, 359.3094
34086, 99.15675, 352.2567, 2.719774, 359.253
34086, 99.17899, 352.2503, 2.72745, 359.1577
34086, 99.2012, 352.2521, 2.72127, 359.0807
34086, 99.22344, 352.241, 2.739171, 359.0112
34086, 99.24882, 352.2315, 2.773762, 358.9692
34086, 99.26713, 352.2216, 2.796483, 358.9268
34086, 99.28934, 352.211, 2.823396, 358.8969
34086, 99.31172, 352.243, 2.834965, 358.8689
34086, 99.33382, 352.2917, 2.861828, 358.8418
34086, 99.35603, 352.326, 2.892599, 358.7865
34086, 99.37826, 352.341, 2.894287, 358.7715
34086, 99.40046, 352.3507, 2.875268, 358.7585
34086, 99.425, 352.3245, 2.843363, 358.743
34086, 99.44498, 352.2939, 2.821724, 358.7427
34086, 99.46902, 352.2371, 2.769758, 358.7345
34086, 99.48988, 352.1859, 2.767714, 358.7665
34086, 99.51154, 352.1941, 2.740511, 358.743
34086, 99.53381, 352.2174, 2.774792, 358.726
34086, 99.55901, 352.2046, 2.774591, 358.7179
34086, 99.58022, 352.1712, 2.759898, 358.6831
34086, 99.60037, 351.9769, 2.758875, 358.6455
34086, 99.62351, 351.8377, 2.774224, 358.6689
34086, 99.64489, 351.8575, 2.788125, 358.6595
34086, 99.6671, 351.955, 2.855367, 358.625
34086, 99.69083, 352.0608, 2.980456, 358.5597
34086, 99.71153, 352.0338, 3.046489, 358.5499
34086, 99.73376, 351.9181, 3.126814, 358.5086
34086, 99.75597, 351.8956, 3.155472, 358.5141
34086, 99.77824, 351.916, 3.16716, 358.5151
34086, 99.80042, 351.9247, 3.183495, 358.5205
34086, 99.82271, 351.8928, 3.16383, 358.5513
34086, 99.84537, 351.8404, 3.13782, 358.575
34086, 99.8671, 351.9476, 3.093917, 358.6098
34086, 99.88945, 352.1201, 3.014676, 358.6537
34086, 99.91249, 352.1268, 2.953878, 358.6939
34086, 99.93401, 352.1131, 2.893023, 358.7064
34086, 99.95973, 352.0455, 2.833533, 358.7181
34086, 99.98238, 352.0274, 2.829, 358.7326
34086, 100.0062, 352.0703, 2.805292, 358.8004
34086, 100.0235, 352.0642, 2.843474, 358.8048
34086, 100.0452, 352.0702, 2.824419, 358.7814
34086, 100.0623, 352.1279, 2.800714, 358.8124
34086, 100.0846, 352.1327, 2.792328, 358.8835
34086, 100.107, 352.0742, 2.817781, 358.8949
34086, 100.1291, 352.0755, 2.810371, 358.9129
34086, 100.1513, 352.1272, 2.814659, 358.9864
34086, 100.1739, 352.1982, 2.828408, 359.039
34086, 100.1956, 352.1772, 2.835478, 359.0618
