SubjectID, Time, X, Y, Z
39166, 165.4842, -5.99445, 0.2934791, 7.510172
39166, 165.5067, -5.980037, 0.2934367, 7.525418
39166, 165.532, -5.965388, 0.2933565, 7.541267
39166, 165.5541, -5.947895, 0.2932863, 7.560601
39166, 165.5747, -5.934724, 0.2935044, 7.575291
39166, 165.5969, -5.920498, 0.2934664, 7.591344
39166, 165.6191, -5.906065, 0.2933528, 7.607665
39166, 165.6413, -5.899125, 0.2932647, 7.615661
39166, 165.7096, -5.899579, 0.2930627, 7.614622
39166, 165.7301, -5.899419, 0.2931134, 7.61442
39166, 165.7524, -5.899412, 0.2929965, 7.614062
39166, 165.7746, -5.899657, 0.2928911, 7.61358
39166, 165.8199, -5.89941, 0.2928865, 7.612963
39166, 166.051, -5.899862, 0.2916905, 7.606565
39166, 166.0751, -5.899787, 0.2915658, 7.605392
39166, 166.0966, -5.899718, 0.2915377, 7.604605
39166, 166.2303, -5.898719, 0.2906066, 7.601561
39166, 166.341, -5.898092, 0.2907608, 7.600516
39166, 166.3855, -5.898165, 0.290789, 7.600609
39166, 166.4322, -5.898308, 0.2912473, 7.60099
39166, 166.4557, -5.901519, 0.2915049, 7.599584
39166, 166.4768, -5.907836, 0.2917653, 7.596508
39166, 166.4965, -5.917958, 0.2920196, 7.591619
39166, 166.5193, -5.931949, 0.2922428, 7.584719
39166, 166.5447, -5.951044, 0.2925374, 7.575035
39166, 166.5901, -5.994253, 0.293249, 7.552984
39166, 166.611, -6.013083, 0.2936878, 7.54353
39166, 166.633, -6.031693, 0.2941356, 7.534011
39166, 166.6774, -6.071077, 0.2953272, 7.51395
39166, 166.6996, -6.090999, 0.2961547, 7.503857
39166, 166.7218, -6.110084, 0.2965752, 7.493734
