85.7840 	EXP 	slider: markerPos = 2.62222221493721
85.8007 	EXP 	slider: markerPos = 2.62222221493721
85.8174 	EXP 	slider: markerPos = 2.62222221493721
85.8340 	EXP 	slider: markerPos = 2.62222221493721
85.8507 	EXP 	slider: markerPos = 2.62222221493721
85.8674 	EXP 	slider: markerPos = 2.62222221493721
85.8846 	EXP 	slider: markerPos = 2.62222221493721
85.9008 	EXP 	slider: markerPos = 2.62222221493721
85.9174 	EXP 	slider: markerPos = 2.62222221493721
85.9340 	EXP 	slider: markerPos = 2.62222221493721
85.9506 	EXP 	slider: markerPos = 2.62222221493721
85.9674 	EXP 	slider: markerPos = 2.62222221493721
85.9849 	EXP 	slider: markerPos = 2.62222221493721
86.0007 	EXP 	slider: markerPos = 2.62222221493721
86.0174 	EXP 	slider: markerPos = 2.62222221493721
86.0340 	EXP 	slider: markerPos = 2.62222221493721
86.0508 	EXP 	slider: markerPos = 2.62222221493721
86.0673 	EXP 	slider: markerPos = 2.62222221493721
86.0840 	EXP 	slider: markerPos = 2.62222221493721
86.1007 	EXP 	slider: markerPos = 2.62222221493721
86.1174 	EXP 	slider: markerPos = 2.62222221493721
86.1340 	EXP 	slider: markerPos = 2.62222221493721
86.1508 	EXP 	slider: markerPos = 2.62222221493721
86.1674 	EXP 	slider: markerPos = 2.62222221493721
86.1841 	EXP 	slider: markerPos = 2.62222221493721
86.2008 	EXP 	slider: markerPos = 2.62222221493721
86.2174 	EXP 	slider: markerPos = 2.62222221493721
86.2341 	EXP 	slider: markerPos = 2.62222221493721
86.2507 	EXP 	slider: markerPos = 2.62222221493721
86.2674 	EXP 	slider: markerPos = 2.62222221493721
86.2841 	EXP 	slider: markerPos = 2.62222221493721
86.3008 	EXP 	slider: markerPos = 2.62222221493721
86.3174 	EXP 	slider: markerPos = 2.62222221493721
86.3340 	EXP 	slider: markerPos = 2.62222221493721
86.3507 	EXP 	slider: markerPos = 2.62222221493721
86.3674 	EXP 	slider: markerPos = 2.62222221493721
86.3847 	EXP 	slider: markerPos = 2.62222221493721
86.4006 	EXP 	slider: markerPos = 2.62222221493721
86.4174 	EXP 	slider: markerPos = 2.62222221493721
86.4340 	EXP 	slider: markerPos = 2.62222221493721
86.4507 	EXP 	slider: markerPos = 2.62222221493721
86.4674 	EXP 	slider: markerPos = 2.62222221493721
86.4840 	EXP 	slider: markerPos = 2.62222221493721
86.5007 	EXP 	slider: markerPos = 2.62222221493721
86.5174 	EXP 	slider: markerPos = 2.62222221493721
86.5340 	EXP 	slider: markerPos = 2.62222221493721
86.5515 	EXP 	slider: markerPos = 2.62222221493721
86.5681 	EXP 	slider: markerPos = 2.62222221493721
86.5841 	EXP 	slider: markerPos = 2.62222221493721
86.6007 	EXP 	slider: markerPos = 2.62222221493721
86.6174 	EXP 	slider: markerPos = 2.62222221493721
86.6340 	EXP 	slider: markerPos = 2.62222221493721
86.6507 	EXP 	slider: markerPos = 2.62222221493721
86.6674 	EXP 	slider: markerPos = 2.62222221493721
86.6840 	EXP 	slider: markerPos = 2.62222221493721
86.7007 	EXP 	slider: markerPos = 2.62222221493721
86.7174 	EXP 	slider: markerPos = 2.62222221493721
86.7340 	EXP 	slider: markerPos = 2.62222221493721
86.7508 	EXP 	slider: markerPos = 2.62222221493721
86.7674 	EXP 	slider: markerPos = 2.62222221493721
86.7840 	EXP 	slider: markerPos = 2.62222221493721
86.8007 	EXP 	slider: markerPos = 2.62222221493721
86.8174 	EXP 	slider: markerPos = 2.62222221493721
86.8340 	EXP 	slider: markerPos = 2.62222221493721
86.8508 	EXP 	slider: markerPos = 2.62222221493721
86.8673 	EXP 	slider: markerPos = 2.62222221493721
86.8841 	EXP 	slider: markerPos = 2.62222221493721
86.9008 	EXP 	slider: markerPos = 2.62222221493721
86.9174 	EXP 	slider: markerPos = 2.62222221493721
86.9340 	EXP 	slider: markerPos = 2.62222221493721
86.9507 	EXP 	slider: markerPos = 2.62222221493721
86.9673 	EXP 	slider: markerPos = 2.62222221493721
86.9840 	EXP 	slider: markerPos = 2.62222221493721
87.0007 	EXP 	slider: markerPos = 2.62222221493721
87.0173 	EXP 	slider: markerPos = 2.62222221493721
87.0340 	EXP 	slider: markerPos = 2.62222221493721
87.0507 	EXP 	slider: markerPos = 2.62222221493721
87.0673 	EXP 	slider: markerPos = 2.62222221493721
87.0840 	EXP 	slider: markerPos = 2.62222221493721
87.1007 	EXP 	slider: markerPos = 2.62222221493721
87.1173 	EXP 	slider: markerPos = 2.62222221493721
87.1340 	EXP 	slider: markerPos = 2.62222221493721
87.1507 	EXP 	slider: markerPos = 2.62222221493721
87.1674 	EXP 	slider: markerPos = 2.62222221493721
87.1840 	EXP 	slider: markerPos = 2.62222221493721
87.2008 	EXP 	slider: markerPos = 2.62222221493721
87.2173 	EXP 	slider: markerPos = 2.62222221493721
87.2339 	EXP 	slider: markerPos = 2.62222221493721
87.2507 	EXP 	slider: markerPos = 2.62222221493721
87.2673 	EXP 	slider: markerPos = 2.62222221493721
87.2840 	EXP 	slider: markerPos = 2.62222221493721
87.3008 	EXP 	slider: markerPos = 2.62222221493721
87.3174 	EXP 	slider: markerPos = 2.62222221493721
87.3340 	EXP 	slider: markerPos = 2.62222221493721
87.3507 	EXP 	slider: markerPos = 2.62222221493721
87.3675 	EXP 	slider: markerPos = 2.62222221493721
87.3847 	EXP 	slider: markerPos = 2.62222221493721
87.4007 	EXP 	slider: markerPos = 2.62222221493721
87.4174 	EXP 	slider: markerPos = 2.62222221493721
87.4340 	EXP 	slider: markerPos = 2.62222221493721
87.4507 	EXP 	slider: markerPos = 2.62222221493721
87.4673 	EXP 	slider: markerPos = 2.62222221493721
87.4840 	EXP 	slider: markerPos = 2.62222221493721
87.5007 	EXP 	slider: markerPos = 2.62222221493721
87.5173 	EXP 	slider: markerPos = 2.62222221493721
87.5340 	EXP 	slider: markerPos = 2.62222221493721
87.5507 	EXP 	slider: markerPos = 2.62222221493721
87.5692 	EXP 	slider: markerPos = 2.62222221493721
87.5858 	EXP 	slider: markerPos = 2.62222221493721
87.6023 	EXP 	slider: markerPos = 2.62222221493721
87.6187 	EXP 	slider: markerPos = 2.62222221493721
87.6354 	EXP 	slider: markerPos = 2.62222221493721
87.6522 	EXP 	slider: markerPos = 2.62222221493721
87.6682 	EXP 	slider: markerPos = 2.62222221493721
87.6847 	EXP 	slider: markerPos = 2.62222221493721
87.7015 	EXP 	slider: markerPos = 2.62222221493721
87.7181 	EXP 	slider: markerPos = 2.62222221493721
87.7347 	EXP 	slider: markerPos = 2.62222221493721
87.7514 	EXP 	slider: markerPos = 2.62222221493721
87.7672 	EXP 	slider: markerPos = 2.62222221493721
87.7840 	EXP 	slider: markerPos = 2.62222221493721
87.8006 	EXP 	slider: markerPos = 2.62222221493721
87.8173 	EXP 	slider: markerPos = 2.62222221493721
87.8340 	EXP 	slider: markerPos = 2.62222221493721
87.8507 	EXP 	slider: markerPos = 2.62222221493721
87.8673 	EXP 	slider: markerPos = 2.62222221493721
87.8841 	EXP 	slider: markerPos = 2.62222221493721
87.9015 	EXP 	slider: markerPos = 2.62222221493721
87.9173 	EXP 	slider: markerPos = 2.62222221493721
87.9339 	EXP 	slider: markerPos = 2.62222221493721
87.9507 	EXP 	slider: markerPos = 2.62222221493721
87.9673 	EXP 	slider: markerPos = 2.62222221493721
87.9840 	EXP 	slider: markerPos = 2.62222221493721
88.0007 	EXP 	slider: markerPos = 2.62222221493721
88.0173 	EXP 	slider: markerPos = 2.62222221493721
88.0339 	EXP 	slider: markerPos = 2.62222221493721
88.0506 	EXP 	slider: markerPos = 2.62222221493721
88.0673 	EXP 	slider: markerPos = 2.62222221493721
88.0840 	EXP 	slider: markerPos = 2.62222221493721
88.1007 	EXP 	slider: markerPos = 2.62222221493721
88.1174 	EXP 	slider: markerPos = 2.62222221493721
88.1339 	EXP 	slider: markerPos = 2.62222221493721
88.1507 	EXP 	slider: markerPos = 2.62222221493721
88.1673 	EXP 	slider: markerPos = 2.62222221493721
88.1840 	EXP 	slider: markerPos = 2.62222221493721
88.2006 	EXP 	slider: markerPos = 2.62222221493721
88.2173 	EXP 	slider: markerPos = 2.62222221493721
88.2339 	EXP 	slider: markerPos = 2.62222221493721
88.2506 	EXP 	slider: markerPos = 2.62222221493721
88.2673 	EXP 	slider: markerPos = 2.62222221493721
88.2841 	EXP 	slider: markerPos = 2.62222221493721
88.3007 	EXP 	slider: markerPos = 2.62222221493721
88.3174 	EXP 	slider: markerPos = 2.62222221493721
88.3341 	EXP 	slider: markerPos = 2.62222221493721
88.3509 	EXP 	slider: markerPos = 2.62222221493721
88.3674 	EXP 	slider: markerPos = 2.62222221493721
88.3841 	EXP 	slider: markerPos = 2.62222221493721
88.4014 	EXP 	slider: markerPos = 2.62222221493721
88.4174 	EXP 	slider: markerPos = 2.62222221493721
88.4339 	EXP 	slider: markerPos = 2.62222221493721
88.4507 	EXP 	slider: markerPos = 2.62222221493721
88.4673 	EXP 	slider: markerPos = 2.62222221493721
88.4840 	EXP 	slider: markerPos = 2.62222221493721
88.5007 	EXP 	slider: markerPos = 2.62222221493721
88.5174 	EXP 	slider: markerPos = 2.62222221493721
88.5340 	EXP 	slider: markerPos = 2.62222221493721
88.5507 	EXP 	slider: markerPos = 2.62222221493721
88.5673 	EXP 	slider: markerPos = 2.62222221493721
88.5845 	EXP 	slider: markerPos = 2.62222221493721
88.6013 	EXP 	slider: markerPos = 2.62222221493721
88.6175 	EXP 	slider: markerPos = 2.62222221493721
88.6340 	EXP 	slider: markerPos = 2.62222221493721
88.6507 	EXP 	slider: markerPos = 2.62222221493721
88.6673 	EXP 	slider: markerPos = 2.62222221493721
88.6841 	EXP 	slider: markerPos = 2.62222221493721
88.7007 	EXP 	slider: markerPos = 2.62222221493721
88.7174 	EXP 	slider: markerPos = 2.62222221493721
88.7340 	EXP 	slider: markerPos = 2.62222221493721
88.7507 	EXP 	slider: markerPos = 2.62222221493721
88.7673 	EXP 	slider: markerPos = 2.62222221493721
88.7841 	EXP 	slider: markerPos = 2.62222221493721
88.8007 	EXP 	slider: markerPos = 2.62222221493721
88.8173 	EXP 	slider: markerPos = 2.62222221493721
88.8340 	EXP 	slider: markerPos = 2.62222221493721
88.8507 	EXP 	slider: markerPos = 2.62222221493721
88.8673 	EXP 	slider: markerPos = 2.62222221493721
88.8840 	EXP 	slider: markerPos = 2.62222221493721
88.9006 	EXP 	slider: markerPos = 2.62222221493721
88.9173 	EXP 	slider: markerPos = 2.62222221493721
88.9339 	EXP 	slider: markerPos = 2.62222221493721
88.9506 	EXP 	slider: markerPos = 2.62222221493721
88.9673 	EXP 	slider: markerPos = 2.62222221493721
88.9840 	EXP 	slider: markerPos = 2.62222221493721
89.0006 	EXP 	slider: markerPos = 2.62222221493721
89.0174 	EXP 	slider: markerPos = 2.62222221493721
89.0340 	EXP 	slider: markerPos = 2.62222221493721
89.0506 	EXP 	slider: markerPos = 2.62222221493721
89.0673 	EXP 	slider: markerPos = 2.62222221493721
89.0840 	EXP 	slider: markerPos = 2.62222221493721
89.1007 	EXP 	slider: markerPos = 2.62222221493721
89.1173 	EXP 	slider: markerPos = 2.62222221493721
89.1340 	EXP 	slider: markerPos = 2.62222221493721
89.1506 	EXP 	slider: markerPos = 2.62222221493721
89.1673 	EXP 	slider: markerPos = 2.62222221493721
89.1840 	EXP 	slider: markerPos = 2.62222221493721
89.2006 	EXP 	slider: markerPos = 2.62222221493721
89.2173 	EXP 	slider: markerPos = 2.62222221493721
89.2339 	EXP 	slider: markerPos = 2.62222221493721
89.2507 	EXP 	slider: markerPos = 2.62222221493721
89.2673 	EXP 	slider: markerPos = 2.62222221493721
89.2840 	EXP 	slider: markerPos = 2.62222221493721
89.3006 	EXP 	slider: markerPos = 2.62222221493721
89.3174 	EXP 	slider: markerPos = 2.62222221493721
89.3340 	EXP 	slider: markerPos = 2.62222221493721
89.3508 	EXP 	slider: markerPos = 2.62222221493721
89.3674 	EXP 	slider: markerPos = 2.62222221493721
89.3840 	EXP 	slider: markerPos = 2.62222221493721
89.4014 	EXP 	slider: markerPos = 2.62222221493721
89.4173 	EXP 	slider: markerPos = 2.62222221493721
89.4340 	EXP 	slider: markerPos = 2.62222221493721
89.4507 	EXP 	slider: markerPos = 2.62222221493721
89.4673 	EXP 	slider: markerPos = 2.62222221493721
89.4840 	EXP 	slider: markerPos = 2.62222221493721
89.5006 	EXP 	slider: markerPos = 2.62222221493721
89.5173 	EXP 	slider: markerPos = 2.62222221493721
89.5339 	EXP 	slider: markerPos = 2.62222221493721
89.5507 	EXP 	slider: markerPos = 2.62222221493721
89.5680 	EXP 	slider: markerPos = 2.62222221493721
89.5847 	EXP 	slider: markerPos = 2.62222221493721
89.6024 	EXP 	slider: markerPos = 2.62222221493721
89.6187 	EXP 	slider: markerPos = 2.62222221493721
89.6356 	EXP 	slider: markerPos = 2.62222221493721
89.6521 	EXP 	slider: markerPos = 2.62222221493721
89.6689 	EXP 	slider: markerPos = 2.62222221493721
89.6856 	EXP 	slider: markerPos = 2.62222221493721
89.7015 	EXP 	slider: markerPos = 2.62222221493721
89.7180 	EXP 	slider: markerPos = 2.62222221493721
89.7347 	EXP 	slider: markerPos = 2.62222221493721
89.7514 	EXP 	slider: markerPos = 2.62222221493721
89.7672 	EXP 	slider: markerPos = 2.62222221493721
89.7840 	EXP 	slider: markerPos = 2.62222221493721
89.8006 	EXP 	slider: markerPos = 2.62222221493721
89.8173 	EXP 	slider: markerPos = 2.62222221493721
89.8339 	EXP 	slider: markerPos = 2.62222221493721
89.8507 	EXP 	slider: markerPos = 2.62222221493721
89.8674 	EXP 	slider: markerPos = 2.62222221493721
89.8840 	EXP 	slider: markerPos = 2.62222221493721
89.9006 	EXP 	slider: markerPos = 2.62222221493721
89.9177 	EXP 	slider: markerPos = 2.62222221493721
89.9340 	EXP 	slider: markerPos = 2.62222221493721
89.9507 	EXP 	slider: markerPos = 2.62222221493721
89.9673 	EXP 	slider: markerPos = 2.62222221493721
89.9840 	EXP 	slider: markerPos = 2.6259259283542633
90.0006 	EXP 	slider: markerPos = 2.6259259283542633
90.0182 	EXP 	slider: markerPos = 2.6259259283542633
90.0339 	EXP 	slider: markerPos = 2.6259259283542633
90.0507 	EXP 	slider: markerPos = 2.6259259283542633
90.0673 	EXP 	slider: markerPos = 2.6259259283542633
90.0840 	EXP 	slider: markerPos = 2.6259259283542633
90.1007 	EXP 	slider: markerPos = 2.6259259283542633
90.1173 	EXP 	slider: markerPos = 2.6259259283542633
90.1340 	EXP 	slider: markerPos = 2.6259259283542633
90.1506 	EXP 	slider: markerPos = 2.6259259283542633
90.1673 	EXP 	slider: markerPos = 2.6259259283542633
90.1840 	EXP 	slider: markerPos = 2.6259259283542633
90.2006 	EXP 	slider: markerPos = 2.6259259283542633
90.2173 	EXP 	slider: markerPos = 2.6259259283542633
90.2339 	EXP 	slider: markerPos = 2.6259259283542633
90.2506 	EXP 	slider: markerPos = 2.6259259283542633
90.2672 	EXP 	slider: markerPos = 2.6259259283542633
90.2840 	EXP 	slider: markerPos = 2.6259259283542633
90.3006 	EXP 	slider: markerPos = 2.6259259283542633
90.3173 	EXP 	slider: markerPos = 2.6259259283542633
90.3340 	EXP 	slider: markerPos = 2.6259259283542633
90.3506 	EXP 	slider: markerPos = 2.6259259283542633
90.3673 	EXP 	slider: markerPos = 2.6259259283542633
90.3840 	EXP 	slider: markerPos = 2.6259259283542633
90.4013 	EXP 	slider: markerPos = 2.6259259283542633
90.4173 	EXP 	slider: markerPos = 2.6259259283542633
90.4340 	EXP 	slider: markerPos = 2.6259259283542633
90.4507 	EXP 	slider: markerPos = 2.6259259283542633
90.4673 	EXP 	slider: markerPos = 2.6259259283542633
90.4840 	EXP 	slider: markerPos = 2.6259259283542633
90.5006 	EXP 	slider: markerPos = 2.6259259283542633
90.5174 	EXP 	slider: markerPos = 2.6259259283542633
90.5340 	EXP 	slider: markerPos = 2.6259259283542633
90.5508 	EXP 	slider: markerPos = 2.6259259283542633
90.5673 	EXP 	slider: markerPos = 2.6259259283542633
90.5840 	EXP 	slider: markerPos = 2.6259259283542633
90.6006 	EXP 	slider: markerPos = 2.6259259283542633
90.6181 	EXP 	slider: markerPos = 2.6259259283542633
90.6346 	EXP 	slider: markerPos = 2.6259259283542633
90.6509 	EXP 	slider: markerPos = 2.6259259283542633
90.6674 	EXP 	slider: markerPos = 2.6259259283542633
90.6840 	EXP 	slider: markerPos = 2.6259259283542633
90.7006 	EXP 	slider: markerPos = 2.6259259283542633
90.7174 	EXP 	slider: markerPos = 2.6259259283542633
90.7339 	EXP 	slider: markerPos = 2.6259259283542633
90.7506 	EXP 	slider: markerPos = 2.6259259283542633
90.7672 	EXP 	slider: markerPos = 2.6259259283542633
90.7840 	EXP 	slider: markerPos = 2.6259259283542633
90.8006 	EXP 	slider: markerPos = 2.6259259283542633
90.8172 	EXP 	slider: markerPos = 2.6259259283542633
90.8339 	EXP 	slider: markerPos = 2.6259259283542633
90.8506 	EXP 	slider: markerPos = 2.62222221493721
90.8672 	EXP 	slider: markerPos = 2.62222221493721
90.8840 	EXP 	slider: markerPos = 2.62222221493721
90.9007 	EXP 	slider: markerPos = 2.62222221493721
90.9173 	EXP 	slider: markerPos = 2.62222221493721
90.9339 	EXP 	slider: markerPos = 2.6185185313224792
90.9506 	EXP 	slider: markerPos = 2.6185185313224792
90.9672 	EXP 	slider: markerPos = 2.6185185313224792
90.9839 	EXP 	slider: markerPos = 2.6185185313224792
91.0006 	EXP 	slider: markerPos = 2.6185185313224792
91.0173 	EXP 	slider: markerPos = 2.6185185313224792
91.0339 	EXP 	slider: markerPos = 2.6185185313224792
91.0507 	EXP 	slider: markerPos = 2.614814817905426
91.0673 	EXP 	slider: markerPos = 2.614814817905426
91.0840 	EXP 	slider: markerPos = 2.614814817905426
91.1007 	EXP 	slider: markerPos = 2.614814817905426
91.1173 	EXP 	slider: markerPos = 2.614814817905426
91.1340 	EXP 	slider: markerPos = 2.614814817905426
91.1506 	EXP 	slider: markerPos = 2.614814817905426
91.1673 	EXP 	slider: markerPos = 2.614814817905426
91.1840 	EXP 	slider: markerPos = 2.614814817905426
91.2007 	EXP 	slider: markerPos = 2.614814817905426
91.2174 	EXP 	slider: markerPos = 2.614814817905426
91.2339 	EXP 	slider: markerPos = 2.614814817905426
91.2506 	EXP 	slider: markerPos = 2.614814817905426
91.2673 	EXP 	slider: markerPos = 2.614814817905426
91.2840 	EXP 	slider: markerPos = 2.611111104488373
91.3006 	EXP 	slider: markerPos = 2.611111104488373
91.3173 	EXP 	slider: markerPos = 2.611111104488373
91.3339 	EXP 	slider: markerPos = 2.611111104488373
91.3507 	EXP 	slider: markerPos = 2.611111104488373
91.3673 	EXP 	slider: markerPos = 2.611111104488373
91.3840 	EXP 	slider: markerPos = 2.611111104488373
91.4013 	EXP 	slider: markerPos = 2.611111104488373
91.4173 	EXP 	slider: markerPos = 2.611111104488373
91.4339 	EXP 	slider: markerPos = 2.611111104488373
91.4506 	EXP 	slider: markerPos = 2.611111104488373
91.4672 	EXP 	slider: markerPos = 2.611111104488373
91.4840 	EXP 	slider: markerPos = 2.611111104488373
91.5006 	EXP 	slider: markerPos = 2.607407420873642
91.5172 	EXP 	slider: markerPos = 2.607407420873642
91.5339 	EXP 	slider: markerPos = 2.607407420873642
91.5506 	EXP 	slider: markerPos = 2.607407420873642
91.5680 	EXP 	slider: markerPos = 2.607407420873642
91.5847 	EXP 	slider: markerPos = 2.607407420873642
91.6014 	EXP 	slider: markerPos = 2.607407420873642
91.6180 	EXP 	slider: markerPos = 2.607407420873642
91.6356 	EXP 	slider: markerPos = 2.607407420873642
91.6520 	EXP 	slider: markerPos = 2.607407420873642
91.6690 	EXP 	slider: markerPos = 2.607407420873642
91.6856 	EXP 	slider: markerPos = 2.607407420873642
91.7022 	EXP 	slider: markerPos = 2.607407420873642
91.7189 	EXP 	slider: markerPos = 2.607407420873642
91.7361 	EXP 	slider: markerPos = 2.607407420873642
91.7514 	EXP 	slider: markerPos = 2.607407420873642
91.7673 	EXP 	slider: markerPos = 2.607407420873642
91.7840 	EXP 	slider: markerPos = 2.607407420873642
91.8007 	EXP 	slider: markerPos = 2.607407420873642
91.8174 	EXP 	slider: markerPos = 2.607407420873642
91.8354 	EXP 	slider: markerPos = 2.607407420873642
91.8506 	EXP 	slider: markerPos = 2.607407420873642
91.8672 	EXP 	slider: markerPos = 2.607407420873642
91.8840 	EXP 	slider: markerPos = 2.607407420873642
91.9006 	EXP 	slider: markerPos = 2.607407420873642
91.9173 	EXP 	slider: markerPos = 2.607407420873642
91.9339 	EXP 	slider: markerPos = 2.607407420873642
91.9506 	EXP 	slider: markerPos = 2.607407420873642
91.9672 	EXP 	slider: markerPos = 2.607407420873642
91.9839 	EXP 	slider: markerPos = 2.607407420873642
92.0006 	EXP 	slider: markerPos = 2.607407420873642
92.0173 	EXP 	slider: markerPos = 2.607407420873642
92.0339 	EXP 	slider: markerPos = 2.607407420873642
92.0506 	EXP 	slider: markerPos = 2.607407420873642
92.0672 	EXP 	slider: markerPos = 2.607407420873642
92.0839 	EXP 	slider: markerPos = 2.607407420873642
92.1006 	EXP 	slider: markerPos = 2.607407420873642
92.1173 	EXP 	slider: markerPos = 2.607407420873642
92.1339 	EXP 	slider: markerPos = 2.607407420873642
92.1506 	EXP 	slider: markerPos = 2.607407420873642
92.1672 	EXP 	slider: markerPos = 2.607407420873642
92.1840 	EXP 	slider: markerPos = 2.607407420873642
92.2007 	EXP 	slider: markerPos = 2.607407420873642
92.2173 	EXP 	slider: markerPos = 2.607407420873642
92.2339 	EXP 	slider: markerPos = 2.607407420873642
92.2506 	EXP 	slider: markerPos = 2.607407420873642
92.2672 	EXP 	slider: markerPos = 2.607407420873642
92.2840 	EXP 	slider: markerPos = 2.607407420873642
92.3006 	EXP 	slider: markerPos = 2.607407420873642
92.3173 	EXP 	slider: markerPos = 2.607407420873642
92.3348 	EXP 	slider: markerPos = 2.607407420873642
92.3506 	EXP 	slider: markerPos = 2.607407420873642
92.3672 	EXP 	slider: markerPos = 2.607407420873642
92.3840 	EXP 	slider: markerPos = 2.607407420873642
92.4014 	EXP 	slider: markerPos = 2.607407420873642
92.4172 	EXP 	slider: markerPos = 2.607407420873642
92.4339 	EXP 	slider: markerPos = 2.607407420873642
92.4513 	EXP 	slider: markerPos = 2.607407420873642
92.4672 	EXP 	slider: markerPos = 2.607407420873642
92.4839 	EXP 	slider: markerPos = 2.607407420873642
92.5006 	EXP 	slider: markerPos = 2.607407420873642
92.5173 	EXP 	slider: markerPos = 2.607407420873642
92.5339 	EXP 	slider: markerPos = 2.607407420873642
92.5506 	EXP 	slider: markerPos = 2.607407420873642
92.5672 	EXP 	slider: markerPos = 2.607407420873642
92.5839 	EXP 	slider: markerPos = 2.607407420873642
92.6006 	EXP 	slider: markerPos = 2.607407420873642
92.6173 	EXP 	slider: markerPos = 2.607407420873642
92.6339 	EXP 	slider: markerPos = 2.607407420873642
92.6513 	EXP 	slider: markerPos = 2.607407420873642
92.6679 	EXP 	slider: markerPos = 2.607407420873642
92.6840 	EXP 	slider: markerPos = 2.607407420873642
92.7006 	EXP 	slider: markerPos = 2.607407420873642
92.7173 	EXP 	slider: markerPos = 2.607407420873642
92.7339 	EXP 	slider: markerPos = 2.607407420873642
92.7507 	EXP 	slider: markerPos = 2.607407420873642
92.7673 	EXP 	slider: markerPos = 2.607407420873642
92.7839 	EXP 	slider: markerPos = 2.607407420873642
92.8006 	EXP 	slider: markerPos = 2.607407420873642
92.8173 	EXP 	slider: markerPos = 2.607407420873642
92.8339 	EXP 	slider: markerPos = 2.607407420873642
92.8506 	EXP 	slider: markerPos = 2.607407420873642
92.8672 	EXP 	slider: markerPos = 2.607407420873642
92.8839 	EXP 	slider: markerPos = 2.607407420873642
92.9006 	EXP 	slider: markerPos = 2.607407420873642
92.9173 	EXP 	slider: markerPos = 2.607407420873642
92.9339 	EXP 	slider: markerPos = 2.607407420873642
92.9507 	EXP 	slider: markerPos = 2.607407420873642
92.9673 	EXP 	slider: markerPos = 2.607407420873642
92.9839 	EXP 	slider: markerPos = 2.607407420873642
93.0007 	EXP 	slider: markerPos = 2.607407420873642
93.0172 	EXP 	slider: markerPos = 2.607407420873642
93.0339 	EXP 	slider: markerPos = 2.607407420873642
93.0505 	EXP 	slider: markerPos = 2.607407420873642
93.0672 	EXP 	slider: markerPos = 2.607407420873642
93.0839 	EXP 	slider: markerPos = 2.607407420873642
93.1005 	EXP 	slider: markerPos = 2.607407420873642
93.1173 	EXP 	slider: markerPos = 2.607407420873642
93.1339 	EXP 	slider: markerPos = 2.607407420873642
93.1505 	EXP 	slider: markerPos = 2.607407420873642
93.1672 	EXP 	slider: markerPos = 2.607407420873642
93.1839 	EXP 	slider: markerPos = 2.607407420873642
93.2006 	EXP 	slider: markerPos = 2.607407420873642
93.2173 	EXP 	slider: markerPos = 2.607407420873642
93.2339 	EXP 	slider: markerPos = 2.607407420873642
93.2506 	EXP 	slider: markerPos = 2.607407420873642
93.2673 	EXP 	slider: markerPos = 2.607407420873642
93.2839 	EXP 	slider: markerPos = 2.607407420873642
93.3006 	EXP 	slider: markerPos = 2.607407420873642
93.3173 	EXP 	slider: markerPos = 2.607407420873642
93.3339 	EXP 	slider: markerPos = 2.607407420873642
93.3506 	EXP 	slider: markerPos = 2.607407420873642
93.3672 	EXP 	slider: markerPos = 2.607407420873642
93.3839 	EXP 	slider: markerPos = 2.607407420873642
93.4013 	EXP 	slider: markerPos = 2.607407420873642
93.4173 	EXP 	slider: markerPos = 2.607407420873642
93.4339 	EXP 	slider: markerPos = 2.607407420873642
93.4506 	EXP 	slider: markerPos = 2.611111104488373
93.4673 	EXP 	slider: markerPos = 2.611111104488373
93.4839 	EXP 	slider: markerPos = 2.614814817905426
93.5006 	EXP 	slider: markerPos = 2.614814817905426
93.5173 	EXP 	slider: markerPos = 2.614814817905426
93.5339 	EXP 	slider: markerPos = 2.614814817905426
93.5506 	EXP 	slider: markerPos = 2.6185185313224792
93.5681 	EXP 	slider: markerPos = 2.6185185313224792
93.5846 	EXP 	slider: markerPos = 2.6185185313224792
93.6013 	EXP 	slider: markerPos = 2.6185185313224792
93.6180 	EXP 	slider: markerPos = 2.62222221493721
93.6346 	EXP 	slider: markerPos = 2.62222221493721
93.6512 	EXP 	slider: markerPos = 2.62222221493721
93.6689 	EXP 	slider: markerPos = 2.62222221493721
93.6853 	EXP 	slider: markerPos = 2.6259259283542633
93.7025 	EXP 	slider: markerPos = 2.6259259283542633
93.7190 	EXP 	slider: markerPos = 2.6259259283542633
93.7355 	EXP 	slider: markerPos = 2.6259259283542633
93.7524 	EXP 	slider: markerPos = 2.6259259283542633
93.7680 	EXP 	slider: markerPos = 2.6259259283542633
93.7839 	EXP 	slider: markerPos = 2.6259259283542633
93.8006 	EXP 	slider: markerPos = 2.6259259283542633
93.8173 	EXP 	slider: markerPos = 2.6259259283542633
93.8340 	EXP 	slider: markerPos = 2.6259259283542633
93.8506 	EXP 	slider: markerPos = 2.6259259283542633
93.8673 	EXP 	slider: markerPos = 2.6259259283542633
93.8839 	EXP 	slider: markerPos = 2.6259259283542633
93.9006 	EXP 	slider: markerPos = 2.6259259283542633
93.9173 	EXP 	slider: markerPos = 2.6259259283542633
93.9339 	EXP 	slider: markerPos = 2.6259259283542633
93.9507 	EXP 	slider: markerPos = 2.6259259283542633
93.9673 	EXP 	slider: markerPos = 2.6259259283542633
93.9839 	EXP 	slider: markerPos = 2.6259259283542633
94.0006 	EXP 	slider: markerPos = 2.6259259283542633
94.0172 	EXP 	slider: markerPos = 2.6259259283542633
94.0339 	EXP 	slider: markerPos = 2.6259259283542633
